start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
99.8520386,105.3784786,2995,3161,#C C cuts meat
105.3784786,107.0583786,3161,3211,#C C picks meat
107.0583786,108.59747859999999,3211,3257,#C C puts meat on plate
108.59747859999999,109.2704986,3257,3277,#C C picks meat
109.2704986,110.8321886,3277,3324,#C C holds knife
110.8321886,112.9112086,3324,3387,#C C cuts meat
112.9112086,115.64324859999999,3387,3469,#C C cuts meat
115.64324859999999,117.71138859999999,3469,3531,#C C cuts meat
117.71138859999999,124.59112859999999,3531,3737,#C C cuts meat
124.59112859999999,125.9433286,3737,3778,#C C puts meat on plate
125.9433286,127.1460486,3778,3814,#C C holds knife
127.1460486,129.06021859999998,3814,3871,#C C holds chopping board
129.06021859999998,130.48750859999998,3871,3914,#C C places knife then chopping on sink
130.48750859999998,131.4733686,3914,3944,#C C opens tap
131.4733686,136.11795859999998,3944,4083,#C C washes chopping board
136.11795859999998,137.8540286,4083,4135,#C C closes tap
137.8540286,138.9681886,4135,4168,#C C picks bowl
138.9681886,139.6434186,4168,4189,#C C opens tap
139.6434186,141.2746486,4189,4238,#C C puts water on bowl
141.2746486,142.7278086,4238,4281,#C C closes tap
142.7278086,143.9160286,4281,4317,#C C puts plate down
143.9160286,145.6968986,4317,4370,#C C picks knife
145.6968986,149.9223686,4370,4497,#C C scrubs knife
149.9223686,151.6261886,4497,4548,#C C rinses knife
151.6261886,152.69156859999998,4548,4580,#C C closes tap
152.69156859999998,154.6603886,4580,4639,#C C wipes knife
154.6603886,155.4847386,4639,4664,#C C opens kitchen cabinets
155.4847386,157.06898859999998,4664,4711,#C C places knife in cabinet
157.06898859999998,160.2616186,4711,4807,#C C wipes hands
160.2616186,164.78119859999998,4807,4943,#C C picks meat
164.78119859999998,168.5469786,4943,5056,#C C opens paper
168.5469786,168.7790286,5056,5063,#C C removes paper from packed meat
168.7790286,171.7185886,5063,5151,#C C moves dish meat a side
171.7185886,173.92248859999998,5151,5217,#C C removes paper
173.92248859999998,176.0741386,5217,5282,#C C places meat down
176.0741386,177.1254286,5282,5313,#C C holds meat
177.1254286,177.3997086,5313,5321,#C C places meat on chopping board
177.3997086,178.7324486,5321,5361,#C C picks knife
178.7324486,179.9141386,5361,5397,"#C C opens tap, rinses knife"
179.9141386,181.2592386,5397,5437,#C C closes tap
181.2592386,183.2474086,5437,5497,#C C holds meat on chopping board
183.2474086,184.1523286,5497,5524,#C C cuts meat
184.1523286,186.6965086,5524,5600,#C C cuts meat
186.6965086,190.2509086,5600,5707,#C C cuts meat
190.2509086,196.98589859999998,5707,5909,#C C cuts meat
196.98589859999998,200.5557586,5909,6016,#C C cuts meat
200.5557586,205.5530986,6016,6166,#C C cuts meat
205.5530986,209.6632186,6166,6289,#C C cuts meat
209.6632186,212.0514686,6289,6361,#C C cuts meat
212.0514686,220.1877986,6361,6605,#C C cuts meat
220.1877986,222.65897859999998,6605,6679,#C C picks meat
222.65897859999998,223.7041286,6679,6710,#C C places meat on plate
223.7041286,225.8397486,6710,6775,#C C holds plate
225.8397486,227.4479486,6775,6823,#C C places plate down
227.4479486,229.00765859999998,6823,6870,#C C holds plate
229.00765859999998,230.3114286,6870,6909,#C C puts meat on plate
230.3114286,232.8754486,6909,6986,#C C puts meat on plate
232.8754486,234.84155859999998,6986,7045,#C C places plate down
234.84155859999998,237.1292386,7045,7113,"#C C picks paper, puts it in plastic dish"
237.1292386,239.1418186,7113,7174,#C C puts paper on dish
239.1418186,240.5493886,7174,7216,#C C picks knife
240.5493886,241.9836986,7216,7259,#C C opens tap
241.9836986,242.4702486,7259,7273,#C C washes hand
242.4702486,244.0235786,7273,7320,#C C closes tap
244.0235786,253.8177086,7320,7614,#C C picks cassava
253.8177086,257.3467286,7614,7720,#C C peels cassava
257.3467286,260.8056886,7720,7824,#C C peels cassava
260.8056886,264.45869860000005,7824,7933,#C C peels cassava
264.45869860000005,267.6100386,7933,8028,#C C peels cassava
267.6100386,271.44942860000003,8028,8143,#C C peels cassava
271.44942860000003,273.9843786,8143,8219,#C C places cassava on chopping board
273.9843786,276.81577860000004,8219,8304,#C C collects peels of cassava
276.81577860000004,278.9171286,8304,8367,#C C places peels aside
278.9171286,279.00345860000004,8367,8369,#C C opens tap
279.00345860000004,279.3712286,8369,8381,#C C washes hands
279.3712286,283.4110286,8381,8502,#C C closes tap
283.4110286,297.14844860000005,8502,8914,#C C picks greater
297.14844860000005,298.3352186,8914,8949,#C C picks the plate
298.3352186,299.56586860000004,8949,8986,#C C puts the plate on the counter
299.56586860000004,302.7409086,8986,9082,#C C grates the cassava into the plate
302.7409086,304.7926686,9082,9143,#C C lifts the grater from the plate
304.7926686,304.8746386,9143,9146,#C C puts the grater on the plate
304.8746386,306.5024986,9146,9194,#C C grates the cassava into the plate
306.5024986,307.44120860000004,9194,9223,#C C opens the cooking pot
307.44120860000004,308.8201786,9223,9264,#C C closes the pot
308.8201786,313.69093860000004,9264,9410,#C C grates the cassava into the plate
313.69093860000004,315.2070686,9410,9456,#C C removes the paper on the meat
315.2070686,315.9665286,9456,9478,#C C opens the tap
315.9665286,317.2821986,9478,9518,#C C closes the tap
317.2821986,319.4267486,9518,9582,#C C picks the chopsticks
319.4267486,320.8973186,9582,9626,#C C picks the meat with the chopsticks
320.8973186,321.3496486,9626,9640,#C C opens the cooking pot
321.3496486,322.4775586,9640,9674,#C C puts the meat into the boiling water
322.4775586,324.59018860000003,9674,9737,#C C picks the meat with the chopsticks
324.59018860000003,328.23704860000004,9737,9846,#C C puts the meat into the boiling water
328.23704860000004,329.13354860000004,9846,9873,#C C picks the plate
329.13354860000004,330.09412860000003,9873,9902,#C C picks the meat with the chopsticks
330.09412860000003,330.92542860000003,9902,9927,#C C puts the meat into the boiling water
330.92542860000003,331.7941486,9927,9953,#C C stirs the meat with the chopstick
331.7941486,333.5885086,9953,10007,#C C picks the cooking pot lid
333.5885086,335.6612286,10007,10069,#C C puts the chopstick on the plate
335.6612286,351.79024860000004,10069,10553,#C C grates the cassava into the plate
351.79024860000004,354.2319286,10553,10626,#C C hits the grater on the plate
354.2319286,354.3068386,10626,10629,#C C picks the plates
354.3068386,356.63791860000003,10629,10699,#C C walks to the counter
356.63791860000003,357.5427586,10699,10726,#C C puts the plates on the counter
357.5427586,360.24368860000004,10726,10807,#C C knocks the grater on the plate
360.24368860000004,360.99852860000004,10807,10829,#C C puts the grater on the plate
360.99852860000004,361.74030860000005,10829,10852,#C C walks to the sink
361.74030860000005,362.2957986,10852,10868,#C C opens the water tap
362.2957986,364.0261886,10868,10920,#C C washes his hands
364.0261886,365.8443486,10920,10975,#C C closes the water tap
365.8443486,366.5707886,10975,10996,#C C walks to the counter
366.5707886,367.55123860000003,10996,11026,#C C picks the chopsticks
367.55123860000003,370.20833860000005,11026,11106,#C C stirs the meat in the pot
370.20833860000005,371.10188860000005,11106,11132,#C C knocks the chopstick on the pot
371.10188860000005,372.5511086,11132,11176,#C C puts the chopsticks on the plate
372.5511086,373.6922086,11176,11210,#C C holds the chopping board
373.6922086,375.6890786,11210,11270,#C C picks the plate
375.6890786,375.7661486,11270,11272,#C C puts the plate on the counter
375.7661486,378.52110860000005,11272,11355,#C C picks a paper pack
378.52110860000005,383.31012860000004,11355,11499,#C C puts the paper pack in the sink
383.31012860000004,383.97108860000003,11499,11519,#C C removes the vegetable from the paper pack
383.97108860000003,389.3652386,11519,11680,#C C puts the paper away
389.3652386,392.5309786,11680,11775,#C C picks a bowl
392.5309786,393.03270860000003,11775,11790,#C C puts the bowl in the sink
393.03270860000003,393.64322860000004,11790,11809,#C C opens the water tap
393.64322860000004,398.0725986,11809,11942,#C C washes the vegetable
398.0725986,401.1779086,11942,12035,#C C closes the water tap
401.1779086,402.6071786,12035,12078,#C C clicks the cooker button
402.6071786,404.9177886,12078,12147,#C C washes the vegetables
404.9177886,406.2839786,12147,12188,#C C picks the colander
406.2839786,408.0402386,12188,12241,#C C puts the colander in the sink
408.0402386,412.08819860000006,12241,12362,#C C puts the vegetables in the colander
412.08819860000006,412.79470860000004,12362,12383,#C C picks the tomato
412.79470860000004,413.16495860000003,12383,12394,#C C washes the tomato in the bowl
413.16495860000003,414.0344186,12394,12420,#C C opens the tap
414.0344186,415.91474860000005,12420,12477,#C C washes the tomato
415.91474860000005,416.2133486,12477,12486,#C C puts the tomato on the chopping board
416.2133486,417.5512186,12486,12526,#C C picks the cucumber
417.5512186,419.8918086,12526,12596,#C C washes the cucumber
419.8918086,421.05276860000004,12596,12631,#C C closes the water tap
421.05276860000004,422.91893860000005,12631,12687,#C C pours the water into the sink
422.91893860000005,427.4199986,12687,12822,#C C puts the colander in the bowl
427.4199986,429.2239986,12822,12876,#C C puts the bowl on the counter
429.2239986,429.7960686,12876,12893,#C C puts the cucumber on the chopping board
429.7960686,431.9127486,12893,12957,#C C picks the knife
431.9127486,434.3558786,12957,13030,#C C cuts the cucumber
434.3558786,435.8136486,13030,13074,#C C throws the chop part away
435.8136486,436.73434860000003,13074,13101,#C C moves the tomato away
436.73434860000003,450.5121386,13101,13515,#C C chops the cucumber
450.5121386,451.99989860000005,13515,13559,#C C puts the last chop part away
451.99989860000005,453.5004586,13559,13604,#C C picks the cucumbers
453.5004586,457.26523860000003,13604,13717,#C C puts the cucumber in the plates
457.26523860000003,457.8641686,13717,13735,#C C picks the cucumbers
457.8641686,460.8842586,13735,13826,#C C puts the cucumber in the plates
460.8842586,464.62520860000006,13826,13938,#C C picks the vegetables
464.62520860000006,466.3597786,13938,13990,#C C puts the vegetables into the plate
466.3597786,467.13367860000005,13990,14013,#C C picks the vegetables
467.13367860000005,468.6554086,14013,14059,#C C puts the vegetables into the plate
468.6554086,469.8995986,14059,14096,#C C picks the vegetables
469.8995986,471.5068486,14096,14145,#C C puts the vegetables into the plate
471.5068486,472.32584860000003,14145,14169,#C C picks the bowl
472.32584860000003,472.63457860000005,14169,14178,#C C puts the bowl into the sink
472.63457860000005,473.3915686,14178,14201,#C C picks the tomato
473.3915686,475.01551860000006,14201,14250,#C C picks the knife
475.01551860000006,488.7902386,14250,14663,#C C cuts the tomato
488.7902386,489.7734586,14663,14693,#C C picks the tomatoes
489.7734586,492.8697386,14693,14785,#C C puts the tomatoes into the plate
492.8697386,494.1614086,14785,14824,#C C cuts the tomato
494.1614086,495.13979860000006,14824,14854,#C C removes the part of the tomato
495.13979860000006,502.2125386,14854,15066,#C C cuts the tomato
502.2125386,503.2381586,15066,15097,#C C picks the tomatoes
503.2381586,504.02443860000005,15097,15120,#C C puts the tomatoes into the plate
504.02443860000005,504.8585686,15120,15145,#C C drops the knife on the chopping board
504.8585686,505.3253786,15145,15159,#C C picks the bowl
505.3253786,506.61256860000003,15159,15198,#C C moves the bowl in the sink
506.61256860000003,507.00498860000005,15198,15210,#C C opens the water tap
507.00498860000005,507.2628486,15210,15217,#C C rinses his hands
507.2628486,510.64802860000003,15217,15319,#C C closes the water tap
510.64802860000003,513.3739086,15319,15401,#C C squeezes the vegetables in the bowl
513.3739086,515.5641586,15401,15466,#C C pours the water in the sink
515.5641586,515.9162686000001,15466,15477,#C C puts the bowl on the chopping board
515.9162686000001,516.9526486000001,15477,15508,#C C picks the vegetables
516.9526486000001,522.1431386,15508,15664,#C C puts the vegetables into the plates
522.1431386,526.1657286000001,15664,15784,#C C puts a vegetable into the bowl
526.1657286000001,526.8003486,15784,15803,#C C picks the bowl
526.8003486,528.1147386,15803,15843,#C C puts the bowl on the counter
528.1147386,528.8482886,15843,15865,#C C picks the cassava
528.8482886,529.6279286,15865,15888,#C C picks the knife
529.6279286,537.7608086,15888,16132,#C C peels the cassava
537.7608086,538.7320586,16132,16161,#C C puts the peel in the container
538.7320586,540.5694286,16161,16216,#C C puts the knife on the chopping board
540.5694286,541.1135686,16216,16233,#C C picks the grater
541.1135686,544.9486786000001,16233,16348,#C C knocks the grater on the plate
544.9486786000001,546.7628686,16348,16402,#C C picks the grater
546.7628686,548.1335986,16402,16443,#C C puts the cassava on the chopping board
548.1335986,552.4218286,16443,16572,#C C opens the grater
552.4218286,553.4190386,16572,16602,#C C picks the cassava
553.4190386,556.1193386,16602,16683,#C C grates the cassava in the plate
556.1193386,557.1189786,16683,16713,#C C lifts grater off the plate
557.1189786,557.1189786,16713,16713,#C C drags a plate on the counter
557.1189786,558.5237886,16713,16755,#C C puts a grater on a plate
558.5237886,568.0805886,16755,17042,#C C grates an onion with a grater
568.0805886,568.6423886,17042,17059,#C C lifts the onion off the grater
568.6423886,569.0230886,17059,17070,#C C pulls the grater off the plate
569.0230886,569.6859286,17070,17090,#C C pushes the onions with his hand
569.6859286,570.1303986,17090,17103,#C C puts the grater on a plate
570.1303986,582.4965086,17103,17474,#C C grates the onion with a grater
582.4965086,583.3623086,17474,17500,#C C pulls the grater off the plate
583.3623086,583.8762486,17500,17516,#C C holds the onion pieces
583.8762486,583.8762486,17516,17516,#C C grates the onion with a grater
583.8762486,598.7331686,17516,17961,#C C puts a grater on a plate
598.7331686,599.1009386000001,17961,17972,#C C puts onion piece in a plate
599.1009386000001,599.4291686,17972,17982,#C C picks onion piece
599.4291686,600.0727086,17982,18002,#C C puts onion piece in a plate
600.0727086,600.0727086,18002,18002,#C C holds the onion pieces
600.0727086,600.6638886000001,18002,18019,#C C pulls the grater off the plate
600.6638886000001,601.5790286,18019,18047,#C C puts a grater on a cutting board
601.5790286,602.5291386,18047,18075,#C C picks plates
602.5291386,604.2964286,18075,18128,#C C walks along the counter
604.2964286,605.0035886000001,18128,18149,#C C puts a plate on a counter
605.0035886000001,605.5538186,18149,18166,#C C drags a plate on the counter
605.5538186,606.4019286,18166,18191,#C C puts a plate on a counter
606.4019286,607.5817986000001,18191,18227,#C C picks a grater
607.5817986000001,608.1248086,18227,18243,#C C puts a grater in a sink
608.1248086,610.1490186,18243,18304,#C C walks away from the sink
610.1490186,610.1490186,18304,18304,#C C presses a cooker button
610.1490186,612.4815886,18304,18374,#C C picks chopsticks
612.4815886,613.1273686000001,18374,18393,#C C stirs shrimps with chopsticks
613.1273686000001,614.1564486,18393,18424,#C C removes the chopsticks from the pan
614.1564486,614.6055586,18424,18438,#C C puts the chopsticks on a cutting board
614.6055586,616.2220186000001,18438,18486,#C C walks along the counter
616.2220186000001,617.2320186000001,18486,18516,#C C opens a cabinet
617.2320186000001,617.4088186,18516,18522,#C C picks a bowl
617.4088186,617.6768886,18522,18530,#C C closes the cabinet
617.6768886,618.9628386,18530,18568,#C C walks away from the cabinet
618.9628386,620.1903786,18568,18605,#C C picks chopsticks
620.1903786,634.2417786,18605,19027,#C C serves the shrimps with chopsticks
634.2417786,635.8722786,19027,19076,#C C puts the bowl on a counter
635.8722786,636.1350786,19076,19083,#C C puts the chopsticks on bowl
636.1350786,636.6503386,19083,19099,#C C holds a pan handle
636.6503386,636.7561586,19099,19102,#C C presses a cooker button
636.7561586,637.7767186,19102,19133,#C C withdraws his hand from the handle
637.7767186,637.9886386000001,19133,19139,#C C presses a cooker button
637.9886386000001,638.5495286,19139,19156,#C C withdraws his hand from the cooker
638.5495286,639.9270286,19156,19197,#C C walks away from the cooker
639.9270286,641.4808886000001,19197,19244,#C C picks a bowl
641.4808886000001,643.2049486,19244,19296,#C C picks pasta
643.2049486,644.0291186000001,19296,19320,#C C puts the pasta in a pan
644.0291186000001,644.7790886,19320,19343,#C C picks pasta
644.7790886,648.0790586,19343,19442,#C C puts the pasta in a pan
648.0790586,649.2144386,19442,19476,#C C puts the bowl on a counter
649.2144386,650.6819986,19476,19520,#C C picks coriander
650.6819986,651.2811286,19520,19538,#C C picks #unsure
651.2811286,652.1389586,19538,19564,#C C walks toward the sink
652.1389586,653.4235186,19564,19602,#C C opens a tap
653.4235186,655.9028586000001,19602,19676,#C C rinses coriander with water
655.9028586000001,656.5932286,19676,19697,#C C closes the tap
656.5932286,657.2592786,19697,19717,#C C picks a grater
657.2592786,657.8050886,19717,19734,#C C puts the grater on the counter
657.8050886,659.0565086,19734,19771,#C C picks a knife
659.0565086,659.8426386,19771,19795,#C C cuts the coriander with a knife
659.8426386,660.2444886000001,19795,19807,#C C puts a knife on a cutting board
660.2444886000001,661.5713186,19807,19847,#C C dries the coriander
661.5713186,663.7642686,19847,19912,#C C walks away from the sink
663.7642686,666.2686086,19912,19987,#C C puts the coriander in a bowl
666.2686086,666.2922586000001,19987,19988,#C C picks a tin
666.2922586000001,666.4749686,19988,19994,#C C picks a tin
666.4749686,666.8826986,19994,20006,#C C drags a tin on the counter
666.8826986,667.4022186000001,20006,20021,#C C puts a tin on a tin
667.4022186000001,668.0803086,20021,20042,#C C walks toward the sink
668.0803086,668.2571686,20042,20047,#C C opens a tap
668.2571686,668.8320686000001,20047,20064,#C C rinses his hand with water
668.8320686000001,669.3393186,20064,20080,#C C picks a grater
669.3393186,673.7265886,20080,20211,#C C rinses a grater with water
673.7265886,674.5979186000001,20211,20237,#C C pulls a bowl
674.5979186000001,674.7944986,20237,20243,#C C picks a sieve
674.7944986,675.5485786,20243,20266,#C C puts a sieve in the sink
675.5485786,676.3470186000001,20266,20290,#C C closes a tap
676.3470186000001,677.7924786,20290,20333,#C C dries his hands with a towel
677.7924786,678.8264786000001,20333,20364,#C C walks around the kitchen
678.8264786000001,680.2980286000001,20364,20408,#C C opens a fridge
680.2980286000001,682.4262186,20408,20472,#C C picks #unsure
682.4262186,683.1573286,20472,20494,#C C walks around the kitchen
683.1573286,684.3405486,20494,20530,#C C opens #unsure
684.3405486,686.3013586000001,20530,20588,#C C pours #unsure in a lid
686.3013586000001,687.2183686,20588,20616,#C C adds #unsure to the pasta
687.2183686,688.1730786,20616,20645,#C C covers #unsure with a lid
688.1730786,690.3920086,20645,20711,#C C walks around the kitchen
690.3920086,691.6491986,20711,20749,#C C opens a fridge
691.6491986,692.0693686000001,20749,20761,#C C puts #unsure in the fridge
692.0693686000001,692.5135686,20761,20775,#C C closes the fridge
692.5135686,695.4855486,20775,20864,#C C walks around the kitchen
695.4855486,696.2216886,20864,20886,#C C opens a drawer
696.2216886,698.0064186000001,20886,20940,#C C picks soy sauce
698.0064186000001,700.7597786,20940,21022,#C C opens the soy sauce bottle
700.7597786,703.5239986,21022,21105,#C C smears soy sauce in the pan
703.5239986,707.3501786,21105,21220,#C C closes the bottle with a lid
707.3501786,707.9073686,21220,21237,#C C opens a drawer
707.9073686,710.9073686,21237,21337,#C C puts soy sauce in the drawer
