start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
134.3668586,138.2349586,4030,4146,#C C moves hand as he grate
138.2349586,140.2181486,4146,4206,#C C removes the pieces of coconut from the grater
140.2181486,140.8052686,4206,4224,#C C puts down the coconut
140.8052686,142.2460486,4224,4267,#C C lifts the dish of coconut
142.2460486,145.0958686,4267,4352,#C C picks coconut
145.0958686,148.1291186,4352,4443,#C C lifts the dish of coconut
148.1291186,150.31665859999998,4443,4509,#C C picks coconut
150.31665859999998,153.38174859999998,4509,4601,#C C puts the dish of coconut down
153.38174859999998,155.6477486,4601,4669,#C C puts aside # #unsure
155.6477486,156.94756859999998,4669,4708,#C C picks coconut
156.94756859999998,161.35121859999998,4708,4840,#C C grates the coconut
161.35121859999998,162.7680786,4840,4882,#C C holds coconut
162.7680786,164.4177786,4882,4932,#C C puts coconut down
164.4177786,167.21063859999998,4932,5016,#C C removes the pieces of coconut from the grater
167.21063859999998,167.8786486,5016,5036,#C C picks coconut in the dish
167.8786486,170.3784086,5036,5111,#C C moves the grater
170.3784086,171.99457859999998,5111,5159,#C C collects the coconut in the dish
171.99457859999998,173.4280186,5159,5202,#C C carries the dishes with coconut
173.4280186,175.2663186,5202,5257,#C C walks to the table
175.2663186,176.8982486,5257,5306,#C C puts the dish of coconut on the table
176.8982486,178.4652786,5306,5353,#C C moves to the table
178.4652786,179.45777859999998,5353,5383,#C C picks the jar of coconut
179.45777859999998,183.3893086,5383,5501,#C C walks to the room
183.3893086,185.8896086,5501,5576,#C C puts the dish of coconut on the table
185.8896086,191.73445859999998,5576,5751,#C C carries the sufuria to the table
191.73445859999998,193.6996986,5751,5810,#C C puts the sufuria on the table
193.6996986,195.2861986,5810,5858,#C C moves the tin
195.2861986,198.5217886,5858,5955,#C C wipes the hands
198.5217886,200.9358886,5955,6027,#C C tries to open the tin of # #unsure
200.9358886,202.8521486,6027,6085,#C C turns the tin
202.8521486,204.08554859999998,6085,6122,#C C picks the cloth from the chair
204.08554859999998,205.0850486,6122,6152,#C C opens the tin with the cloth
205.0850486,207.3241586,6152,6219,#C C puts the cloth on the chair
207.3241586,209.5902286,6219,6287,#C C opens the tin
209.5902286,211.1238186,6287,6333,#C C puts the tin cover down
211.1238186,211.4069786,6333,6342,#C C moves the dish
211.4069786,215.2140286,6342,6456,#C C puts the tin down
215.2140286,219.19200859999998,6456,6575,#C C moves the packet of # #unsure powder
219.19200859999998,224.7815486,6575,6743,#C C unties the packet
224.7815486,228.0803086,6743,6842,#C C puts down the rubber band
228.0803086,230.3704086,6842,6910,#C C shakes the packet of the powder
230.3704086,231.7461586,6910,6952,#C C puts the tin in the dish
231.7461586,236.7127786,6952,7101,#C C pours the #unsure powder in the in the tin
236.7127786,252.9960786,7101,7589,#C C shakes the packet of the powder
252.9960786,255.7288886,7589,7671,#C C holds the tin
255.7288886,259.54720860000003,7671,7786,#C C opens the packet
259.54720860000003,272.8229986,7786,8184,#C C shakes the packet of the powder
272.8229986,273.65540860000004,8184,8209,#C C moves hand
273.65540860000004,276.9223686,8209,8307,#C C shakes the packet of the powder
276.9223686,279.58898860000005,8307,8387,#C C puts the tin with packet down
279.58898860000005,280.9923286,8387,8429,#C C shakes the packet of the powder
280.9923286,281.8573086,8429,8455,#C C picks the rubber
281.8573086,282.4236586,8455,8472,#C C folds the rubber in the hand
282.4236586,283.62397860000004,8472,8508,#C C folds the packet
283.62397860000004,292.6235886,8508,8778,#C C ties the packet of powder with the rubber
292.6235886,292.7444686,8778,8782,#C C presses the floor paper
292.7444686,293.67085860000003,8782,8809,#C C pick a container lid
293.67085860000003,295.6469986,8809,8869,#C C closes the container.
295.6469986,296.0591886,8869,8881,#O A man X walks around C
296.0591886,296.1785686,8881,8885,#O A man X places a container on the table.
296.1785686,297.00800860000004,8885,8910,#C C picks the container.
297.00800860000004,297.7200086,8910,8931,#C C puts the container on the table.
297.7200086,298.0715786,8931,8942,#C C wipes hands.
298.0715786,300.29929860000004,8942,9008,#C C walks around the kitchen
300.29929860000004,301.33052860000004,9008,9039,#C C takes a container.
301.33052860000004,301.9735886,9039,9059,#C C turns off the light
301.9735886,302.4437386,9059,9073,#C C walks around the kitchen
302.4437386,303.75816860000003,9073,9112,#C C opens the container.
303.75816860000003,304.0889986,9112,9122,#C C takes the spoon
304.0889986,306.12960860000004,9122,9183,#C C scoops #unsure with a spoon.
306.12960860000004,307.9355286,9183,9237,#C C puts #C C #unsure in in a bowl.
307.9355286,309.3706186,9237,9280,#C C scoops #unsure with a spoon
309.3706186,310.5571686,9280,9316,#O A man X walks around C.
310.5571686,310.73517860000004,9316,9321,#C C puts #C C #unsure in in a bowl.
310.73517860000004,314.00413860000003,9321,9419,#C C puts down the container.
314.00413860000003,315.5320586,9419,9465,#C C puts the spoon in the container.
315.5320586,315.5320586,9465,9465,#C C takes a container.
315.5320586,317.5545386,9465,9526,#C C closes the container.
317.5545386,318.6979986,9526,9560,#C C opens the container.
318.6979986,319.86057860000005,9560,9595,#C C places the container lid on the table.
319.86057860000005,320.4723386,9595,9614,#O A man X walks arond the kitchen
320.4723386,321.2215186,9614,9636,#C C moves the bowl closer
321.2215186,321.3410786,9636,9640,#C C converses with man X
321.3410786,323.1817186,9640,9695,#C C demonstrates with hand.
323.1817186,323.91880860000003,9695,9717,#C C takes a spoon
323.91880860000003,325.4645386,9717,9763,#C C scoops salt from the container.
325.4645386,330.58813860000004,9763,9917,#C C pours the salt in the bowl.
330.58813860000004,332.59950860000004,9917,9977,#C C scoops salt from the container.
332.59950860000004,335.3265086,9977,10059,#C C pours the salt in the bowl.
335.3265086,336.1149586,10059,10083,#C C puts the spoon in the container.
336.1149586,336.5420586,10083,10096,#C C takes a container with flour.
336.5420586,336.8045786,10096,10104,#C C places the salt container on the table.
336.8045786,338.26763860000005,10104,10147,#C C pours the flour in the bowl
338.26763860000005,339.7341086,10147,10191,#C C puts down the container.
339.7341086,340.6199786,10191,10218,#C C takes a container.
340.6199786,342.6211386,10218,10278,#C C opens the container.
342.6211386,343.1060286,10278,10293,#C C puts down the container lid.
343.1060286,343.89047860000005,10293,10316,#C C pick a container.
343.89047860000005,346.1638386,10316,10384,#C C pours sugar in the container
346.1638386,347.94694860000004,10384,10438,#C C shakes the container.
347.94694860000004,349.7108386,10438,10491,#C C pours sugar in the container
349.7108386,350.6738186,10491,10520,#C C shakes the container.
350.6738186,352.7849486,10520,10583,#C C pours sugar in the bowl.
352.7849486,353.40416860000005,10583,10601,#C C puts down the container.
353.40416860000005,354.2292186,10601,10626,#C C takes a container lid
354.2292186,356.69923860000006,10626,10700,#C C closes the container.
356.69923860000006,357.9294386,10700,10737,#C C puts down the sugar container
357.9294386,358.8989086,10737,10766,#C C picks a container.
358.8989086,360.35193860000004,10766,10810,#C C tightens container lid.
360.35193860000004,360.6404886,10810,10819,#C C mixes the flour
360.6404886,373.82977860000005,10819,11214,#C C puts down the container
373.82977860000005,374.9122886,11214,11247,#C C takes a bowl
374.9122886,378.6901686,11247,11360,#C C pours water into the flour.
378.6901686,379.8825786,11360,11396,#C C touches the water
379.8825786,380.23339860000004,11396,11406,#C C puts down the bowl
380.23339860000004,390.14694860000003,11406,11704,#C C mixes the flour
390.14694860000003,396.7012886,11704,11900,#O A man X walks around the kitchen
396.7012886,398.4359386,11900,11952,#C C takes the bowl
398.4359386,401.06771860000003,11952,12031,#C C puts water in the flour
401.06771860000003,401.32964860000004,12031,12039,#C C kneads the flour.
401.32964860000004,403.8963886,12039,12116,#C C puts down the bowl
403.8963886,404.2645486,12116,12127,#C C looks at her hand
404.2645486,413.3035186,12127,12398,#C C kneads the flour.
413.3035186,414.36678860000006,12398,12430,#C C wipes her hand.
414.36678860000006,414.7799686,12430,12443,#C C kneads the flour.
414.7799686,417.01259860000005,12443,12510,#O A man X walks around the kitchen.
417.01259860000005,418.5614786,12510,12556,#C C takes the bowl of water
418.5614786,420.76295860000005,12556,12622,#C C puts water in the flour
420.76295860000005,446.46747860000005,12622,13393,#C C kneads the flour
446.46747860000005,447.4168586,13393,13422,#C C takes a container
447.4168586,448.13417860000004,13422,13443,#C C puts down the container.
448.13417860000004,449.0032086,13443,13469,#C C takes a container
449.0032086,449.45936860000006,13469,13483,#C C holds the container under the arm
449.45936860000006,451.9185586,13483,13557,#C C opens the container.
451.9185586,452.6157386,13557,13578,#C C puts down the container lid
452.6157386,453.43706860000003,13578,13602,#C C takes the container.
453.43706860000003,454.1190186,13602,13623,#C C puts sugar in the dough
454.1190186,455.1708186,13623,13654,#C C kneads the dough
455.1708186,456.41127860000006,13654,13692,#C C places the container on the table
456.41127860000006,457.6686086,13692,13729,#C C takes the container lid
457.6686086,462.9791986,13729,13889,#C C covers the container.
462.9791986,465.1575186,13889,13954,#C C tightens the container lid
465.1575186,466.21250860000004,13954,13986,#C C takes the container.
466.21250860000004,467.8059086,13986,14034,#C C puts down the container.
467.8059086,469.3631786,14034,14080,#C C takes a tray
469.3631786,476.81449860000004,14080,14304,#C C puts #unsure in the dough
476.81449860000004,477.24697860000003,14304,14317,#C C kneads the dough.
477.24697860000003,503.43482860000006,14317,15102,#C C puts down the dough
503.43482860000006,504.9852786,15102,15149,#C C takes a container.
504.9852786,506.1260786,15149,15183,#C C puts down the container.
506.1260786,506.4772286,15183,15194,#C C holds the container under the arm
506.4772286,508.6432586,15194,15259,#C C opens the container
508.6432586,509.4320286,15259,15282,#C C places the container lid on the table.
509.4320286,512.0169086,15282,15360,#C C unfolds the flour paper.
512.0169086,512.8135786,15360,15384,#C C picks a tiny dough from the hand
512.8135786,513.8522586,15384,15415,#C C puts the dough in mouth.
513.8522586,516.1068086,15415,15483,#C C opens the flour packet.
516.1068086,517.8989486,15483,15536,#C C removes the rubber band
517.8989486,519.3381586,15536,15580,#C C puts the rubber band on the table.
519.3381586,522.0573086,15580,15661,#C C unfolds the flour packet.
522.0573086,526.9522486,15661,15808,#C C puts flour in the bowl.
526.9522486,528.5083486,15808,15855,#C C presses the flour packet.
528.5083486,529.0872386,15855,15872,#C C kneads the the flour.
529.0872386,530.1129986,15872,15903,#C C places the container on the table.
530.1129986,532.8423486,15903,15985,#C C presses the flour packet.
532.8423486,533.4467686,15985,16003,#C C takes the container lid
533.4467686,569.1788086,16003,17075,#C C closes the container.
569.1788086,572.0662186000001,17075,17161,#C C wipes his hands on the basin.
572.0662186000001,573.2196686,17161,17196,#C C picks the plate.
573.2196686,573.6900986,17196,17210,#C C puts the plate on the basin.
573.6900986,574.5413786,17210,17236,#C C picks the lid.
574.5413786,578.8721186,17236,17366,#C C closes the tin
578.8721186,582.1959786,17366,17465,#C C walks around the room.
582.1959786,582.9896286000001,17465,17489,#C C opens the pan.
582.9896286000001,583.7576986,17489,17512,#C C puts the pan lid on the sink.
583.7576986,584.2518186,17512,17527,#C C picks the pan
584.2518186,587.5193486000001,17527,17625,#C C puts the pan down.
587.5193486000001,589.2235586,17625,17676,#C C pushes the pan.
589.2235586,590.0307186,17676,17700,#C C picks the knife
590.0307186,593.1141086,17700,17793,#C C puts the knife in the tin
593.1141086,597.5485986,17793,17926,#C C picks the pan.
597.5485986,598.1320086000001,17926,17943,#C C opens the pan.
598.1320086000001,599.8552186000001,17943,17995,#C C puts the tin lid down.
599.8552186000001,602.7059186,17995,18081,#C C picks the wooden spoon.
602.7059186,604.1549986,18081,18124,#C C puts the wooden tin in the pan.
604.1549986,605.8725986000001,18124,18176,#C C walks around kitchen.
605.8725986000001,608.8882986,18176,18266,#C C picks up the tin
608.8882986,610.9174786,18266,18327,#C C puts the tin down.
610.9174786,613.7037486,18327,18410,#C C touches his face.
613.7037486,616.8777186,18410,18506,#C C open up the tin.
616.8777186,617.4991986,18506,18524,#C C scoops #unsure
617.4991986,618.9653786,18524,18568,#C C pours #unsure in the pan.
618.9653786,620.0173286,18568,18600,#C C scoops #unsure
620.0173286,620.8929886,18600,18626,#C C pours #unsure in the pan.
620.8929886,622.4831086,18626,18674,#C C puts the scoop spoon in the tin
622.4831086,622.9393086,18674,18688,#C C closes the tin .
622.9393086,624.4328386000001,18688,18732,#C C walks around the kitchen
624.4328386000001,628.9307886,18732,18867,#C C puts the tin away.
628.9307886,629.9998386,18867,18899,#C C picks the tin.
629.9998386,631.9583686,18899,18958,#C C opens the tin
631.9583686,633.9336286,18958,19017,#C C scoops
633.9336286,637.3905186000001,19017,19121,#C C pours #unsure in the pan.
637.3905186000001,640.7965786,19121,19223,#C C puts the spoon in the tin.
640.7965786,641.2500486,19223,19237,#C C closes the tin.
641.2500486,642.4668986,19237,19273,#C C walks around the kitchen.
642.4668986,643.7987586,19273,19313,#C C puts the tin on the wall drawer.
643.7987586,645.4128286,19313,19362,#C C walks around the kitchen.
645.4128286,646.9480986,19362,19408,#C C walks inside a room.
646.9480986,648.5255586000001,19408,19455,#C C looks for #unsure in the room
648.5255586000001,649.6874986,19455,19490,#C C looks around the room.
649.6874986,651.9218186,19490,19557,#C C looks for #unsure in the room
651.9218186,652.6763386,19557,19580,#C C picks up a tin in the room
652.6763386,653.7995786,19580,19613,#C C opens the tin
653.7995786,656.8626986,19613,19705,#C C walks around the kitchen.
656.8626986,661.1817486,19705,19835,#C C puts the tin on the sink
661.1817486,665.2056786,19835,19956,#C C puts pepper in the pan
665.2056786,668.1338786,19956,20043,#C C puts #unsure down.
668.1338786,669.0915986,20043,20072,#C C picks the wooden spoon
669.0915986,669.7846086000001,20072,20093,#C C stirs food
669.7846086000001,672.4109886,20093,20172,#C C puts the spoon on the pan.
672.4109886,674.8751886,20172,20246,#C C picks up #unsure
674.8751886,676.3095686,20246,20289,#C C puts on the gas.
676.3095686,677.0570986,20289,20311,#C C puts down #unsure
677.0570986,677.7834286000001,20311,20333,#C C picks the wooden spoon.
677.7834286000001,691.5391086000001,20333,20746,#C C stirs food
691.5391086000001,696.4508886,20746,20893,#C C puts wooden spoon down.
696.4508886,697.6627886,20893,20929,#C C picks the wooden spoon.
697.6627886,700.8029786000001,20929,21023,#C C stirs food
700.8029786000001,701.3446686000001,21023,21040,#C C leaves the spoon on the spoon
701.3446686000001,702.4078286,21040,21072,#C C picks food from the pan.
702.4078286,704.9482886,21072,21148,#C C eats food.
704.9482886,708.1475286,21148,21244,#C C wipes his cloth.
708.1475286,711.5890086,21244,21347,#C C touches the pan
711.5890086,714.8414486,21347,21445,#C C looks at the pan.
714.8414486,718.2453486,21445,21547,#C C picks the wooden spoon
718.2453486,720.4758486000001,21547,21614,#C C puts on light
720.4758486000001,724.2735686,21614,21728,#C C touches the pan
724.2735686,725.3684886,21728,21760,#C C walks around the kitchen.
725.3684886,727.9290886,21760,21837,#C C picks up a piece of cloth.
727.9290886,737.7700486,21837,22132,#C C wipes the gas with the towel.
737.7700486,740.8639486000001,22132,22225,#C C puts the piece of cloth down.
740.8639486000001,741.6009386000001,22225,22247,#C C turns the pan.
741.6009386000001,742.3288786,22247,22269,#C C pick the wooden spoon
742.3288786,742.5056386,22269,22275,#C C stirs food.
742.5056386,743.2003286,22275,22295,#C C pick up the pan.
743.2003286,752.9591086,22295,22588,#C C stirs food.
752.9591086,755.4274286,22588,22662,#C C switches on the pan.
755.4274286,756.6814286,22662,22700,#C C scoops food
756.6814286,757.5952486,22700,22727,#C C pours food on the pan.
757.5952486,758.8571486,22727,22765,#C C scoops food
758.8571486,759.7543686,22765,22792,#C C pours food on the pan.
759.7543686,760.9963286000001,22792,22829,#C C scoops food
760.9963286000001,761.6981786,22829,22850,#C C pours food on the pan.
761.6981786,762.9115586,22850,22887,#C C scoops food
762.9115586,764.2053686,22887,22926,#C C pours food on the pan.
764.2053686,765.8323386000001,22926,22974,#C C scoops food
765.8323386000001,768.3708986,22974,23050,#C C pours food on the pan.
768.3708986,769.4703986000001,23050,23083,#C C stirs food on the pan
769.4703986000001,770.7482386,23083,23122,#C C puts the pan down.
770.7482386,771.6634186,23122,23149,#C C leaves the wooden spoon on the pan.
771.6634186,775.0666286000001,23149,23251,#C C picks up a plate.
775.0666286000001,778.7111086,23251,23361,#C C pours #unsure in the pan.
778.7111086,780.3648286,23361,23410,#C C puta the plate down
780.3648286,789.2230186,23410,23676,#C C stirs food on the pan
789.2230186,791.8911486000001,23676,23756,#C C leaves the wooden on the pan
791.8911486000001,792.4767886000001,23756,23774,#C C picks the wooden spoon.
792.4767886000001,797.9591686,23774,23938,#C C stirs food on the pan
797.9591686,799.8492686000001,23938,23995,#C C leaves the wooden on the pan
799.8492686000001,802.2321586,23995,24066,#C C looks around.
802.2321586,803.1232686,24066,24093,#C C puts off the gas.
803.1232686,803.8310886,24093,24114,#C C picks the pan lid.
803.8310886,804.7910686,24114,24143,#C C closes the pan.
804.7910686,806.7165386,24143,24201,#C C turns on gas
806.7165386,809.2775986,24201,24278,#C C picks the pan
809.2775986,810.2733286,24278,24308,#C C converses
810.2733286,812.2952286000001,24308,24368,#C C puts off gas.
812.2952286000001,814.4281686,24368,24432,#C C converses with man R
814.4281686,817.3439486000001,24432,24520,#C C looks around the kitchen
817.3439486000001,819.4483086,24520,24583,#C C touches #unsure
819.4483086,822.5947686000001,24583,24677,#C C walka round the kitchen
822.5947686000001,823.7389986,24677,24712,#C C picks up a cup
823.7389986,824.9763552666667,24712,24749,#C C puts water in the cup
824.9763552666667,825.4985752666668,24749,24764,#C C holds a cup of water
825.4985752666668,825.5630752666667,24764,24766,#c c walks
825.5630752666667,830.1690352666667,24766,24904,#C C walks around
830.1690352666667,830.8466352666667,24904,24925,#c c pours water in a pot
830.8466352666667,833.5928252666668,24925,25007,#C C adds water in the food
833.5928252666668,833.8130252666667,25007,25014,#C C puts cup on the table
833.8130252666667,835.4629452666667,25014,25063,#c c puts a cup on the counter
835.4629452666667,836.5953652666667,25063,25097,#C C looks around
836.5953652666667,836.8259952666667,25097,25104,#c c picks a lighter
836.8259952666667,837.9728952666667,25104,25139,#C C takes lighter from the table
837.9728952666667,842.8317652666667,25139,25284,#c c lights the cooker
842.8317652666667,847.1702552666667,25284,25414,#C C switches on the cooker
847.1702552666667,847.7737852666668,25414,25433,#C C holds the cooking pot
847.7737852666668,849.4316152666668,25433,25482,#c c puts the lighter aside
849.4316152666668,849.5803352666667,25482,25487,#c c touches the cooker button.
849.5803352666667,850.5948952666668,25487,25517,#C C switches on the cooker
850.5948952666668,856.2777252666667,25517,25688,#c c walks in the house
856.2777252666667,856.3846252666667,25688,25691,#C C switches on switch on the wall
856.3846252666667,857.7462652666667,25691,25732,#c c dials electric buttons on the wall
857.7462652666667,861.0490652666667,25732,25831,#c c walks in the house
861.0490652666667,862.9703952666667,25831,25888,#C C opens a drawer
862.9703952666667,864.1877952666667,25888,25925,#c c picks garlic
864.1877952666667,871.6546752666667,25925,26149,#c c peels garlic using hands
871.6546752666667,875.8795452666667,26149,26276,#C C picks garlic from the drawer
875.8795452666667,882.7345252666668,26276,26481,#c c picks garlic from the drawer
882.7345252666668,884.1935952666668,26481,26525,#C C looks at the garlic in hands
884.1935952666668,887.0550052666667,26525,26611,#C C picks garlic from the drawer
887.0550052666667,887.8438752666667,26611,26635,#c c closes the drawer
887.8438752666667,888.7121652666667,26635,26661,#c c walks in the house
888.7121652666667,889.8371652666667,26661,26694,#C C looks at the garlic in hands
889.8371652666667,897.0254852666667,26694,26910,#C C walks around
897.0254852666667,899.1272552666667,26910,26973,#c c picks a knife
899.1272552666667,902.4736152666667,26973,27074,#c c walks in the house
902.4736152666667,903.7264852666667,27074,27111,#c c moves a jug aside
903.7264852666667,904.0740552666667,27111,27122,#c c peels off garlic
904.0740552666667,910.9890652666667,27122,27329,#C C cuts garlic
910.9890652666667,911.5954152666667,27329,27347,#C C puts knife on the kitchen surface
911.5954152666667,911.6589652666668,27347,27349,#C C holds jag
911.6589652666668,913.1452852666667,27349,27394,#c c puts a jug aside
913.1452852666667,913.7889052666667,27394,27413,#C C puts jag on the surface
913.7889052666667,914.6506552666667,27413,27439,#c c peels off garlic
914.6506552666667,917.2725852666667,27439,27518,#C C peels garlic
917.2725852666667,919.7396152666668,27518,27592,#C C takes knife
919.7396152666668,924.1288652666667,27592,27723,#C C cuts garlic
924.1288652666667,924.7141052666667,27723,27741,#C C puts knife on the surface
924.7141052666667,928.2142852666667,27741,27846,#C C peels garlic using hands
928.2142852666667,930.9662852666667,27846,27928,#C C puts garlic on the surface
930.9662852666667,931.9178852666668,27928,27957,#c c picks a knife
931.9178852666668,932.4651452666667,27957,27973,#C C peels garlic
932.4651452666667,933.6554552666668,27973,28009,#c c cuts a garlic
933.6554552666668,934.5003252666667,28009,28034,#c c puts down the knife
934.5003252666667,935.2960452666667,28034,28058,#C C puts knife on the kitchen surface
935.2960452666667,936.8178252666668,28058,28104,#c c peels off the garlic
936.8178252666668,940.2523752666667,28104,28207,#C C puts garlic on the table
940.2523752666667,941.9356852666667,28207,28257,#C C puts garlic on the kitchen surface
941.9356852666667,942.5999152666667,28257,28277,#C C peels garlic
942.5999152666667,942.9905052666667,28277,28289,#c c picks a knife
942.9905052666667,944.0297352666668,28289,28320,#C C takes knife
944.0297352666668,944.6038452666668,28320,28337,#c c cuts garlic
944.6038452666668,945.1923052666667,28337,28355,#C C cuts garlic
945.1923052666667,946.3871352666667,28355,28391,#c c puts down the knife
946.3871352666667,947.1555852666667,28391,28414,#C C puts knife on the kitchen surface
947.1555852666667,947.3558952666667,28414,28420,#C C peels garlic
947.3558952666667,950.7249652666667,28420,28521,#c c peels off garlic
950.7249652666667,952.5226152666668,28521,28575,#C C puts garlic on the table
952.5226152666668,953.2175352666667,28575,28596,#C C peels garlic
953.2175352666667,955.1846552666667,28596,28655,#C C puts garlic on the table
955.1846552666667,956.1799852666667,28655,28685,#c c picks a knife
956.1799852666667,956.2950252666667,28685,28688,#C C takes knife
956.2950252666667,956.9386452666668,28688,28708,#c c cuts garlic
956.9386452666668,959.2400952666667,28708,28777,#C C cuts garlic
959.2400952666667,959.6321752666666,28777,28788,#c c puts knife down
959.6321752666666,960.5294452666667,28788,28815,#C C puts knife on the table
960.5294452666667,960.8793752666667,28815,28826,#c c peels garlic
960.8793752666667,965.8051152666667,28826,28974,#C C peels garlic using hands
965.8051152666667,967.5320052666667,28974,29025,#C C puts garlic on the table
967.5320052666667,967.6606052666667,29025,29029,#C C takes knife from the table
967.6606052666667,968.3158452666668,29029,29049,#c c picks knife
968.3158452666668,969.3823852666667,29049,29081,#C C cuts garlic using
969.3823852666667,970.0147352666667,29081,29100,#c c cuts garlic
970.0147352666667,971.2528452666667,29100,29137,#c c puts knife aside
971.2528452666667,981.7206552666668,29137,29451,#c c peels off garlic
981.7206552666668,982.6535252666667,29451,29479,#c c picks a knife
982.6535252666667,983.9451952666667,29479,29518,#c c cuts garlic
983.9451952666667,986.1758252666667,29518,29585,#c c peels off garlic
986.1758252666667,986.9575252666667,29585,29608,#c c cuts garlic
986.9575252666667,993.6254652666668,29608,29808,#c c peels off garlic
993.6254652666668,994.9755852666667,29808,29849,#c c cuts garlic
994.9755852666667,1000.6523652666667,29849,30019,#c c peels off garlic
1000.6523652666667,1001.6024452666667,30019,30047,#c c puts a knife down
1001.6024452666667,1007.9097552666667,30047,30237,#c c picks garlic from the surface
1007.9097552666667,1008.2249952666667,30237,30246,#C C cleans the surface with hands
1008.2249952666667,1012.1961452666667,30246,30365,#c c puts together garlic peels
1012.1961452666667,1012.8437152666667,30365,30385,#C C opens tap
1012.8437152666667,1018.1306352666667,30385,30543,#C C washes garlic
