start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
222.8525896,228.06219959999999,6685,6841,#C C puts a lid in the cupboard
228.06219959999999,232.7433796,6841,6982,#C C opens the tin
232.7433796,241.6587696,6982,7249,#C C takes out a piece of sausage from the tin
241.6587696,272.3073696,7249,8169,#C C cuts the piece of sausage into slices
272.3073696,276.0140596,8169,8280,#C C puts the knife down
276.0140596,277.8423396,8280,8335,#C C places the tin in the sink
277.8423396,281.35526960000004,8335,8440,#C C puts the tin cover in the sink
281.35526960000004,286.0724309546634,8440,8582,#C C rolls the oil in the pan
286.0724309546634,309.8635409546634,8582,9295,#C C picks up the two slices of bread
309.8635409546634,312.4049609546634,9295,9372,#C C lifts up the slice of bread with the right hand
312.4049609546634,315.5138909546634,9372,9465,#C C rolls the pan
315.5138909546634,317.6261109546634,9465,9528,#C C places the slice of bread back in the pan
317.6261109546634,326.54882095466337,9528,9796,#C C rolls the bread in the pan
326.54882095466337,330.5278109546634,9796,9915,#C C cuts off a piece of the kitchen tissue
330.5278109546634,332.7352009546634,9915,9981,#C C wipes her hands on the kitchen tissue
332.7352009546634,336.0877509546634,9981,10082,#C C throws the piece of kitchen tissue on the counter
336.0877509546634,340.6724409546634,10082,10220,#C C opens the refrigerator
340.6724409546634,342.9261509546634,10220,10287,#C C brings out the eggs
342.9261509546634,350.2314409546634,10287,10506,#C C places the eggs on the counter
350.2314409546634,355.5184009546634,10506,10665,#C C opens the tray of eggs
355.5184009546634,357.8151809546634,10665,10734,#C C takes out four eggs from the tray
357.8151809546634,360.31931095466337,10734,10809,#C C takes out a tin from the fridge
360.31931095466337,364.1613109546634,10809,10924,#C C places the eggs in the tin
364.1613109546634,368.0429409546634,10924,11041,#C C closes the tray of eggs
368.0429409546634,369.8102209546634,11041,11094,#C C puts the eggs back in the fridge
369.8102209546634,373.04738095466337,11094,11191,#C C closes the fridge
373.04738095466337,375.6210609546634,11191,11268,#C C adjusts the pan on the cooker
375.6210609546634,395.4407609546634,11268,11863,#C C shakes the pan
395.4407609546634,405.8310709546634,11863,12174,#C C presses on the phone
405.8310709546634,446.0218009546634,12174,13380,#C C shakes the pan
446.0218009546634,453.2304609546634,13380,13596,#C C flips the piece of bread on the pan
453.2304609546634,456.1567909546634,13596,13684,#C C shakes the pan
456.1567909546634,459.5655709546634,13684,13786,#C C flips the piece of bread on the pan
459.5655709546634,461.62030095466343,13786,13848,#C C places the pan back on the cooker
461.62030095466343,477.2703009546634,13848,14317,#C C adjusts the pan
477.2703009546634,479.1065909546634,14317,14373,#C C opens the dishwasher
479.1065909546634,480.72034095466336,14373,14421,#C C rolls out the tray of utensils
480.72034095466336,485.2181009546634,14421,14556,#C C picks up two glasses
485.2181009546634,487.6665509546634,14556,14629,#C C places the glasses on the counter
487.6665509546634,488.44044095466336,14629,14653,#C C opens the fridge
488.44044095466336,491.24695095466336,14653,14737,#C C takes out the milk
491.24695095466336,493.46034095466337,14737,14803,#C C opens the box of milk
493.46034095466337,505.7498009546634,14803,15172,#C C pours the milk in the glass
505.7498009546634,508.52401095466337,15172,15255,#C C closes the box of milk
508.52401095466337,511.87019095466337,15255,15355,#C C puts the box of milk in a basket
511.87019095466337,516.3279609546634,15355,15489,#C C picks up another box of milk
516.3279609546634,519.4766309546634,15489,15584,#C C opens the box
519.4766309546634,529.6872109546633,15584,15890,#C C pours the milk in the glass
529.6872109546633,534.7004709546634,15890,16040,#C C closes the box
534.7004709546634,537.1298609546634,16040,16113,#C C opens the fridge
537.1298609546634,541.6607209546634,16113,16249,#C C places the milk inside the fridge
541.6607209546634,543.9898209546634,16249,16319,#C C opens the microwave
543.9898209546634,547.5411209546634,16319,16426,#C C takes up the glasses of milk
547.5411209546634,553.1196409546634,16426,16593,#C C puts the two glasses of milk in the microwave
553.1196409546634,556.0953709546634,16593,16682,#C C cuts a piece of the kitchen tissue
556.0953709546634,560.0406509546634,16682,16801,#C C wipes inside the microwave
560.0406509546634,562.5167009546634,16801,16875,#C C wipes the glass
562.5167009546634,564.4355709546634,16875,16932,#C C wipes inside the microwave
564.4355709546634,567.8746009546634,16932,17036,#C C wipes the glass
567.8746009546634,570.5294209546634,17036,17115,#C C places the glass in the microwave
570.5294209546634,572.7418009546634,17115,17182,#C C wipes inside the microwave
572.7418009546634,573.7202109546633,17182,17211,#C C places the glass in the microwave
573.7202109546633,576.3756709546634,17211,17291,#C C wipes inside the microwave
576.3756709546634,580.3456709546634,17291,17410,#C C closes the microwave
580.3456709546634,581.6023009546634,17410,17447,#C C shakes the pan
581.6023009546634,584.7981709546634,17447,17543,#C C flips the slice of bread on the pan
584.7981709546634,586.7632209546634,17543,17602,#C C shakes the pan
586.7632209546634,590.3660209546634,17602,17710,#C C flips the slice of bread on the pan
590.3660209546634,592.6965309546634,17710,17780,#C C puts the piece of kitchen tissue on the counter
592.6965309546634,597.6295909546634,17780,17928,#C C touches on the bread
597.6295909546634,600.2748509546634,17928,18008,#C C picks up a kitchen tissue
600.2748509546634,602.9744009546635,18008,18089,#C C wipes the hands
602.9744009546635,605.4009409546634,18089,18161,#C C wipes the counter
605.4009409546634,606.8580409546634,18161,18205,#C C gathers the trash in the bin
606.8580409546634,610.0032809546634,18205,18299,#C C places the bin on the floor
610.0032809546634,611.3664309546634,18299,18340,#C C shakes the pan
611.3664309546634,630.4514509546634,18340,18913,#C C flips the slice of bread on the pan
630.4514509546634,632.3919009546634,18913,18971,#C C feels the bread
632.3919009546634,637.4750309546635,18971,19124,#C C places the pan back on the cooker
637.4750309546635,640.6415909546633,19124,19219,#C C flips the slice of bread on the pan
640.6415909546633,642.9344809546634,19219,19287,#C C places the pan back on the cooker
642.9344809546634,643.9604109546634,19287,19318,#C C shakes the pan
643.9604109546634,645.6729609546634,19318,19370,#C C flips the slice of bread on the pan
645.6729609546634,665.4615909546634,19370,19963,#C C places the pan back on the cooker
665.4615909546634,667.5650909546634,19963,20026,#C C serves the slice of bread on a plate
667.5650909546634,669.6880709546634,20026,20090,#C C places the pan back on the cooker
669.6880709546634,671.1136509546634,20090,20133,#C C serves the slice of bread on a plate
671.1136509546634,673.2930509546634,20133,20198,#C C places the pan back on the cooker
673.2930509546634,683.3424909546634,20198,20500,#C C pours oil on the pans
683.3424909546634,685.3020909546634,20500,20558,#C C places the oil bottle on the counter
685.3020909546634,689.2584109546634,20558,20677,#C C takes up the knife
689.2584109546634,691.6612809546634,20677,20749,#C C cuts the cheese
691.6612809546634,694.8627009546634,20749,20845,#C C places the cheese in the pan
694.8627009546634,699.8137609546634,20845,20994,#C C cuts the cheese
699.8137609546634,702.9272009546634,20994,21087,#C C places the cheese in the pan
702.9272009546634,707.7017609546634,21087,21230,#C C places the knife down
707.7017609546634,712.7700409546634,21230,21382,#C C takes out two slices of bread from the packet of bread
712.7700409546634,716.0772609546634,21382,21482,#C C moves the pan closer
716.0772609546634,721.6480009546634,21482,21649,#C C distributes the oil evenly on the pan
721.6480009546634,724.5110709546634,21649,21735,#C C puts the slice of bread on the plate
724.5110709546634,727.3939009546634,21735,21821,#C C distributes the oil evenly on the pan
727.3939009546634,730.8474209546634,21821,21925,#C C puts the slice of bread in the pan
730.8474209546634,731.9812109546634,21925,21959,#C C holds up the slice of bread
731.9812109546634,739.9622509546634,21959,22198,#C C distributes the oil evenly on the pan
739.9622509546634,744.2411309546634,22198,22327,#C C puts the slice of bread in the pan
744.2411309546634,746.7004609546634,22327,22400,#C C places the pan on the cooker
746.7004609546634,748.6383109546634,22400,22459,#C C picks up a slice of bread
748.6383109546634,750.5666909546634,22459,22516,#C C distributes the oil evenly on the pan
750.5666909546634,755.1900309546634,22516,22655,#C C puts the slice of bread in the pan
755.1900309546634,756.2319909546634,22655,22686,#C C holds up the slice of bread
756.2319909546634,758.7500909546634,22686,22762,#C C distributes the oil evenly on the pan
758.7500909546634,760.4527709546634,22762,22813,#C C puts the slice of bread in the pan
760.4527709546634,764.5359709546634,22813,22935,#C C places the pan on the cooker
764.5359709546634,771.0476909546634,22935,23131,#C C wipes on the counter
771.0476909546634,773.7101609546634,23131,23211,#C C shakes the pan
773.7101609546634,776.0228409546634,23211,23280,#C C flips the slice of bread on the pan
776.0228409546634,779.1632909546634,23280,23374,#C C shakes the pan
779.1632909546634,781.4390809546634,23374,23443,#C C places the pan on the cooker
781.4390809546634,782.0785409546634,23443,23462,#C C shakes the pan
782.0785409546634,787.8699009546634,23462,23635,#C C flips the slice of bread on the pan
787.8699009546634,793.7391709546635,23635,23812,#C C places the pan on the cooker
793.7391709546635,797.4660909546634,23812,23923,#C C rearranges the slices on the plates
797.4660909546634,799.5295109546635,23923,23985,#C C wipes on the counter
799.5295109546635,809.0434909546634,23985,24271,#C C discards the kitchen tissue
809.0434909546634,819.6651009546633,24271,24589,#C C closes the packet of bread
819.6651009546633,823.7292309546634,24589,24711,#C C puts away the packet of bread
823.7292309546634,824.9351709546634,24711,24747,#C C shakes the pan
824.9351709546634,826.0526009546634,24747,24781,#C C flips the slice of bread on the pan
826.0526009546634,827.6278709546634,24781,24828,#C C shakes the pan
827.6278709546634,828.9663909546634,24828,24868,#C C puts the pan on the cooker
828.9663909546634,832.1088609546634,24868,24963,#C C shakes the pan
832.1088609546634,833.9914409546634,24963,25019,#C C flips the slice of bread on the pan
833.9914409546634,835.1268509546634,25019,25053,#C C shakes the pan
835.1268509546634,839.8286509546633,25053,25194,#C C places the pan on the cooker
839.8286509546633,849.8419709546633,25194,25495,#C C clicks on the tablet
849.8419709546633,851.4005309546634,25495,25541,#C C shakes the pan
851.4005309546634,854.1232209546633,25541,25623,#C C flips the slice of bread on the pan
854.1232209546633,855.2116209546634,25623,25656,#C C shakes the pan
855.2116209546634,855.8298509546635,25656,25674,#C C flips the slice of bread on the pan
855.8298509546635,858.6241309546633,25674,25758,#C C shakes the pan
858.6241309546633,861.3783109546634,25758,25841,#C C places the pan on the cooker
861.3783109546634,877.3831109546634,25841,26321,#C C touches on the slice of bread
877.3831109546634,880.3690809546633,26321,26410,#C C flips the slice of bread on the pan
880.3690809546633,883.6630709546635,26410,26509,#C C shakes the pan
883.6630709546635,885.6920609546634,26509,26570,#C C flips the slice of bread on the pan
885.6920609546634,897.1904609546634,26570,26915,#C C places the pan on the cooker
897.1904609546634,900.0825809546634,26915,27002,#C C flips the slice of bread on the pan
900.0825809546634,901.1755409546633,27002,27035,#C C touches on the slice of bread
901.1755409546633,902.2020009546634,27035,27065,#C C flips the slice of bread on the pan
902.2020009546634,903.4113509546634,27065,27102,#C C shakes the pan
903.4113509546634,905.5372409546634,27102,27165,#C C places the pan on the cooker
905.5372409546634,907.8723009546634,27165,27236,#C C flips the slice of bread on the pan
907.8723009546634,909.7020809546634,27236,27290,#C C touches on the slice of bread
909.7020809546634,910.5663409546635,27290,27316,#C C shakes the pan
910.5663409546635,912.1248909546634,27316,27363,#C C flips the slice of bread on the pan
912.1248909546634,922.0027209546633,27363,27659,#C C places the pan on the cooker
922.0027209546633,923.1182409546634,27659,27693,#C C shakes the pan
923.1182409546634,924.9271609546633,27693,27747,#C C flips the slice of bread on the pan
924.9271609546633,926.5053809546635,27747,27795,#C C places the pan on the cooker
926.5053809546635,927.1281609546634,27795,27813,#C C shakes the pan
927.1281609546634,932.5572509546635,27813,27976,#C C flips the slice of bread on the pan
932.5572509546635,934.7089809546634,27976,28041,#C C serves the slice of bread on a plate
934.7089809546634,939.0769209546634,28041,28172,#C C places the pan on the cooker
939.0769209546634,940.6750409546634,28172,28220,#C C serves the slice of bread on a plate
940.6750409546634,943.4692709546634,28220,28303,#C C places the pan on the cooker
943.4692709546634,947.7168509546634,28303,28431,#C C cuts off a piece of the kitchen tissue
947.7168509546634,951.1859909546633,28431,28535,#C C pours oil in the pan
951.1859909546633,952.0050709546634,28535,28560,#C C places the bottle by the counter
952.0050709546634,957.2802809546633,28560,28718,#C C throws the kitchen tissue on the sink
957.2802809546633,977.9009409546634,28718,29336,#C C places the sausages in the pan
977.9009409546634,984.2582209546633,29336,29527,#C C arranges the sausages in the pan
984.2582209546633,989.0146009546634,29527,29670,#C C wipes the oil off the hands
989.0146009546634,989.5123309546634,29670,29685,#C C puts the bottle of oil on the counter
989.5123309546634,990.0718509546634,29685,29702,#C C throws the kitchen tissue on the counter
990.0718509546634,997.2365509546634,29702,29916,#C C takes up an egg
997.2365509546634,998.1806709546634,29916,29945,#C C discards the eggshell in the bin
998.1806709546634,1000.0569609546634,29945,30001,#C C takes up the kitchen tissue
1000.0569609546634,1002.9665409546634,30001,30088,#C C takes up the bottle
1002.9665409546634,1004.5851809546634,30088,30137,#C C shakes the bottle
1004.5851809546634,1008.2046809546634,30137,30246,#C C places the bottle on the counter
1008.2046809546634,1011.4227909546634,30246,30342,#C C shakes the egg on the pan
1011.4227909546634,1018.1719809546634,30342,30545,#C C shakes the sausages on the pan
1018.1719809546634,1021.8733909546634,30545,30656,#C C picks up a spoon
1021.8733909546634,1048.0678309546633,30656,31441,#C C shakes the egg on the pan
1048.0678309546633,1054.4571309546634,31441,31633,#C C presses the sausages on the pan
1054.4571309546634,1075.2170409546634,31633,32256,#C C shakes the egg on the pan
1075.2170409546634,1077.3912609546633,32256,32321,#C C puts the spoon by the pan
1077.3912609546633,1121.2350009546633,32321,33636,#C C shakes the sausages on the pan
1121.2350009546633,1145.2481209546634,33636,34357,#C C shakes the pan with the left hand
1145.2481209546634,1156.3808009546633,34357,34691,#C C shakes the pan with the right hand
1156.3808009546633,1159.3489009546633,34691,34780,#C C presses the egg with the spoon
1159.3489009546633,1160.3691609546634,34780,34810,#C C shakes the pan with the right hand
1160.3691609546634,1165.0680809546634,34810,34951,#C C flips the pan with the egg on it
1165.0680809546634,1172.2897209546634,34951,35168,#C C presses the egg with the spoon
1172.2897209546634,1174.9768309546632,35168,35249,#C C flips the pan with the egg on it
1174.9768309546632,1177.3369809546632,35249,35319,#C C serves the egg on the plate
1177.3369809546632,1180.9655209546634,35319,35428,#C C takes up the bottle
1180.9655209546634,1183.1186809546632,35428,35493,#C C places the bottle down
1183.1186809546632,1195.4306609546634,35493,35862,#C C places the spoon by the pan
1195.4306609546634,1205.5802409546632,35862,36167,#C C adjusts the bread from the plate
1205.5802409546632,1208.4209609546633,36167,36252,#C C places the tin away
1208.4209609546633,1210.2240209546633,36252,36306,#C C takes up the spoon
1210.2240209546633,1217.5504109546632,36306,36526,#C C shakes the pan with the left hand
1217.5504109546632,1242.1379909546633,36526,37264,#C C flips the sausages around the pan
1242.1379909546633,1246.8798909546633,37264,37406,#C C puts the pan on the cooker
1246.8798909546633,1265.5053009546632,37406,37965,#C C shakes the pan with the right hand
1265.5053009546632,1269.8302909546633,37965,38094,#C C flips the pan with the egg on it
1269.8302909546633,1280.3475409546634,38094,38410,#C C presses the egg with the spoon
1280.3475409546634,1283.5864709546634,38410,38507,#C C presses the sausages with the spoon
1283.5864709546634,1312.6028709546633,38507,39377,#C C shakes the pan with the right hand
1312.6028709546633,1318.8364809546633,39377,39564,#C C turns off the cooker
1318.8364809546633,1328.2788309546631,39564,39848,#C C shakes the pan with the right hand
1328.2788309546631,1332.9983109546633,39848,39989,#C C flips the pan with the egg on it
1332.9983109546633,1335.8661109546633,39989,40075,#C C presses the egg with the spoon
1335.8661109546633,1339.5990409546632,40075,40187,#C C shakes the pan with the right hand
1339.5990409546632,1343.3901209546634,40187,40301,#C C serves the egg on the plate
1343.3901209546634,1346.1202509546633,40301,40383,#C C pours oil on the pan
1346.1202509546633,1348.1971409546632,40383,40445,#C C puts the spoon down
1348.1971409546632,1349.2792409546632,40445,40478,#C C takes up an egg
1349.2792409546632,1354.4706009546633,40478,40633,#C C beats the egg on the pan
1354.4706009546633,1358.1320909546632,40633,40743,#C C discards the egg shell
1358.1320909546632,1364.9062009546633,40743,40947,#C C holds the pan
1364.9062009546633,1364.9486809546634,40947,40948,#C C puts the tin away
1364.9486809546634,1367.2574009546634,40948,41017,#C C puts the tin away
1367.2574009546634,1368.8743909546633,41017,41066,#C C shakes the pan
1368.8743909546633,1370.9395309546633,41066,41128,#C C places the piece of kitchen tissue on the counter
1370.9395309546633,1373.2381009546634,41128,41197,#C C shakes the pan
1373.2381009546634,1375.2165709546632,41197,41256,#C C takes up the spoon with the left hand
1375.2165709546632,1378.1848209546633,41256,41345,#C C adjusts the pan
1378.1848209546633,1380.4051609546632,41345,41412,#C C shakes the pan
1380.4051609546632,1414.5942909546634,41412,42437,#C C flips over the sausages
1414.5942909546634,1416.1930909546631,42437,42485,#C C shakes the pan
1416.1930909546631,1419.5930109546632,42485,42587,#C C places the pan on the cooker
1419.5930109546632,1424.0077609546634,42587,42720,#C C shakes the egg on the pan
1424.0077609546634,1431.9444509546634,42720,42958,#C C uses the spoon on the pan
1431.9444509546634,1433.6822509546632,42958,43010,#C C holds the egg on the spoon
1433.6822509546632,1437.6096409546633,43010,43128,#C C flips the egg on the pan
1437.6096409546633,1439.2132509546632,43128,43176,#C C places the spoon by the pan on the cooker
1439.2132509546632,1441.6028409546634,43176,43247,#C C picks up the piece of kitchen tissue
1441.6028409546634,1448.3483109546632,43247,43450,#C C wipes on the cooker
1448.3483109546632,1450.3494109546632,43450,43510,#C C wipes on the counter
1450.3494109546632,1452.5484909546633,43510,43576,#C C drops the piece of kitchen tissue in the bin
1452.5484909546633,1454.1570509546632,43576,43624,#C C takes up the spoon from the pan
1454.1570509546632,1462.3177909546632,43624,43869,#C C presses on the sausages
1462.3177909546632,1464.0005109546632,43869,43919,#C C places the spoon by the pan
1464.0005109546632,1469.1718709546633,43919,44075,#C C rearranges the slices of bread
1469.1718709546633,1470.9234809546633,44075,44127,#C C cuts the kitchen tissue
1470.9234809546633,1474.3979509546634,44127,44231,#C C wipes the hands with the kitchen tissue
1474.3979509546634,1479.8404109546632,44231,44395,#C C presses on the microwave
1479.8404109546632,1480.8197109546632,44395,44424,#C C picks up the spoon
1480.8197109546632,1483.7136509546633,44424,44511,#C C presses on the eggs
1483.7136509546633,1486.3264109546633,44511,44589,#C C shakes the eggs on the pan
1486.3264109546633,1489.0819209546632,44589,44672,#C C flips the egg on the pan
1489.0819209546632,1490.7680709546632,44672,44722,#C C serves the egg on the plate
1490.7680709546632,1492.5498909546632,44722,44776,#C C places the pan on the cooker
1492.5498909546632,1495.5582609546632,44776,44866,#C C pours oil in the pan
1495.5582609546632,1496.3649909546634,44866,44890,#C C places the oil on the counter
1496.3649909546634,1497.7132109546633,44890,44931,#C C puts the spoon by the plate
1497.7132109546633,1499.3804209546634,44931,44981,#C C picks up an egg
1499.3804209546634,1503.8650109546634,44981,45115,#C C hits the egg on the pan
1503.8650109546634,1504.8226509546632,45115,45144,#C C discards the eggshell
1504.8226509546632,1511.5160409546634,45144,45345,#C C wipes the hands on the kitchen towel
1511.5160409546634,1514.0717809546632,45345,45422,#C C puts the bottle away
1514.0717809546632,1515.1611409546633,45422,45454,#C C shakes the sausages on the pan
1515.1611409546633,1517.0353509546633,45454,45510,#C C throws the piece of kitchen towel on the counter
1517.0353509546633,1521.1227009546633,45510,45633,#C C takes up the spoon
1521.1227009546633,1539.9204409546633,45633,46197,#C C serves the sausages on the plates
1539.9204409546633,1542.3435009546633,46197,46270,#C C puts the pan on the counter
1542.3435009546633,1544.4339909546634,46270,46332,#C C turns off the cooker
1544.4339909546634,1549.1977709546632,46332,46475,#C C takes up the pan with the left hand
1549.1977709546632,1551.8206909546634,46475,46554,#C C places the pan back on the cooker
1551.8206909546634,1553.4781009546632,46554,46604,#C C puts the spoon by the pan
1553.4781009546632,1556.7191409546633,46604,46701,#C C closes the oil bottle
1556.7191409546633,1557.8814809546634,46701,46736,#C C puts away the oil bottle
1557.8814809546634,1561.2177409546632,46736,46836,#C C takes up the cheese from the board
1561.2177409546632,1562.3134509546633,46836,46869,#C C opens the fridge
1562.3134509546633,1563.5488609546633,46869,46906,#C C puts the cheese in the fridge
1563.5488609546633,1565.4436809546633,46906,46963,#C C closes the fridge
1565.4436809546633,1568.4279109546633,46963,47052,#C C takes up the piece of kitchen towel
1568.4279109546633,1571.4200509546633,47052,47142,#C C wipes on the cooker
1571.4200509546633,1572.6119909546633,47142,47178,#C C throws the piece of kitchen towel on the counter
1572.6119909546633,1574.0909609546634,47178,47222,#C C takes up the pan with the spoon
1574.0909609546634,1576.1029409546632,47222,47282,#C C shakes the egg on the pan
1576.1029409546632,1589.2147409546633,47282,47676,#C C holds the egg with the spoon
1589.2147409546633,1591.6591509546633,47676,47749,#C C puts the spoon by the pan
1591.6591509546633,1598.8261809546632,47749,47964,#C C takes up the phone
1598.8261809546632,1600.1254909546633,47964,48003,#C C puts the phone back on the counter
1600.1254909546633,1603.2016309546632,48003,48095,#C C wipes on the counter
1603.2016309546632,1605.784520954663,48095,48173,#C C wipes on the cooker
1605.784520954663,1608.962840954663,48173,48268,#C C discards the piece of kitchen towel
1608.962840954663,1610.5095609546634,48268,48315,#C C takes up the pan with the spoon
1610.5095609546634,1612.694030954663,48315,48380,#C C presses on the egg with the spoon
1612.694030954663,1613.8929209546632,48380,48416,#C C shakes the egg on the pan
1613.8929209546632,1616.4270109546633,48416,48492,#C C places the pan back on the cooker
1616.4270109546633,1618.5047009546633,48492,48555,#C C shakes the egg on the pan
1618.5047009546633,1620.715810954663,48555,48621,#C C flips the egg on the pan
1620.715810954663,1623.024800954663,48621,48690,#C C puts the pan back on the cooker
1623.024800954663,1624.3037409546632,48690,48728,#C C presses on the egg with the spoon
1624.3037409546632,1628.9944209546632,48728,48869,#C C places the spoon by the pan
1628.9944209546632,1631.4545209546632,48869,48943,#C C opens the microwave
1631.4545209546632,1634.188560954663,48943,49025,#C C adjusts the glasses of milk
1634.188560954663,1635.969970954663,49025,49078,#C C closes the microwave
1635.969970954663,1646.0498009546632,49078,49381,#C C presses buttons on the oven
1646.0498009546632,1647.5457509546632,49381,49426,#C C picks up the spoon
1647.5457509546632,1649.565260954663,49426,49486,#C C presses on the egg with the spoon
1649.565260954663,1651.244590954663,49486,49537,#C C places the spoon by the pan
1651.244590954663,1652.3953709546631,49537,49571,#C C shakes the pan with the right hand
1652.3953709546631,1656.038750954663,49571,49681,#C C flips the egg on the pan
1656.038750954663,1657.032810954663,49681,49710,#C C picks up the spoon
1657.032810954663,1658.219380954663,49710,49746,#C C presses on the egg with the spoon
1658.219380954663,1661.2548709546631,49746,49837,#C C places the spoon down
1661.2548709546631,1664.999070954663,49837,49949,#C C opens the microwave
1664.999070954663,1670.9687709546631,49949,50128,#C C takes out the glasses of milk
1670.9687709546631,1675.417620954663,50128,50262,#C C places the glasses
1675.417620954663,1678.1047409546632,50262,50343,#C C closes the oven
1678.1047409546632,1679.120720954663,50343,50373,#C C shakes the pan with the right hand
1679.120720954663,1681.9597509546631,50373,50458,#C C flips the egg on the pan
1681.9597509546631,1684.2694509546632,50458,50527,#C C serves the egg on the plate
1684.2694509546632,1685.547600954663,50527,50566,#C C places the pan on the counter
1685.547600954663,1686.475720954663,50566,50594,#C C turns off the cooker
1686.475720954663,1687.859220954663,50594,50635,#C C picks up the spoon
1687.859220954663,1690.155930954663,50635,50704,#C C places the spoon down
1690.155930954663,1694.287580954663,50704,50828,#C C picks up the two plates
1694.287580954663,1698.839410954663,50828,50965,#C C places the plates on the table
1698.839410954663,1701.6210509546631,50965,51048,#C C picks up the tin
1701.6210509546631,1703.090800954663,51048,51092,#C C opens the fridge
1703.090800954663,1706.3033109546632,51092,51188,#C C places the tin in the fridge
1706.3033109546632,1707.4381409546631,51188,51223,#C C picks up the knife
1707.4381409546631,1716.466970954663,51223,51493,#C C places the knife in the sink
1716.466970954663,1725.073470954663,51493,51752,#C C wipes the cooker
1725.073470954663,1725.560520954663,51752,51766,#C C takes up the bin
1725.560520954663,1727.187580954663,51766,51815,#C C wipes the counter
1727.187580954663,1728.227990954663,51815,51846,#C C discards the serviette
1728.227990954663,1730.139130954663,51846,51904,#C C wipes the counter with the right hand
1730.139130954663,1732.901190954663,51904,51986,#C C places the bin on the floor
1732.901190954663,1734.7871209546631,51986,52043,#C C switches off the kitchen smoke extractor
1734.7871209546631,1737.7871209546631,52043,52143,#C C switches off the sockets
