start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
217.6270286,220.1410186,6528,6604,#C C looks at the rubber finger protector
220.1410186,220.8318386,6604,6624,#C C puts on the rubber finger protector
220.8318386,222.9466086,6624,6688,#C C picks up the cabbage from the table
222.9466086,224.98607859999998,6688,6749,#C C chops the cabbage
224.98607859999998,225.33697859999998,6749,6759,#C C puts the knife on the tray
225.33697859999998,227.05008859999998,6759,6811,#C C puts the cabbage on the tray
227.05008859999998,228.28075859999998,6811,6848,#C C picks up a newspaper
228.28075859999998,232.06818859999998,6848,6961,#C C unfolds the newspaper
232.06818859999998,235.3638786,6961,7060,#C C removes a page from the newspaper
235.3638786,235.9439186,7060,7078,#C C folds the newspaper
235.9439186,236.7724386,7078,7103,#C C throws the newspaper on the table
236.7724386,238.0065286,7103,7140,#C C picks up the newspaper
238.0065286,238.56307859999998,7140,7156,#C C lifts up the newspaper
238.56307859999998,239.3080986,7156,7179,#C C puts the newspaper on the table
239.3080986,240.6832786,7179,7220,#C C puts the tray on the newspaper
240.6832786,242.20777859999998,7220,7266,#C C picks up the cabbage
242.20777859999998,243.5928186,7266,7307,#C C picks up the knife
243.5928186,249.4211886,7307,7482,#C C chops the cabbage
249.4211886,252.2063786,7482,7566,#C C cuts the cabbage
252.2063786,256.3592186,7566,7690,#C C chops the cabbage
256.3592186,261.7274386,7690,7851,#C C cuts the cabbage
261.7274386,271.9000686,7851,8156,#C C chops the cabbage
271.9000686,276.3586086,8156,8290,#C C cuts the cabbage
276.3586086,283.5190486,8290,8505,#C C chops the cabbage
283.5190486,567.7984186,8505,17033,#C C cuts the cabbage
567.7984186,568.8750286000001,17033,17066,#C C mixes the cabbage
568.8750286000001,569.3634386,17066,17080,#C C puts the knife in the basin
569.3634386,572.0559886,17080,17161,#C C rubs the cabbage
572.0559886,573.3712386,17161,17201,#C C puts the cabbage on the table
573.3712386,575.1971586000001,17201,17255,#C C takes the knife
575.1971586000001,577.1584586,17255,17314,#C C wipes the knife
577.1584586,578.8883886,17314,17366,#C C takes the chili pepper
578.8883886,579.0682886000001,17366,17371,#C C cuts the pedicel
579.0682886000001,582.9022886,17371,17486,#C C puts the pedicel in the plate
582.9022886,594.3054286,17486,17829,#C C chops the chili pepper into the cabbage
594.3054286,595.9582886000001,17829,17878,#C C puts the knife on the plate
595.9582886000001,599.5573486000001,17878,17986,#C C wipes off her hands
599.5573486000001,614.9144106,17986,18447,#C C adjusts the camera
614.9144106,660.9553706,18447,19828,#C C grates the coconut
660.9553706,662.4345906,19828,19872,#C C wipes the coconut on the grater tool
662.4345906,681.7763906,19872,20453,#C C grates the coconut
681.7763906,683.0447005999999,20453,20491,#C C hits the coconut
683.0447005999999,687.3373106,20491,20619,#C C grates the coconut
687.3373106,688.7457306,20619,20662,#C C hits the coconut
688.7457306,690.5197506,20662,20715,#C C wipes off the coconut on the grater tool
690.5197506,691.7130106,20715,20751,#C C moves the bowl
691.7130106,693.9878606,20751,20819,#C C puts the coconut shell in the bowl
693.9878606,697.2011406,20819,20915,#C C takes the coconut
697.2011406,700.5415706,20915,21016,#C C grates the coconut
700.5415706,701.8295706,21016,21054,#C C eats the grated coconut
701.8295706,706.8493106,21054,21205,#C C grates the coconut
706.8493106,708.0454706,21205,21241,#C C removes dirt from the grated coconut
708.0454706,732.0949106,21241,21962,#C C grates the coconut
732.0949106,732.7452605999999,21962,21982,#C C rotates the plate
732.7452605999999,734.4946106,21982,22034,#C C grates the coconut
734.4946106,735.2085206,22034,22056,#C C wipes off the coconut on the grater tool
735.2085206,764.5832706,22056,22937,#C C grates the coconut
764.5832706,765.5833706,22937,22967,#C C removes dirt from the grated coconut
765.5833706,772.8277606,22967,23184,#C C grates the coconut
772.8277606,774.0886505999999,23184,23222,#C C removes dirt from the grated coconut
774.0886505999999,775.3072106,23222,23259,#C C grates the coconut
775.3072106,776.8195406,23259,23304,#C C removes dirt from the grated coconut
776.8195406,778.0114406,23304,23340,#C C grates the coconut
778.0114406,778.4944006000001,23340,23354,#C C wipes off the grated coconut on the grater tool
778.4944006000001,783.5465106,23354,23506,#C C grates the coconut
783.5465106,785.4473906000001,23506,23563,#C C hits the shell
785.4473906000001,809.6880006,23563,24290,#C C grates the coconut
809.6880006,811.2524206,24290,24337,#C C hits the shell
811.2524206,814.5382606000001,24337,24436,#C C grates the coconut
814.5382606000001,819.1994306,24436,24575,#C C wipes off the grated coconut on the grater tool
819.1994306,820.7831706,24575,24623,#C C puts the shell on the plate
820.7831706,822.1518006,24623,24664,#C C wipes off the grated coconut on the grater tool
822.1518006,823.9541105999999,24664,24718,#C C takes the plate
823.9541105999999,826.7426286,24718,24802,#C C moves the grater tool
826.7426286,835.3667786000001,24802,25060,#C C puts grated coconut in a jug
835.3667786000001,837.7621986,25060,25132,#C C covers the jug with a lid
837.7621986,839.5657986,25132,25186,#C C opens the lid
839.5657986,840.5183286,25186,25215,#C C puts coconut in the jug
840.5183286,843.8266886,25215,25314,#C C covers the jug with a lid
843.8266886,845.7154586,25314,25371,#C C places the jug on the blender
845.7154586,848.9867286,25371,25469,#C C blends the coconut
848.9867286,851.4699186,25469,25543,#C C removes jug from the blender
851.4699186,853.2572186,25543,25597,#C C opens the lid
853.2572186,869.1044186,25597,26073,#C C pours the coconut in a cup
869.1044186,872.5663386,26073,26176,#C C puts coconut in the jug
872.5663386,877.6542386000001,26176,26329,#C C puts coconut in the jug
877.6542386000001,882.3423986,26329,26470,#C C collects coconut from the tray
882.3423986,883.0633586,26470,26491,#C C puts coconut in the jug
883.0633586,886.2142986,26491,26586,#C C puts the plate down
886.2142986,888.3205786000001,26586,26649,#C C covers the jug with a lid
888.3205786000001,891.5693786,26649,26746,#C C puts jug on the blender
891.5693786,898.0405886000001,26746,26941,#C C blends the coconut
898.0405886000001,899.7080286,26941,26991,#C C opens the lid
899.7080286,901.9834886,26991,27059,#C C picks a cup
901.9834886,904.4153986,27059,27132,#C C adds water to the coconut
904.4153986,905.4702186,27132,27163,#C C picks up #unsure
905.4702186,910.0985986000001,27163,27302,#C C opens #unsure
910.0985986000001,914.4241486000001,27302,27432,#C C adds #unsure to the coconut
914.4241486000001,917.4355486,27432,27522,#C C puts down #unsure
917.4355486,920.4232786,27522,27612,#C C adds water to the coconut
920.4232786,923.3176486,27612,27699,#C C covers the jug with a lid
923.3176486,934.6816686,27699,28040,#C C blends the coconut
934.6816686,935.3156286000001,28040,28059,#C C adjusts blender speed
935.3156286000001,949.6780486,28059,28490,#C C blends the coconut
949.6780486,951.0525386,28490,28531,#C C adjusts blender speed
951.0525386,959.7361286,28531,28791,#C C blends the coconut
959.7361286,962.8905686,28791,28886,#C C moves the grater
962.8905686,963.8737786,28886,28916,#C C picks up plate with coconut remains
963.8737786,965.7508886,28916,28972,#C C picks up the cup
965.7508886,966.6541586000001,28972,28999,#C C moves the tray
966.6541586000001,969.3534786,28999,29080,#C C blends the coconut
969.3534786,970.1505386,29080,29104,#C C turns around
970.1505386,971.9950386,29104,29159,#C C walks towards the sink
971.9950386,974.4481286,29159,29233,#C C washes hands
974.4481286,976.4104686000001,29233,29292,#C C picks up a toothbrush
976.4104686000001,979.9054486,29292,29397,#C C washes hands
979.9054486,985.2357486000001,29397,29556,#C C wipes hands with a towel
985.2357486000001,986.7263986,29556,29601,#C C picks up #unsure
986.7263986,988.3154386,29601,29649,#C C turns around
988.3154386,989.9172186000001,29649,29697,#C C picks up the jug from the blender
989.9172186000001,993.5482486000001,29697,29806,#C C walks carrying the jug
993.5482486000001,997.6757186,29806,29930,#C C puts the blender down
997.6757186,1004.7420586000001,29930,30142,#C C turns around
1004.7420586000001,1011.5220686,30142,30345,#C C pours cooking oil
1011.5220686,1014.3400486,30345,30430,#C C puts down the oil
1014.3400486,1016.9508286,30430,30508,#C C lights the cooker
1016.9508286,1018.0444086,30508,30541,#C C turns around
1018.0444086,1028.5293186,30541,30855,#C C picks up vegetables
1028.5293186,1031.5797486000001,30855,30947,#C C walks to the kitchen with the vegetables
1031.5797486000001,1033.5406786,30947,31006,#C C puts the vegetables down
1033.5406786,1041.4307686,31006,31242,#C C picks up #unsure
1041.4307686,1044.7074786,31242,31341,#C C opens #unsure
1044.7074786,1052.0730786,31341,31562,#C C adds #unsure
1052.0730786,1053.4799286,31562,31604,#C C puts #unsure down
1053.4799286,1055.9026686,31604,31676,#C C picks up #unsure
1055.9026686,1057.5740586000002,31676,31727,#C C puts down #unsure
1057.5740586000002,1064.0519986,31727,31921,#C C wipes hands
1064.0519986,1071.0570286,31921,32131,#C C holds the pan handle
1071.0570286,1075.4045886,32131,32262,#C C holds the towel
1075.4045886,1081.5586386,32262,32446,#C C picks up a pair of scissors
1081.5586386,1084.9931286,32446,32549,#C C puts down the scissors
1084.9931286,1092.9574786,32549,32788,#C C stirs the pan
1092.9574786,1099.8804886,32788,32996,#C C wipes hands
1099.8804886,1100.1250586,32996,33003,#C C withdraws one hand from the towel
1100.1250586,1103.1685886,33003,33094,#C C scratches part of the body
1103.1685886,1109.1289786,33094,33273,#C C operates the gas
1109.1289786,1110.0448786,33273,33301,#O person Y walks in the kitchen
1110.0448786,1112.5369786,33301,33375,#C C picks a wooden spoon
1112.5369786,1120.3444286,33375,33610,#C C stirs the ingredients
1120.3444286,1121.7488086,33610,33652,#C C drops the wooden spoon
1121.7488086,1122.8429186,33652,33685,#C C wipes hands with a hand towel
1122.8429186,1123.7477786,33685,33712,#C C picks a wooden spoon
1123.7477786,1125.3196186,33712,33759,#C C stirs the ingredients
1125.3196186,1135.7399286,33759,34072,#C C operates the gas
1135.7399286,1135.8961086,34072,34076,#C C drops the wooden spoon
1135.8961086,1136.9564986,34076,34108,#C C lifts the hand with the towel
1136.9564986,1137.6090886000002,34108,34128,#C C picks tray with ingredients
1137.6090886000002,1138.1071986000002,34128,34143,#C C holds the tray of ingredients with both hands
1138.1071986000002,1143.5676085999999,34143,34306,#C C touches the ingredients
1143.5676085999999,1146.7258385999999,34306,34401,#O person Y walks in the kitchen
1146.7258385999999,1147.5344986,34401,34425,#O person Y stands in the kitchen
1147.5344986,1149.3738686000002,34425,34481,#C C switches on the lights
1149.3738686000002,1151.1069886,34481,34533,#C C adjusts the camera
1151.1069886,1153.2442286,34533,34597,#C C touches the ingredients
1153.2442286,1153.5123386,34597,34605,#C C picks the ingredients from the tray
1153.5123386,1154.3134886,34605,34629,#O person Y moves the feet
1154.3134886,1155.1538786,34629,34654,#C C pours the ingredients in the pan
1155.1538786,1155.9336586,34654,34677,#C C pours the ingredients in the pan
1155.9336586,1163.0317386000002,34677,34890,#O person Y walks in the kitchen
1163.0317386000002,1163.7130186,34890,34911,#C C shakes the hand
1163.7130186,1165.2972485999999,34911,34958,#C C stretches one hand
1165.2972485999999,1166.9617286,34958,35008,#C C pours the ingredients in the pan
1166.9617286,1167.6265286,35008,35028,#C C shakes the hand
1167.6265286,1167.9699885999999,35028,35038,#C C aligns the ingredients in the pan
1167.9699885999999,1169.5110886,35038,35085,#C C shakes the hand
1169.5110886,1170.7207886,35085,35121,#C C pours the ingredients in the pan
1170.7207886,1171.4294486,35121,35142,#C C shakes the hand
1171.4294486,1173.3481686,35142,35200,#C C pours the ingredients in the pan
1173.3481686,1174.7576086,35200,35242,#C C shakes the hand
1174.7576086,1175.3262786,35242,35259,#C C pours the ingredients in the pan
1175.3262786,1175.8323386000002,35259,35274,#C C shakes the hand
1175.8323386000002,1176.0318286000002,35274,35280,#C C holds the tray of ingredients with both hands
1176.0318286000002,1176.0518286000001,35280,35281,#C C withdraws one hand from the tray
1176.0518286000001,1177.9006586,35281,35336,#C C drops the tray
1177.9006586,1178.6877686,35336,35360,#C C picks a bottle of #unsure
1178.6877686,1178.7077686,35360,35361,#C C holds the bottle of #unsure with both hands
1178.7077686,1180.1892686,35361,35405,#C C opens the bottle of #unsure
1180.1892686,1180.4194386,35405,35412,#C C picks the spatula
1180.4194386,1182.1278186,35412,35463,#C C measures the amount of #unsure
1182.1278186,1183.2467786000002,35463,35497,#C C pours #unsure into the pan
1183.2467786000002,1183.7694386,35497,35512,#C C dips the spatula in the bottle
1183.7694386,1184.3213186,35512,35529,#C C picks the lid
1184.3213186,1185.8193386,35529,35574,#C C corks the bottle
1185.8193386,1186.0812986,35574,35582,#C C drops the bottle of #unsure
1186.0812986,1187.4132086,35582,35622,#C C picks #unsure
1187.4132086,1187.5419186,35622,35626,#C C strips #unsure
1187.5419186,1189.5204286,35626,35685,#C C drops the #unsure into the pan
1189.5204286,1190.3392486,35685,35710,#C C picks #unsure
1190.3392486,1190.6370686,35710,35718,#C C drops the #unsure into the pan
1190.6370686,1192.3381786,35718,35770,#C C shakes the hand
1192.3381786,1194.4412386,35770,35833,#C C walks in the kitchen
1194.4412386,1195.9806886000001,35833,35879,#C C touches utensils
1195.9806886000001,1196.6194786,35879,35898,#C C turns around
1196.6194786,1199.2844386000002,35898,35978,#C C walks in the kitchen
1199.2844386000002,1200.6411785999999,35978,36019,#C C picks a bottle of salt
1200.6411785999999,1200.6611785999999,36019,36019,#C C holds the bottle of salt with both hands
1200.6611785999999,1202.4286586,36019,36072,#C C opens the bottle of salt
1202.4286586,1203.4310886,36072,36102,#C C picks the spoon
1203.4310886,1205.8728886,36102,36176,#C C measures the amount of salt
1205.8728886,1208.5748386,36176,36257,#C C pours salt into the pan of ingredients
1208.5748386,1209.1174486,36257,36273,#C C dips the spoon into the bottle
1209.1174486,1209.6282886,36273,36288,#C C picks the lid
1209.6282886,1210.7892786,36288,36323,#C C corks the bottle of salt
1210.7892786,1213.0950186,36323,36392,#C C drops the bottle of salt
1213.0950186,1214.7259686,36392,36441,#C C picks the wooden spoon
1214.7259686,1221.6623086,36441,36649,#C C mixes ingredients in the pan
1221.6623086,1233.2480086,36649,36997,#C C operates the gas
1233.2480086,1239.3884886,36997,37181,#C C withdraws an hand from the gas
1239.3884886,1242.2492886,37181,37267,#C C taps the pan with wooden spoon
1242.2492886,1243.0854786,37267,37292,#C C drops the spoon
1243.0854786,1244.1114585999999,37292,37323,#C C holds #unsure
1244.1114585999999,1246.3320586,37323,37389,#C C drops the #unsure
1246.3320586,1247.4804686,37389,37424,#C C wipes hands with a hand towel
1247.4804686,1248.2271086,37424,37446,#C C adjusts the hand towel
1248.2271086,1248.8992985999998,37446,37466,#C C picks a pot lid
1248.8992985999998,1250.4269386,37466,37512,#C C holds the pot lid with both hands
1250.4269386,1251.1887385999999,37512,37535,#C C covers the pan
1251.1887385999999,1253.0236186000002,37535,37590,#C C moves the tray
1253.0236186000002,1253.6539886,37590,37609,#C C walks in the kitchen
1253.6539886,1255.9805185999999,37609,37679,#C C turns around
1255.9805185999999,1257.1513186000002,37679,37714,#C C picks the pot from the table
1257.1513186000002,1259.0158786000002,37714,37770,#C C holds the pot with both hands
1259.0158786000002,1259.6477686,37770,37789,#C C picks a cup
1259.6477686,1260.7039286,37789,37820,#C C drops the pot
1260.7039286,1261.6711586000001,37820,37850,#C C opens the water bucket
1261.6711586000001,1262.5119186000002,37850,37875,#C C fetches water with a cup
1262.5119186000002,1263.2856186,37875,37898,#C C covers the water bucket
1263.2856186,1266.2116686,37898,37986,#C C pours water into the pot
1266.2116686,1266.7228685999999,37986,38001,#C C drops the cup with water
1266.7228685999999,1267.4863986,38001,38024,#C C turns around
1267.4863986,1270.2418086,38024,38107,#C C walks in the kitchen
1270.2418086,1271.9188786,38107,38157,#C C places the pot in the gas
1271.9188786,1272.6208086000001,38157,38178,#C C picks a bottle of #unsure
1272.6208086000001,1272.9167585999999,38178,38187,#C C holds the bottle of #unsure with both hands
1272.9167585999999,1274.4483486,38187,38233,#C C opens the bottle of #unsure
1274.4483486,1274.6508285999998,38233,38239,#C C picks the spatula
1274.6508285999998,1275.0442986,38239,38251,#C C scoops the #unsure
1275.0442986,1276.2779986,38251,38288,#C C measures the amount of #unsure
1276.2779986,1278.7746886,38288,38363,#C C pours the #unsure in the pot
1278.7746886,1279.4433186,38363,38383,#C C dips the spatula in the bottle of #unsure
1279.4433186,1279.7807486000002,38383,38393,#C C picks the bottle lid
1279.7807486000002,1281.2849386,38393,38438,#C C corks the bottle of #unsure
1281.2849386,1281.6970686,38438,38450,#C C drops the bottle of salt
1281.6970686,1282.8705086,38450,38485,#C C picks the bottle of salt
1282.8705086,1282.8905086,38485,38486,#C C holds the bottle of salt with both hands
1282.8905086,1284.5534585999999,38486,38536,#C C opens the bottle of salt
1284.5534585999999,1285.0123386,38536,38550,#C C picks the spoon
1285.0123386,1287.0763686,38550,38612,#C C scoops the salt
1287.0763686,1288.3835086,38612,38651,#C C pours the salt into the pot
1288.3835086,1288.8734686,38651,38666,#C C dips the spoon in the bottle
1288.8734686,1289.0904986,38666,38672,#C C picks the lid
1289.0904986,1291.3435786,38672,38740,#C C corks the bottle of salt
1291.3435786,1292.1441286,38740,38764,#C C drops the bottle of salt
1292.1441286,1292.7473486,38764,38782,#C C picks a gas lighter
1292.7473486,1293.7588686,38782,38812,#C C operates the gas
1293.7588686,1295.0496686000001,38812,38851,#C C lights the gas
1295.0496686000001,1296.5956886,38851,38897,#C C drops the gas lighter
1296.5956886,1296.9570286,38897,38908,#C C picks a wooden spoon
1296.9570286,1298.7316885999999,38908,38961,#C C picks the tray
1298.7316885999999,1300.5677686,38961,39016,#C C drops the wooden spoon
1300.5677686,1301.9359686,39016,39057,#C C walks in the kitchen
1301.9359686,1302.0957386,39057,39062,#C C turns around
1302.0957386,1305.8038086000001,39062,39173,#C C drops the tray
1305.8038086000001,1306.7325386,39173,39201,#C C touches the bottle of #unsure
1306.7325386,1306.7393186,39201,39202,#C C turns around
1306.7393186,1307.2063886,39202,39216,#C C turns around
1307.2063886,1312.6314986,39216,39378,#C C walks in the kitchen
1312.6314986,1315.6733686,39378,39470,#C C picks a pot lid
1315.6733686,1316.5347786,39470,39495,#C C turns around
1316.5347786,1316.9901886,39495,39509,#C C holds the pot lid with both hands
1316.9901886,1317.6499686000002,39509,39529,#C C turns the pot lid
1317.6499686000002,1318.9292986,39529,39567,#C C wipes the pot lid
1318.9292986,1319.9430686,39567,39598,#C C turns the pot lid
1319.9430686,1320.6690386,39598,39619,#C C wipes the pot lid
1320.6690386,1321.4948186000001,39619,39644,#C C withdraws one hand from the pot lid
1321.4948186000001,1323.6474386,39644,39709,#C C covers the pot
1323.6474386,1324.1648486,39709,39724,#C C picks a bottle of #unsure
1324.1648486,1324.4011986,39724,39731,#C C holds the bottle of #unsure with both hands
1324.4011986,1326.8892386,39731,39806,#C C opens the bottle of #unsure
1326.8892386,1327.5030886,39806,39824,#C C places the bottle of #unsure on the shelf
1327.5030886,1328.3029686,39824,39848,#C C turns around
1328.3029686,1328.9512686,39848,39868,#C C picks a bottle of salt
1328.9512686,1329.2563486,39868,39877,#C C exchanges the hand holding the bottle of salt
1329.2563486,1330.9479686,39877,39928,#C C picks a bottle of #unsure
1330.9479686,1332.1189086,39928,39963,#C C places the bottle of salt in the shelf
1332.1189086,1333.6571086,39963,40009,#C C turns around
1333.6571086,1333.9829186000002,40009,40019,#C C places the bottle of #unsure in the shelf
1333.9829186000002,1335.0791086,40019,40052,#C C touches the wall
1335.0791086,1339.4834486,40052,40184,#C C turns around
1339.4834486,1341.7577185999999,40184,40252,#C C opens the pot lid
1341.7577185999999,1342.8136286,40252,40284,#C C drops the pot lid
1342.8136286,1344.0235986,40284,40320,#C C picks the wooden spoon
1344.0235986,1344.5630386,40320,40336,#C C exchanges the hand holding the wooden spoon
1344.5630386,1353.8884286,40336,40616,#C C stirs the ingredients in the pan
1353.8884286,1355.0393786,40616,40651,#C C drops the wooden spoon
1355.0393786,1356.0375486,40651,40680,#C C picks a chaff from the pan of ingredients
1356.0375486,1357.1639586000001,40680,40714,#C C drops the chaff
1357.1639586000001,1358.0719586,40714,40742,#C C picks ingredients from the pan
1358.0719586,1359.7517586,40742,40792,#C C tastes the ingredients
1359.7517586,1360.2165286,40792,40806,#C C picks the wooden spoon
1360.2165286,1364.6456085999998,40806,40939,#C C stirs the ingredients in the pan
1364.6456085999998,1372.9775286,40939,41189,#C C drops the wooden spoon
1372.9775286,1373.9310486,41189,41217,#C C holds a bottle
1373.9310486,1375.1790486,41217,41255,#C C removes the lid
1375.1790486,1376.0070686,41255,41280,#C C holds the spoon
1376.0070686,1381.3258486,41280,41439,#C C inserts the spoon in the salt
1381.3258486,1382.5894886,41439,41477,#C C holds the bottle
1382.5894886,1387.8635986,41477,41635,#C C holds the wooden spoon
1387.8635986,1410.3704986,41635,42310,#C C mixes the meal
1410.3704986,1414.0471186,42310,42421,#C C holds the plate
1414.0471186,1423.2933386,42421,42698,#C C holds the bottle
1423.2933386,1425.1613186,42698,42754,#C C opens the bottle
1425.1613186,1429.2702186000001,42754,42877,#C C holds the spoon
1429.2702186000001,1433.2579386,42877,42997,#C C holds the wooden spoon
1433.2579386,1447.9409885999999,42997,43438,#C C holds the lid
1447.9409885999999,1455.8499686,43438,43675,#C C mixes the meal
1455.8499686,1456.8246486,43675,43704,#C C holds the wooden mwiko
1456.8246486,1457.6652886000002,43704,43729,#C C holds the lid
1457.6652886000002,1460.1691885999999,43729,43804,#C C closes the meal
1460.1691885999999,1463.0800086,43804,43892,#C C holds the wooden mwiko
1463.0800086,1464.4225586,43892,43932,#C C holds the a piece of cloth
1464.4225586,1467.8974386,43932,44036,#C C holds the plate
1467.8974386,1478.9718386,44036,44369,#C C holds the plate
1478.9718386,1479.6189986,44369,44388,#C C holds a piece of cloth
1479.6189986,1480.9162086000001,44388,44427,#C C picks the scissors
1480.9162086000001,1484.3790486,44427,44531,#C C holds the scissors
1484.3790486,1495.3461686,44531,44860,#C C holds the piece of paper
1495.3461686,1497.6338486,44860,44928,#C C holds the cup
1497.6338486,1504.3276786000001,44928,45129,#C C holds the bottle
1504.3276786000001,1510.9274086,45129,45327,#C C stretches his hand
1510.9274086,1513.0452685999999,45327,45391,#C C walks through the kitchen
1513.0452685999999,1519.3811386,45391,45581,#C C opens the fridge
1519.3811386,1519.4679486,45581,45583,#C C closes the fridge
1519.4679486,1526.2220286000002,45583,45786,#C C holds a packet of milk
1526.2220286000002,1540.4017786,45786,46211,#C C holds the milk packet
1540.4017786,1542.5003786000002,46211,46274,#C C holds the fridge door
1542.5003786000002,1548.2342786,46274,46446,#C C opens the fridge
1548.2342786,1551.2425186,46446,46537,#C C holds the milk packet
1551.2425186,1557.1965986,46537,46715,#C C closes the fridge
1557.1965986,1558.3743386,46715,46751,#O Person Y walks into the kitchen
1558.3743386,1560.3014386,46751,46808,#C C opens the fridge
1560.3014386,1564.9932586,46808,46949,#C C holds the milk packet
1564.9932586,1567.2061985999999,46949,47016,#C C cleans the milk packet
1567.2061985999999,1578.8216486000001,47016,47364,#C C holds a pot
