start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
182.9642996,183.9489596,5488,5518,#C C picks the dough from the hot pot
183.9489596,185.3236696,5518,5559,#C C drops the dough on the frying pan
185.3236696,189.2835096,5559,5678,#C C fries the dough on the frying pan
189.2835096,193.4754596,5678,5804,#C C drops the dough in the hot pot
193.4754596,194.1055496,5804,5823,#C C adjusts the stove
194.1055496,195.6609896,5823,5869,#C C picks the cloth from the counter top
195.6609896,196.4741596,5869,5894,#C C cleans the frying pan with the cloth
196.4741596,197.5944496,5894,5927,#C C puts the dough on the frying pan
197.5944496,201.2139396,5927,6036,#C C touches #unsure on the shelf
201.2139396,205.5291196,6036,6165,#C C picks the frying spatula
205.5291196,207.3941396,6165,6221,#C C turns the dough
207.3941396,213.5747696,6221,6407,#C C puts eggs on the frying spatula
213.5747696,218.9977496,6407,6569,#C C puts the eggs in the frying pan
218.9977496,223.0719696,6569,6692,#C C puts eggs on the frying spatula
223.0719696,226.2616596,6692,6787,#C C puts the eggs in the frying pan
226.2616596,228.1677896,6787,6844,#C C puts the frying spatula on the shelf
228.1677896,229.2194996,6844,6876,#C C picks the spatula from the shelf
229.2194996,236.86832959999998,6876,7105,#C C stirs the eggs in the frying pan with the spatula
236.86832959999998,239.5408496,7105,7186,#C C turns the dough
239.5408496,243.1429996,7186,7294,#C C rolls the dough on the counter top
243.1429996,244.8198196,7294,7344,#C C dips the dough in the flour
244.8198196,244.9729396,7344,7349,#C C puts the dough on the counter top
244.9729396,246.6229396,7349,7398,#C C flattens the dough with the dough roller
246.6229396,247.0090396,7398,7410,#C C turns the dough
247.0090396,248.0703796,7410,7441,#C C flattens the dough with the dough roller
248.0703796,249.1153296,7441,7473,#C C drops the dough in the stainless steel bowl
249.1153296,250.1384996,7473,7504,#C C turns the dough
250.1384996,250.88489959999998,7504,7526,#C C picks the dough from the hot pot
250.88489959999998,251.4096796,7526,7542,#C C drops the dough on the frying pan
251.4096796,258.00933960000003,7542,7740,#C C fries the dough on the frying pan
258.00933960000003,258.1677596,7740,7744,#C C picks the dough from the frying pan
258.1677596,259.6347796,7744,7788,#C C drops the dough on the hot pot
259.6347796,260.68059960000005,7788,7820,#C C holds the spatula
260.68059960000005,284.8056796,7820,8544,#C C stirs the eggs in the frying pan with the spatula
284.8056796,288.3549309546634,8544,8650,#C C dips the dough in the flour
288.3549309546634,289.2040209546634,8650,8675,#C C puts the dough on the counter top
289.2040209546634,293.24044095466337,8675,8797,#C C flattens the dough with the dough roller
293.24044095466337,294.2828709546634,8797,8828,#C C lifts the dough
294.2828709546634,294.8557609546634,8828,8845,#C C drops the dough on the counter top
294.8557609546634,295.9557109546634,8845,8878,#C C flattens the dough with the dough roller
295.9557109546634,620.8286586213301,8878,18624,#C C turns the dough
620.8286586213301,624.3166586213301,18624,18729,#C C takes a lid
624.3166586213301,626.2653386213301,18729,18787,#C C covers the food
626.2653386213301,626.8675786213302,18787,18805,#C C takes a rack
626.8675786213302,631.4151686213302,18805,18942,#C C wipes the stove
631.4151686213302,634.1974686213301,18942,19025,#C C takes a paper
634.1974686213301,637.1274486213301,19025,19113,#C C takes utensils
637.1274486213301,637.4742886213302,19113,19124,#C C puts the utensils on surface
637.4742886213302,641.5901986213302,19124,19247,#C C takes pots
641.5901986213302,642.2902786213301,19247,19268,#C C returns the pots in the bigger pot
642.2902786213301,642.7078986213302,19268,19281,#C C puts a pot down
642.7078986213302,644.2822286213301,19281,19328,#C C takes pots
644.2822286213301,646.1010886213301,19328,19382,#C C puts pots on rack
646.1010886213301,646.7607886213301,19382,19402,#C C picks the pot
646.7607886213301,647.0572986213301,19402,19411,#C C opens a container
647.0572986213301,651.2255486213302,19411,19536,#C C fetches water
651.2255486213302,656.2986586213301,19536,19688,#C C pours water into a pot
656.2986586213301,662.2900286213301,19688,19868,#C C puts the pot away
662.2900286213301,664.2306786213301,19868,19926,#C C takes matchbox
664.2306786213301,666.1068986213302,19926,19983,#C C takes matchstick
666.1068986213302,666.8326086213301,19983,20004,#C C strikes the matchstick
666.8326086213301,668.1462686213301,20004,20044,#C C lights the stove
668.1462686213301,670.1872286213302,20044,20105,#C C touches a bowl
670.1872286213302,671.6137586213301,20105,20148,#C C takes a pot
671.6137586213301,672.7843586213301,20148,20183,#C C puts the pot on stove
672.7843586213301,674.0307286213301,20183,20220,#C C touches the bowl
674.0307286213301,675.8341986213302,20220,20274,#C C takes food in pot
675.8341986213302,676.4796386213302,20274,20294,#C C takes coriander
676.4796386213302,677.0254886213302,20294,20310,#C C drops the coriander
677.0254886213302,678.9701986213302,20310,20368,#C C displaces the bowl
678.9701986213302,680.5559486213301,20368,20416,#C C pulls another container
680.5559486213301,682.1221886213301,20416,20463,#C C puts a metal on stove
682.1221886213301,688.8311286213301,20463,20664,#C C opens pressure cooker
688.8311286213301,691.5948686213301,20664,20747,#C C seals the pressure cooker
691.5948686213301,693.6750186213301,20747,20810,#C C pushes the pressure cooker on the shelf
693.6750186213301,695.1074286213301,20810,20853,#C C takes dirt
695.1074286213301,696.7709986213301,20853,20902,#C C takes food
696.7709986213301,698.5195686213301,20902,20955,#C C puts food on surface
698.5195686213301,700.6654086213301,20955,21019,#C C takes matchbox
700.6654086213301,701.8254186213301,21019,21054,#C C throws the matchbox
701.8254186213301,702.5629286213301,21054,21076,#C C takes a cloth
702.5629286213301,702.7669486213301,21076,21082,#C C wipes the stove
702.7669486213301,703.3059286213302,21082,21099,#C C takes metal
703.3059286213302,704.2515686213301,21099,21127,#C C throws the metal
704.2515686213301,705.7330086213301,21127,21171,#C C wipes the stove
705.7330086213301,707.1682186213302,21171,21214,#C C takes a metal
707.1682186213302,709.1532086213301,21214,21274,#C C wipes the metal
709.1532086213301,710.4159486213301,21274,21312,#C C puts the metal away
710.4159486213301,710.7185486213301,21312,21321,#C C takes rack
710.7185486213301,712.0199186213301,21321,21360,#C C wipes the surface
712.0199186213301,715.2246386213301,21360,21456,#C C unfolds the cloth
715.2246386213301,716.3309786213301,21456,21489,#C C takes a sieve
716.3309786213301,718.9570786213301,21489,21568,#C C wipes the sieve
718.9570786213301,723.3892586213301,21568,21701,#C C puts the sieve on rack
723.3892586213301,724.6552586213302,21701,21739,#C C takes tong
724.6552586213302,726.6621786213301,21739,21799,#C C removes lid
726.6621786213301,739.2234586213301,21799,22176,#C C cooks
739.2234586213301,740.3895586213301,22176,22211,#C C seals the food
740.3895586213301,744.5592286213301,22211,22336,#C C regulates the burner
744.5592286213301,749.8437586213302,22336,22495,#C C looks around
749.8437586213302,754.2480686213302,22495,22627,#C C wipes face with clothe
754.2480686213302,763.0334486213301,22627,22890,#C C touches the table
763.0334486213301,763.4133786213301,22890,22902,#C C looks around
763.4133786213301,770.6795286213301,22902,23120,#O lady x stands in the room
770.6795286213301,773.5303886213301,23120,23205,#C C holds clothe
773.5303886213301,777.1780186213301,23205,23315,#C C wipes face with clothe
777.1780186213301,779.7691386213301,23315,23392,#C C looks around
779.7691386213301,781.1817486213301,23392,23435,#C C removes lead
781.1817486213301,790.8033686213302,23435,23723,#C C cooks
790.8033686213302,792.6375686213302,23723,23778,#C C covers the food
792.6375686213302,793.8609386213301,23778,23815,#C C puts the tong down
793.8609386213301,795.2523886213302,23815,23857,#C C takes rag
795.2523886213302,797.32353862133,23857,23919,#C C wipes the surface
797.32353862133,800.6673486213301,23919,24019,#C C wipes the stove
800.6673486213301,805.9359886213301,24019,24177,#C C wipes the surface
805.9359886213301,806.6915086213301,24177,24200,#O lady x uses phone
806.6915086213301,820.1464986213301,24200,24604,#C C looks around
820.1464986213301,820.93628862133,24604,24627,#C C takes the tong
820.93628862133,822.7195586213302,24627,24681,#C C removes lid
822.7195586213302,831.9952252666667,24681,24959,#C C cooks on the stove
831.9952252666667,833.2976452666667,24959,24998,#C C covers the food
833.2976452666667,834.0023752666667,24998,25019,#C C puts the tong on the surface
834.0023752666667,834.6476652666668,25019,25039,#C C takes a cloth
834.6476652666668,837.2264752666667,25039,25116,#C C wipes the stove
837.2264752666667,843.5452852666667,25116,25306,#C C wipes surface
843.5452852666667,854.9660252666667,25306,25648,#C C looks around
854.9660252666667,858.6757352666667,25648,25760,#O lady X walks away
858.6757352666667,878.2386052666667,25760,26347,#C C looks around
878.2386052666667,879.3773452666667,26347,26381,#C C takes tong
879.3773452666667,881.5453552666668,26381,26446,#C C removes lid
881.5453552666668,883.1716852666667,26446,26495,#C C puts the lid down
883.1716852666667,892.8644352666668,26495,26785,#C C cooks
892.8644352666668,895.6342752666667,26785,26868,#C C wipes face
895.6342752666667,896.7807752666668,26868,26903,#C C regulates the stove
896.7807752666668,901.8314452666667,26903,27054,#C C cooks on the stove
901.8314452666667,903.3669052666667,27054,27100,#C C takes cloth
903.3669052666667,908.3951652666667,27100,27251,#C C wipes the stove
908.3951652666667,910.5646752666667,27251,27316,#C C cooks on stove
910.5646752666667,912.4978252666667,27316,27374,#C C takes lid
912.4978252666667,914.3336252666667,27374,27429,#C C covers food
914.3336252666667,914.8319052666667,27429,27444,#C C regulates fire
914.8319052666667,915.5184652666667,27444,27465,#C C takes rag
915.5184652666667,917.0463652666667,27465,27511,#C C wipes the stove
917.0463652666667,921.4390152666667,27511,27643,#C C wipes the surface
921.4390152666667,964.6283952666668,27643,28938,#C C looks around
964.6283952666668,969.1624252666667,28938,29074,#C C touches on the shelf
969.1624252666667,974.7257852666667,29074,29241,#C C looks around
974.7257852666667,985.5302952666667,29241,29565,#C C touches hands
985.5302952666667,988.9432852666666,29565,29668,#C C wipes the face with clothe
988.9432852666666,990.0744052666666,29668,29702,#O lady X uses phone
990.0744052666666,993.0668852666668,29702,29791,#C C takes a tong
993.0668852666668,993.7327452666667,29791,29811,#C C removes lid
993.7327452666667,1004.0510352666668,29811,30121,#C C cooks on the stove
1004.0510352666668,1004.9636852666667,30121,30148,#C C covers the food
1004.9636852666667,1005.0925752666667,30148,30152,#C C puts the tong down
1005.0925752666667,1008.6825752666667,30152,30260,#C C holds the stove knob
1008.6825752666667,1009.7243252666667,30260,30291,#C C takes rag
1009.7243252666667,1011.8802852666668,30291,30356,#C C wipes the surface
1011.8802852666668,1014.2932852666668,30356,30428,#C C wipes the stove
1014.2932852666668,1015.3534752666667,30428,30460,#C C wipes the surface
1015.3534752666667,1019.3410352666667,30460,30580,#C C takes a tong
1019.3410352666667,1021.6390752666667,30580,30649,#C C wipes the tong
1021.6390752666667,1023.9538352666667,30649,30718,#C C puts the tong and rag on the table
1023.9538352666667,1064.0969752666667,30718,31922,#C C looks around
1064.0969752666667,1066.6808352666667,31922,32000,#C C kneads dough
1066.6808352666667,1069.3145552666667,32000,32079,#C C cooks on stove
1069.3145552666667,1074.3781252666668,32079,32231,#C C kneads dough
1074.3781252666668,1075.8356252666667,32231,32274,#C C pinches the dough
1075.8356252666667,1076.7558452666667,32274,32302,#C C puts dough on basin
1076.7558452666667,1077.5001252666666,32302,32324,#C C puts dough on basin
1077.5001252666666,1080.3319452666667,32324,32409,#C C kneads dough
1080.3319452666667,1081.4993852666666,32409,32444,#C C turns tortilla on pan
1081.4993852666666,1083.0962452666668,32444,32492,#C C takes dough
1083.0962452666668,1083.1031852666667,32492,32492,#C C puts dough in flour
1083.1031852666667,1084.4704352666668,32492,32533,#C C takes roller
1084.4704352666668,1088.2641452666667,32533,32647,#C C rolls the dough
1088.2641452666667,1089.6937852666667,32647,32690,#C C puts the dough in flour
1089.6937852666667,1090.2342052666668,32690,32706,#C C puts the dough on the table
1090.2342052666668,1091.5324552666666,32706,32745,#C C regulates the burner
1091.5324552666666,1092.5762452666668,32745,32777,#C C turns the tortilla
1092.5762452666668,1097.5308352666666,32777,32925,#C C rolls the dough
1097.5308352666666,1098.7422052666666,32925,32962,#C C holds the dough
1098.7422052666666,1100.6096152666667,32962,33018,#C C rolls the dough
1100.6096152666667,1102.1588952666666,33018,33064,#C C holds tortilla
1102.1588952666666,1104.7552552666666,33064,33142,#C C takes lid
1104.7552552666666,1105.6991452666666,33142,33170,#C C takes spoon
1105.6991452666666,1116.0071952666667,33170,33480,#C C serves food on lid
1116.0071952666667,1117.3394052666667,33480,33520,#C C turns the tortilla
1117.3394052666667,1118.3126652666667,33520,33549,#C C takes spoon
1118.3126652666667,1120.9394052666667,33549,33628,#C C serves food on lid
1120.9394052666667,1122.0637652666667,33628,33661,#C C turns tortilla
1122.0637652666667,1122.6889152666668,33661,33680,#C C takes a tortilla from bowl
1122.6889152666668,1123.0735752666667,33680,33692,#C C places the tortilla on the pan
1123.0735752666667,1124.4248452666666,33692,33732,#C C presses the tortillas
1124.4248452666666,1128.1271752666667,33732,33843,#C C spins the tortillas
1128.1271752666667,1129.6339852666667,33843,33888,#C C puts the tortillas on bowl
1129.6339852666667,1130.3813952666667,33888,33911,#C C regulates the stove
1130.3813952666667,1131.0009852666667,33911,33929,#C C takes a cloth
1131.0009852666667,1131.8389252666666,33929,33955,#C C wipes the pan
1131.8389252666666,1133.6602352666669,33955,34009,#C C takes dough
1133.6602352666669,1134.6833752666666,34009,34040,#C C puts the dough on pan
1134.6833752666666,1138.6678752666667,34040,34159,#C C touches the tortilla
1138.6678752666667,1139.7973052666666,34159,34193,#C C takes the spoon
1139.7973052666666,1144.4441052666666,34193,34333,#C C serves the food on the lid
1144.4441052666666,1146.8132852666668,34333,34404,#C C drops the spoon in pan
1146.8132852666668,1158.2758852666666,34404,34748,#C C serves food
1158.2758852666666,1159.7194052666669,34748,34791,#C C turns the tortilla
1159.7194052666669,1167.1405952666667,34791,35014,#C C serves the food
1167.1405952666667,1169.2487352666667,35014,35077,#C C drops the spoon in the pan
1169.2487352666667,1173.6913752666667,35077,35210,#C C picks food
1173.6913752666667,1175.0305852666665,35210,35250,#C C puts food on a surface
1175.0305852666665,1177.4997052666668,35250,35324,#C C bends to the floor
1177.4997052666668,1178.3006852666667,35324,35348,#C C puts food on lid
1178.3006852666667,1179.1516752666666,35348,35374,#C C touches a cloth
1179.1516752666666,1180.3235752666667,35374,35409,#C C turns the tortilla
1180.3235752666667,1182.1111052666668,35409,35463,#C C touches a cloth
1182.1111052666668,1184.5775352666667,35463,35537,#C C puts the food on surface
1184.5775352666667,1185.4006752666667,35537,35561,#C C holds a pot
1185.4006752666667,1187.4465252666666,35561,35623,#C C rinses hand
1187.4465252666666,1190.0175552666667,35623,35700,#C C dries hand
1190.0175552666667,1191.6750352666668,35700,35750,#C C turns tortilla
1191.6750352666668,1192.8829452666666,35750,35786,#C C wipes hands
1192.8829452666666,1193.3617452666667,35786,35800,#C C turns tortilla
1193.3617452666667,1195.6138952666668,35800,35868,#C C regulates the stove
1195.6138952666668,1196.7618952666667,35868,35902,#C C takes a tin
1196.7618952666667,1198.4517652666668,35902,35953,#C C opens the tin
1198.4517652666668,1199.5429452666667,35953,35986,#C C takes spoon
1199.5429452666667,1200.4780045999996,35986,36014,#C C bangs spoon on the pan
1200.4780045999996,1201.8984945999998,36014,36056,#C C puts the spoon on the lid
1201.8984945999998,1203.7558245999999,36056,36112,#C C takes spices
1203.7558245999999,1204.9434145999999,36112,36148,#C C puts spices in the pan
1204.9434145999999,1205.8203945999999,36148,36174,#C C closes the tin
1205.8203945999999,1206.9928945999998,36174,36209,#C C puts the tin on shelf
1206.9928945999998,1208.0399145999997,36209,36241,#C C turns tortilla
1208.0399145999997,1208.6247845999997,36241,36258,#C C regulates stove
1208.6247845999997,1209.6507045999997,36258,36289,#C C takes tortilla
1209.6507045999997,1210.4471545999997,36289,36313,#C C puts the tortilla on pan
1210.4471545999997,1211.6549245999997,36313,36349,#C C presses the tortillas
1211.6549245999997,1213.7291945999998,36349,36411,#C C spins the tortillas
1213.7291945999998,1214.1467045999998,36411,36424,#C C takes the tortillas
1214.1467045999998,1216.3477345999997,36424,36490,#C C puts the tortillas on bowl
1216.3477345999997,1217.6844045999997,36490,36530,#C C takes spices
1217.6844045999997,1218.4995345999998,36530,36554,#C C drops the spices in the pan
1218.4995345999998,1223.4967645999998,36554,36704,#C C takes more spices
1223.4967645999998,1224.8491145999997,36704,36745,#C C drops the spices in the pan
1224.8491145999997,1226.5836145999997,36745,36797,#C C moves about
1226.5836145999997,1228.4359246,36797,36852,#C C takes matchbox
1228.4359246,1231.1498745999997,36852,36934,#C C removes matchstick
1231.1498745999997,1231.8003545999998,36934,36953,#C C lights the lights matchstick
1231.8003545999998,1234.9774045999998,36953,37049,#C C lights the stove
1234.9774045999998,1235.7745545999996,37049,37073,#C C takes spoon
1235.7745545999996,1237.6131945999998,37073,37128,#C C cooks on the stove
1237.6131945999998,1238.3390845999998,37128,37150,#C C takes a spoon
1238.3390845999998,1238.6675945999998,37150,37159,#C C puts the spoon on lid
1238.6675945999998,1240.0408045999998,37159,37201,#C C takes tray
1240.0408045999998,1243.8058945999996,37201,37314,#C C adds spices into the pan
1243.8058945999996,1244.5542045999998,37314,37336,#C C takes tomatoes
1244.5542045999998,1245.2939045999997,37336,37358,#C C puts the tomatoes on shelf
1245.2939045999997,1250.6702345999997,37358,37519,#C C adds spices into pan
1250.6702345999997,1251.2769545999997,37519,37538,#C C puts the tray aside
1251.2769545999997,1254.1101445999998,37538,37623,#C C cooks in the pan
1254.1101445999998,1255.2999645999998,37623,37658,#C C takes dough
1255.2999645999998,1261.2746845999998,37658,37838,#C C kneads the dough
1261.2746845999998,1262.6383345999998,37838,37879,#C C puts the dough in flour
1262.6383345999998,1262.8485545999997,37879,37885,#C C regulates stove
1262.8485545999997,1262.8685545999997,37885,37885,#C C takes roller
1262.8685545999997,1268.5293945999997,37885,38055,#C C rolls the dough
1268.5293945999997,1269.1484245999998,38055,38074,#C C pushes a cloth
1269.1484245999998,1271.9766645999998,38074,38159,#C C cooks on stove
1271.9766645999998,1273.9221645999996,38159,38217,#C C takes spices
1273.9221645999996,1275.5540145999998,38217,38266,#C C adds more spices
1275.5540145999998,1277.3850845999998,38266,38321,#C C takes the tray
1277.3850845999998,1279.9097745999998,38321,38397,#C C adds more spices in pan
1279.9097745999998,1281.1900045999998,38397,38435,#C C puts the tray on surface
1281.1900045999998,1283.8157145999999,38435,38514,#C C takes food on lid
1283.8157145999999,1287.6402945999998,38514,38629,#C C adds food into the pan
1287.6402945999998,1289.0188145999998,38629,38670,#C C puts the lid on surface
1289.0188145999998,1293.3142945999998,38670,38799,#C C cooks on stove
1293.3142945999998,1293.8746846,38799,38816,#C C takes dough
1293.8746846,1295.9089445999998,38816,38877,#C C puts the dough in flour
1295.9089445999998,1300.5668646,38877,39016,#C C rolls the dough
1300.5668646,1301.6161045999997,39016,39048,#C C lifts the dough
1301.6161045999997,1303.2525646,39048,39097,#C C puts the dough on pan
1303.2525646,1303.9076645999999,39097,39117,#C C takes bowl
1303.9076645999999,1305.2821946,39117,39158,#C C puts the bowl aside
1305.2821946,1307.6235645999998,39158,39228,#C C cooks on pan
1307.6235645999998,1310.4874645999998,39228,39314,#C C takes a jug
1310.4874645999998,1312.7474245999997,39314,39382,#C C turns tortilla
1312.7474245999997,1314.1497645999998,39382,39424,#C C opens the jug
1314.1497645999998,1322.0000645999999,39424,39659,#C C pours content into the food
1322.0000645999999,1325.4847545999996,39659,39764,#C C cooks on stove
1325.4847545999996,1327.5496045999998,39764,39826,#C C pulls the stove
1327.5496045999998,1331.5050045999997,39826,39945,#C C takes spoon
1331.5050045999997,1332.6110245999998,39945,39978,#C C adds more food
1332.6110245999998,1335.4249545999996,39978,40062,#C C takes spoon
1335.4249545999996,1336.9151945999997,40062,40107,#C C turns tortilla
1336.9151945999997,1338.4162645999997,40107,40152,#C C puts the jug down
1338.4162645999997,1340.7823845999997,40152,40223,#C C takes a pot with water
1340.7823845999997,1342.4368945999997,40223,40272,#C C pours water into the jug
1342.4368945999997,1343.3497345999997,40272,40300,#C C puts the jug down
1343.3497345999997,1344.8068145999998,40300,40344,#C C takes lid
1344.8068145999998,1348.1454046,40344,40444,#C C covers the jug
1348.1454046,1350.6923245999997,40444,40520,#C C shakes the jug
1350.6923245999997,1352.5957345999998,40520,40577,#C C adds more food into pan
1352.5957345999998,1353.6822845999998,40577,40610,#C C puts the jug down
1353.6822845999998,1353.8155945999997,40610,40614,#C C turns the tortilla
1353.8155945999997,1353.8386945999998,40614,40615,#C C takes a cloth
1353.8386945999998,1354.9299045999996,40615,40647,#C C turns tortilla
1354.9299045999996,1355.8825245999997,40647,40676,#C C turns tortilla
1355.8825245999997,1356.5939645999997,40676,40697,#C C takes tortilla
1356.5939645999997,1357.5113245999999,40697,40725,#C C puts the tortilla on another
1357.5113245999999,1358.8899945999997,40725,40766,#C C presses the tortillas
1358.8899945999997,1360.7492786,40766,40822,#C C spins the tortillas
1360.7492786,1363.1674686,40822,40894,#C C puts tortillas on bowl
1363.1674686,1364.3911885999999,40894,40931,#C C lifts tortillas
1364.3911885999999,1365.9596086,40931,40978,#C C takes tortillas
1365.9596086,1367.1997586,40978,41015,#C C puts tortillas in bowl
1367.1997586,1369.2661386,41015,41077,#C C covers the bowl
1369.2661386,1370.5171286,41077,41115,#C C lifts the bowl
1370.5171286,1371.4893986,41115,41144,#C C puts the bowl in a corner
