start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
359.7472709546634,362.5610109546634,10792,10876,#C C takes another onion
362.5610109546634,381.6890009546634,10876,11450,#C C peels the onion
381.6890009546634,383.2718709546634,11450,11498,#C C puts onion in a pot
383.2718709546634,386.2287509546634,11498,11586,#C C takes another onion
386.2287509546634,407.9383809546634,11586,12238,#C C peels the onion
407.9383809546634,409.5549609546634,12238,12286,#C C puts the onion in pot
409.5549609546634,410.2900809546634,12286,12308,#C C takes another onion
410.2900809546634,411.34268095466336,12308,12340,#C C peels the onion
411.34268095466336,428.8725009546634,12340,12866,#O man Y stands in the house
428.8725009546634,432.2972309546634,12866,12968,#C C puts the onion in pot
432.2972309546634,434.1393109546634,12968,13024,#C C pulls a pan
434.1393109546634,436.3197309546634,13024,13089,#C C takes a spoon
436.3197309546634,455.30456095466343,13089,13659,#C C cooks on stove
455.30456095466343,462.6553409546634,13659,13879,#C C puts the spoon on the stove
462.6553409546634,464.2202409546634,13879,13926,#C C takes knife
464.2202409546634,467.8083509546634,13926,14034,#C C takes onions from pot
467.8083509546634,468.74294095466337,14034,14062,#C C puts onions on tray
468.74294095466337,470.14385095466344,14062,14104,#C C pushes the tray
470.14385095466344,472.3587209546634,14104,14170,#C C pushes the trash with knife
472.3587209546634,473.0386609546634,14170,14191,#C C pulls the tray
473.0386609546634,474.1093109546634,14191,14223,#C C takes an onion
474.1093109546634,499.3679509546634,14223,14980,#C C chops the onion
499.3679509546634,500.2274309546634,14980,15006,#C C takes another onion
500.2274309546634,502.10139095466343,15006,15062,#C C looks around
502.10139095466343,524.4841509546634,15062,15734,#C C chops onions
524.4841509546634,525.3946309546634,15734,15761,#C C looks around
525.3946309546634,552.4874809546634,15761,16574,#C C chops another onion
552.4874809546634,555.0058809546634,16574,16650,#C C takes another onion
555.0058809546634,555.5086809546634,16650,16665,#C C takes a plate
555.5086809546634,556.9578909546634,16665,16708,#C C picks up a steel plate
556.9578909546634,559.9033509546634,16708,16796,#C C covers the sufuria
559.9033509546634,564.5172209546633,16796,16935,#C C reduces the fire
564.5172209546633,567.7365309546634,16935,17031,#C C cuts onion
567.7365309546634,581.7174709546634,17031,17451,#C C slices the onion
581.7174709546634,597.8949809546634,17451,17936,#C C slices the onion
597.8949809546634,601.8217786213302,17936,18054,#C C picks up an onion
601.8217786213302,604.2230586213301,18054,18126,#C C cuts the onion
604.2230586213301,609.4169786213301,18126,18282,#C C cuts the onion
609.4169786213301,640.0463286213301,18282,19201,#C C peels the onion skin
640.0463286213301,645.7119386213301,19201,19371,#C C washes the onion
645.7119386213301,651.1175386213301,19371,19533,#C C cuts the onion
651.1175386213301,662.8323786213301,19533,19884,#C C slices the onion
662.8323786213301,665.0264686213301,19884,19950,#C C cuts the onion
665.0264686213301,678.2353686213302,19950,20346,#C C slices the onion
678.2353686213302,681.3511686213301,20346,20440,#C C picks up a peeler
681.3511686213301,685.8287386213301,20440,20574,#C C picks up a garlic
685.8287386213301,688.1498386213301,20574,20644,#C C pushes a tray
688.1498386213301,690.1460186213301,20644,20704,#C C picks up a potato
690.1460186213301,691.8180386213301,20704,20754,#C C peels the potato skin
691.8180386213301,693.8692686213301,20754,20815,#C C places the peeler on the floor
693.8692686213301,694.9452986213302,20815,20848,#C C places potatoes on the floor
694.9452986213302,695.4504986213301,20848,20863,#C C picks up a potato
695.4504986213301,697.1639986213302,20863,20914,#C C places the potato on the floor
697.1639986213302,698.0137886213301,20914,20940,#C C looks right
698.0137886213301,699.9116686213301,20940,20997,#C C looks forward
699.9116686213301,726.3832986213301,20997,21791,#C C peels the potato skin
726.3832986213301,727.4400586213301,21791,21823,#C C puts the potato in a sufuria
727.4400586213301,729.5174086213301,21823,21885,#C C picks up a potato
729.5174086213301,755.2261486213301,21885,22656,#C C peels the potato skin
755.2261486213301,766.2733186213302,22656,22988,#C C looks around
766.2733186213302,767.4405986213301,22988,23023,#C C pulls a deep frying pan
767.4405986213301,768.3604886213301,23023,23050,#C C picks up a steel cup
768.3604886213301,770.0238086213301,23050,23100,#C C picks up a steel spoon
770.0238086213301,771.7436386213301,23100,23152,#C C places the steel cup and spoon on the floor
771.7436386213301,772.7900286213301,23152,23183,#C C picks up a steel plate
772.7900286213301,773.2059486213301,23183,23196,#C C picks up the deep frying pan
773.2059486213301,774.0938886213302,23196,23222,#C C places the steel plate on the floor
774.0938886213302,775.3725086213301,23222,23261,#C C pours water in the sufuria
775.3725086213301,787.9772486213301,23261,23639,#C C places the deep frying pan on the floor
787.9772486213301,790.4362686213301,23639,23712,#C C picks up a steel flat cooking spoon
790.4362686213301,792.3890186213301,23712,23771,#C C uncovers the sufuria
792.3890186213301,793.0933186213301,23771,23792,#C C deeps the steel flat cooking spoon in the food
793.0933186213301,794.1926086213301,23792,23825,#C C removes the steel flat cooking spoon from the food
794.1926086213301,794.7897486213301,23825,23843,#C C deeps the steel flat cooking spoon in the food
794.7897486213301,797.9031886213302,23843,23936,#C C removes the steel flat cooking spoon from the food
797.9031886213302,799.3888686213302,23936,23981,#C C removes the steel flat cooking spoon from the food
799.3888686213302,801.9395186213301,23981,24058,#C C touches the food with hand
801.9395186213301,808.81344862133,24058,24264,#C C covers the sufuria
808.81344862133,809.7278586213301,24264,24291,#C C removes the sufuria from the cooker stove
809.7278586213301,811.3834086213301,24291,24341,#C C places the sufuria on the floor
811.3834086213301,812.4837386213301,24341,24374,#C C picks up a deep frying pan
812.4837386213301,814.7674686213302,24374,24442,#C C places the deep frying pan on the cooker stove
814.7674686213302,823.4265586213301,24442,24702,#C C turns a button on the cooker stove
823.4265586213301,868.3203152666667,24702,26049,#C C adjusts a camera
868.3203152666667,869.1108852666666,26049,26073,#C C turns right
869.1108852666666,870.8413252666667,26073,26125,#C C picks up a steel tin
870.8413252666667,871.8910352666667,26125,26156,#C C wipes the steel tin on a towel
871.8910352666667,873.5768952666667,26156,26207,#C C places the steel tin on the floor
873.5768952666667,874.2683952666666,26207,26227,#C C opens the steel tin
874.2683952666666,875.8179752666667,26227,26274,#C C lifts up the steel tin
875.8179752666667,881.7368752666666,26274,26451,#C C pours oil in the deep frying pan
881.7368752666666,882.5927552666667,26451,26477,#C C places the steel tin on the floor
882.5927552666667,883.1761952666667,26477,26495,#C C picks up a steel flat cooking spoon
883.1761952666667,884.8142552666667,26495,26544,#C C lifts up the steel tin
884.8142552666667,886.2824052666667,26544,26588,#C C scoops some oil from the frying pan
886.2824052666667,887.8640052666667,26588,26635,#C C pours the oil in the steel tin
887.8640052666667,889.4533752666666,26635,26683,#C C scoops some oil from the frying pan
889.4533752666666,891.8599552666667,26683,26755,#C C pours the oil in the steel tin
891.8599552666667,896.9356952666667,26755,26907,#C C places the steel tin on the floor
896.9356952666667,899.0133452666666,26907,26970,#C C places the steel flat cooking spoon in the steel bowl
899.0133452666666,900.0573352666668,26970,27001,#C C covers the steel tin
900.0573352666668,901.2791352666667,27001,27038,#C C picks up the steel tin
901.2791352666667,903.4032552666667,27038,27101,#C C places the steel tin on the floor
903.4032552666667,904.9166352666667,27101,27147,#C C turns a button on the cooker stove
904.9166352666667,905.5993952666668,27147,27167,#C C touches a towel
905.5993952666668,938.6041552666667,27167,28157,#C C looks around
938.6041552666667,941.1119352666667,28157,28233,#C C turns a button on the cooker stove
941.1119352666667,942.4797152666667,28233,28274,#C C picks up a tray
942.4797152666667,944.9634252666667,28274,28348,#C C places the tray on the floor
944.9634252666667,947.7404252666668,28348,28432,#C C turns the tray
947.7404252666668,949.0698852666667,28432,28471,#C C picks up chopped vegetable
949.0698852666667,952.3452252666667,28471,28570,#C C puts chopped vegetable in the deep frying pan
952.3452252666667,953.4609852666667,28570,28603,#C C picks up chopped vegetable
953.4609852666667,958.2195552666667,28603,28746,#C C puts chopped vegetable in the deep frying pan
958.2195552666667,958.8277152666667,28746,28764,#C C picks up chopped vegetable
958.8277152666667,961.3828552666666,28764,28841,#C C puts chopped vegetable in the deep frying pan
961.3828552666666,962.2870952666667,28841,28868,#C C picks up chopped vegetable
962.2870952666667,963.8712952666667,28868,28916,#C C puts chopped vegetable in the deep frying pan
963.8712952666667,964.8110952666667,28916,28944,#C C picks up chopped vegetable
964.8110952666667,966.1784252666666,28944,28985,#C C puts chopped vegetable in the deep frying pan
966.1784252666666,967.2726752666667,28985,29018,#C C picks up the steel flat cooking spoon
967.2726752666667,993.0612452666667,29018,29791,#C C stirs the chopped vegetables in the deep frying pan
993.0612452666667,1003.1691352666667,29791,30094,#C C places the steel flat cooking spoon on the tray
1003.1691352666667,1009.1187052666667,30094,30273,#C C walks outside
1009.1187052666667,1012.5134852666667,30273,30375,#C C enters a room
1012.5134852666667,1020.6015452666667,30375,30617,#C C opens a fridge
1020.6015452666667,1024.1334352666668,30617,30723,#C C picks up #unsure
1024.1334352666668,1026.2759952666668,30723,30788,#C C closes the fridge
1026.2759952666668,1030.9172952666668,30788,30927,#C C walks outside
1030.9172952666668,1044.0289652666665,30927,31320,#C C enters a room
1044.0289652666665,1046.5064452666666,31320,31395,#C C opens the window
1046.5064452666666,1054.4214052666666,31395,31632,#C C sits on the floor
1054.4214052666666,1063.9036752666666,31632,31916,#C C drops chillies on the floor
1063.9036752666666,1067.3922552666668,31916,32021,#C C picks up chillies
1067.3922552666668,1069.9084952666667,32021,32097,#C C throws some chillies on the floor
1069.9084952666667,1072.9208052666668,32097,32187,#C C washes a chilly
1072.9208052666668,1075.7650352666667,32187,32272,#C C picks up a knife
1075.7650352666667,1081.6314452666666,32272,32448,#C C cuts the chilly
1081.6314452666666,1082.9923752666668,32448,32489,#C C picks up the steel flat cooking spoon
1082.9923752666668,1083.6475552666666,32489,32509,#C C places the steel flat cooking spoon on another side
1083.6475552666666,1086.5237052666666,32509,32595,#C C washes a potato
1086.5237052666666,1088.6954452666666,32595,32660,#C C cuts the potato
1088.6954452666666,1092.7011852666667,32660,32780,#C C slices the potato
1092.7011852666667,1094.0759252666667,32780,32822,#C C cuts the potato
1094.0759252666667,1098.2581252666666,32822,32947,#C C slices the potato
1098.2581252666666,1099.5436552666667,32947,32986,#C C cuts the potato
1099.5436552666667,1104.2973352666668,32986,33128,#C C slices the potato
1104.2973352666668,1105.8775652666668,33128,33176,#C C cuts the potato
1105.8775652666668,1111.3475052666668,33176,33340,#C C slices the potato
1111.3475052666668,1112.8429052666665,33340,33385,#C C cuts the potato
1112.8429052666665,1117.7707752666668,33385,33532,#C C slices the potato
1117.7707752666668,1120.2945452666668,33532,33608,#C C cuts the potato
1120.2945452666668,1124.8741252666669,33608,33746,#C C slices the potato
1124.8741252666669,1129.5416052666667,33746,33886,#C C slices the potato
1129.5416052666667,1132.6072252666668,33886,33978,#C C picks up a potato
1132.6072252666668,1134.3549952666667,33978,34030,#C C cuts the potato
1134.3549952666667,1138.2524752666668,34030,34147,#C C slices the potato
1138.2524752666668,1139.8240952666667,34147,34194,#C C cuts the potato
1139.8240952666667,1146.1318152666668,34194,34383,#C C slices the potato
1146.1318152666668,1148.1637252666667,34383,34444,#C C cuts the potato
1148.1637252666667,1154.3797652666667,34444,34631,#C C slices the potato
1154.3797652666667,1155.6960552666667,34631,34670,#C C cuts the potato
1155.6960552666667,1162.4797752666668,34670,34874,#C C slices the potato
1162.4797752666668,1164.2233952666666,34874,34926,#C C cuts the potato
1164.2233952666666,1170.6823752666667,34926,35120,#C C slices the potato
1170.6823752666667,1172.6020752666668,35120,35177,#C C cuts the potato
1172.6020752666668,1179.8943652666667,35177,35396,#C C slices the potato
1179.8943652666667,1181.3301852666668,35396,35439,#C C cuts the potato
1181.3301852666668,1185.5892352666667,35439,35567,#C C slices the potato
1185.5892352666667,1188.2386352666667,35567,35647,#C C cuts the potato
1188.2386352666667,1195.3295252666667,35647,35859,#C C slices the potato
1195.3295252666667,1196.0737152666666,35859,35882,#C C places the knife on the tray
1196.0737152666666,1196.9171452666667,35882,35907,#C C picks up the steel flat cooking spoon
1196.9171452666667,1215.6144965999997,35907,36468,#C C stirs chopped vegetables in a deep frying pan
1215.6144965999997,1220.1821565999999,36468,36605,#C C converses with Person A
1220.1821565999999,1221.0276365999998,36605,36630,#O Person A converses with C
1221.0276365999998,1226.1739865999998,36630,36785,#C C converses with Person A
1226.1739865999998,1226.8833166,36785,36806,#O Person A converses with C
1226.8833166,1230.2753466,36806,36908,#O Person A converses with C
1230.2753466,1230.7377165999997,36908,36922,#C C converses with Person A
1230.7377165999997,1231.4598165999998,36922,36943,#O Person A converses with C
1231.4598165999998,1235.0740165999998,36943,37052,#C C converses with Person A
1235.0740165999998,1244.0015965999999,37052,37319,#C C stirs chopped vegetables in a deep frying pan
1244.0015965999999,1248.2292165999997,37319,37446,#C C places the steel flat cooking spoon on the tray
1248.2292165999997,1249.0088665999997,37446,37470,#C C converses with Person A
1249.0088665999997,1252.2265665999998,37470,37566,#C C picks up a potato
1252.2265665999998,1252.2953665999999,37566,37568,#C C picks up a peeler
1252.2953665999999,1254.9540565999998,37568,37648,#O Person A converses with C
1254.9540565999998,1256.1028766,37648,37682,#C C peels the potato
1256.1028766,1279.7372865999998,37682,38391,#C C converses with Person A
1279.7372865999998,1286.7487665999997,38391,38602,#C C looks outside
1286.7487665999997,1293.4195665999998,38602,38802,#C C washes the potato
1293.4195665999998,1294.7376765999998,38802,38841,#C C cuts the potato
1294.7376765999998,1297.6775165999998,38841,38930,#C C slices the potato
1297.6775165999998,1299.1835766,38930,38975,#C C cuts the potato
1299.1835766,1302.5458666,38975,39076,#C C slices the potato
1302.5458666,1304.5598665999999,39076,39136,#C C cuts the potato
1304.5598665999999,1308.6818865999999,39136,39260,#C C slices the potato
1308.6818865999999,1310.2513666,39260,39307,#C C cuts the potato
1310.2513666,1314.4012965999998,39307,39431,#C C slices the potato
1314.4012965999998,1316.5514865999999,39431,39496,#C C cuts the potato
1316.5514865999999,1321.2052265999998,39496,39636,#C C slices the potato
1321.2052265999998,1322.7832466,39636,39683,#C C cuts the potato
1322.7832466,1325.1686166,39683,39754,#C C slices the potato
1325.1686166,1327.5281265999997,39754,39825,#C C slices the potato
1327.5281265999997,1331.1920865999998,39825,39935,#C C picks up the steel flat cooking spoon
1331.1920865999998,1347.7725965999998,39935,40433,#C C stirs chopped vegetables in a deep frying pan
1347.7725965999998,1348.9541065999997,40433,40468,#C C places the steel flat cooking spoon on the tray
1348.9541065999997,1351.2458265999999,40468,40537,#C C turns a button on the cooker stove
1351.2458265999999,1352.8875266,40537,40586,#C C places the knife on the floor
1352.8875266,1358.5655365999996,40586,40756,#C C picks up a garlic
1358.5655365999996,1374.7295785999997,40756,41241,#C C removes pieces of garlic
1374.7295785999997,1391.3336585999998,41241,41739,#C C peels the garlic piece skin
1391.3336585999998,1395.2899785999998,41739,41858,#C C drops some garlic pieces on the floor
1395.2899785999998,1411.8017385999997,41858,42353,#C C peels the garlic piece skin
1411.8017385999997,1413.6762685999997,42353,42410,#C C picks another garlic piece
1413.6762685999997,1435.3822985999998,42410,43061,#C C peels the garlic piece skin
1435.3822985999998,1440.2477885999997,43061,43207,#C C picks another garlic piece
1440.2477885999997,1449.5169885999999,43207,43485,#C C peels the garlic piece skin
1449.5169885999999,1451.6409985999999,43485,43549,#C C picks another garlic piece
1451.6409985999999,1462.9588085999999,43549,43888,#C C peels the garlic piece skin
1462.9588085999999,1464.1223585999996,43888,43923,#C C picks up the steel flat cooking spoon
1464.1223585999996,1469.8487685999999,43923,44095,#C C stirs the chopped vegetables in the deep frying pan
1469.8487685999999,1472.1633885999997,44095,44164,#C C picks up the tray
1472.1633885999997,1472.5553385999997,44164,44176,#C C picks up sliced potatoes
1472.5553385999997,1475.0871985999997,44176,44252,#C C puts the chopped potatoes in the deep frying pan
1475.0871985999997,1475.5148885999997,44252,44265,#C C picks up sliced potatoes
1475.5148885999997,1477.9009785999997,44265,44336,#C C puts the chopped potatoes in the deep frying pan
1477.9009785999997,1478.5224285999998,44336,44355,#C C picks up sliced potatoes
1478.5224285999998,1480.0860085999998,44355,44402,#C C puts the chopped potatoes in the deep frying pan
1480.0860085999998,1480.6920985999998,44402,44420,#C C picks up sliced potatoes
1480.6920985999998,1482.0034885999999,44420,44459,#C C puts the chopped potatoes in the deep frying pan
1482.0034885999999,1482.4575785999998,44459,44473,#C C picks up sliced potatoes
1482.4575785999998,1482.7740385999998,44473,44483,#C C puts the chopped potatoes in the deep frying pan
1482.7740385999998,1486.9000785999997,44483,44606,#C C places the tray on the floor
1486.9000785999997,1506.4018285999998,44606,45191,#C C stirs the ingredients in the deep frying pan
1506.4018285999998,1507.4518785999999,45191,45223,#C C places the steel flat cooking spoon on a tray
1507.4518785999999,1511.5433785999999,45223,45346,#C C turns the button on the cooker stove
1511.5433785999999,1514.0426285999997,45346,45421,#C C picks up a knife
1514.0426285999997,1541.1142585999999,45421,46233,#C C cuts the garlic
1541.1142585999999,1542.0521085999999,46233,46261,#C C picks the steel flat cooking spoon
1542.0521085999999,1552.8911885999999,46261,46586,#C C stirs the chopped vegetables in the deep frying pan
1552.8911885999999,1557.6590585999998,46586,46729,#C C places a steel flat cooking spoon on a tray
1557.6590585999998,1560.7162685999997,46729,46821,#C C picks up a knife
1560.7162685999997,1568.0556785999997,46821,47041,#C C picks up some garlic pieces
1568.0556785999997,1583.5815185999998,47041,47507,#C C peels the garlic piece skin
1583.5815185999998,1585.4112285999997,47507,47562,#C C picks another garlic piece
1585.4112285999997,1595.9852185999998,47562,47879,#C C peels the garlic piece skin
1595.9852185999998,1599.1347285999998,47879,47973,#C C places the garlic pieces on the tray
1599.1347285999998,1607.7593985999997,47973,48232,#C C picks up some garlic pieces
1607.7593985999997,1620.7817985999998,48232,48623,#C C peels the garlic piece skin
1620.7817985999998,1622.5291485999999,48623,48675,#C C places the garlic piece on the tray
1622.5291485999999,1628.2104385999999,48675,48846,#C C picks up a garlic piece
1628.2104385999999,1631.4435285999998,48846,48943,#C C looks around
1631.4435285999998,1640.4943485999997,48943,49214,#C C peels the garlic piece skin
1640.4943485999997,1641.7303385999999,49214,49251,#C C pulls a tray
1641.7303385999999,1642.5094785999997,49251,49275,#C C peels a garlic piece skin
1642.5094785999997,1645.8652585999998,49275,49375,#C C picks up the garlic pieces
1645.8652585999998,1649.8084285999998,49375,49494,#C C picks up a knife
1649.8084285999998,1682.0581685999998,49494,50461,#C C cuts the garlic pieces
1682.0581685999998,1686.1501185999998,50461,50584,#C C puts the cut garlic pieces on the tray
1686.1501185999998,1689.6617485999998,50584,50689,#C C looks around
1689.6617485999998,1690.8500485999998,50689,50725,#C C picks up chillies
1690.8500485999998,1692.8281285999997,50725,50784,#C C throws a chilly on the floor
1692.8281285999997,1702.2894886,50784,51068,#C C washes the chilly
1702.2894886,1724.8318385999996,51068,51744,#C C cuts a chilly
1724.8318385999996,1728.1852086,51744,51845,#C C places the cut chilly on the tray
1728.1852086,1731.0809485999998,51845,51932,#C C picks up a peeler
1731.0809485999998,1731.9149585999999,51932,51957,#C C drops the peeler on the floor
1731.9149585999999,1732.4250685999998,51957,51972,#C C picks up the peeler
1732.4250685999998,1734.7524285999998,51972,52042,#C C throws the peeler on the floor
1734.7524285999998,1739.1331385999997,52042,52173,#C C drops the knife on the floor
1739.1331385999997,1741.0441385999998,52173,52231,#C C picks up the steel flat cooking spoon
1741.0441385999998,1766.4446785999999,52231,52993,#C C stirs the ingredients in the deep frying pan
1766.4446785999999,1767.9464085999998,52993,53038,#C C places the steel flat cooking spoon on the tray
1767.9464085999998,1772.1678186,53038,53164,#C C turns a button on the cooker stove
1772.1678186,1774.8768885999998,53164,53246,#C C pushes the tray
1774.8768885999998,1775.1527385999998,53246,53254,#C C lifts up a sufuria
1775.1527385999998,1860.3420489333334,53254,55810,#C C places the sufuria on the floor
1860.3420489333334,1866.9696789333334,55810,56008,#C C removes dirt from the toe
1866.9696789333334,1870.2160989333333,56008,56106,#C C picks up the steel flat cooking spoon
1870.2160989333333,1889.7125089333333,56106,56691,#C C stirs the ingredients in the deep frying pan
1889.7125089333333,1891.0320489333333,56691,56730,#C C places the steel flat cooking spoon on the tray
1891.0320489333333,1960.4626519333333,56730,58813,#C C turns a button on the cooker stove
1960.4626519333333,1962.5139819333333,58813,58875,#C C picks up the steel flat cooking spoon
1962.5139819333333,1968.3042019333334,58875,59048,#C C stirs vegetables in a deep frying pan
1968.3042019333334,1970.6992119333333,59048,59120,#C C picks up the tray
1970.6992119333333,1979.3741519333335,59120,59381,#C C scoops the onions and chillies into the deep frying pan
1979.3741519333335,1987.2907019333334,59381,59618,#C C places the tray on the floor
1987.2907019333334,2005.8674519333333,59618,60175,#C C stirs onions and chillies in the deep frying pan
2005.8674519333333,2008.8796019333333,60175,60266,#C C scoops vegetables from the side into the deep frying pan
2008.8796019333333,2019.8052219333333,60266,60594,#C C stirs all vegetables in the deep frying pan
2019.8052219333333,2021.2094619333334,60594,60636,#C C places a steel flat cooking spoon on the tray
2021.2094619333334,2025.5809919333333,60636,60767,#C C turns the button on the cooker stove
2025.5809919333333,2046.4590719333335,60767,61393,#C C looks outside
2046.4590719333335,2047.0486219333334,61393,61411,#C C picks up some cut garlic
2047.0486219333334,2049.0463819333336,61411,61471,#C C throws the cut garlic in the deep frying pan
2049.0463819333336,2056.0167619333333,61471,61680,#C C looks outside
2056.0167619333333,2080.1565219333334,61680,62404,#C C looks around
2080.1565219333334,2109.5585419333333,62404,63286,#C C looks outside
2109.5585419333333,2113.5322619333333,63286,63405,#C C converses with Person Q
2113.5322619333333,2114.862931933333,63405,63445,#O Person Q converses with C
2114.862931933333,2115.829591933333,63445,63474,#C C converses with Person Q
2115.829591933333,2118.9682219333336,63474,63568,#C C looks around
2118.9682219333336,2127.9031119333335,63568,63836,#C C converses with Person Q
2127.9031119333335,2130.5804719333332,63836,63917,#O Person Q converses with C
2130.5804719333332,2132.4684419333335,63917,63973,#C C converses with Person Q
2132.4684419333335,2136.3099119333333,63973,64089,#O Person Q converses with C
2136.3099119333333,2170.9169419333334,64089,65127,#C C converses with Person Q
2170.9169419333334,2172.6286119333336,65127,65178,#C C picks up a steel flat cooking spoon
2172.6286119333336,2188.5265319333334,65178,65655,#C C stirs all vegetable in a deep frying pan
2188.5265319333334,2192.4886119333332,65655,65774,#C C turns a button on a cooker stove
2192.4886119333332,2222.5667319333334,65774,66676,#C C stirs all vegetable in a deep frying pan
2222.5667319333334,2227.634241933333,66676,66828,#C C places the steel flat cooking spoon on a tray
2227.634241933333,2229.7966719333335,66828,66893,#C C picks up a tin
2229.7966719333335,2233.3338319333334,66893,66999,#C C opens the tin
2233.3338319333334,2236.7220219333335,66999,67101,#C C pours salt on a lid
2236.7220219333335,2240.448291933333,67101,67213,#C C throws salt on the vegetables in the deep frying pan
2240.448291933333,2241.6522719333334,67213,67249,#C C pours salt on a lid
2241.6522719333334,2243.4118719333333,67249,67302,#C C adds salt on the vegetables in the deep frying pan
2243.4118719333333,2246.2822319333336,67302,67388,#C C closes the tin
2246.2822319333336,2249.7194119333335,67388,67491,#C C places the tin on the cabinet
2249.7194119333335,2252.3951419333334,67491,67571,#C C picks up a tin
2252.3951419333334,2256.840391933333,67571,67705,#C C opens the tin
2256.840391933333,2258.7596619333335,67705,67762,#C C picks a spoon
2258.7596619333335,2259.9817819333334,67762,67799,#C C scoops #unsure in the tin
2259.9817819333334,2261.9842719333333,67799,67859,#C C pours #unsure on the vegetables in the deep frying pan
2261.9842719333333,2263.6314619333334,67859,67908,#C C throws the spoon in the tin
2263.6314619333334,2267.8205319333333,67908,68034,#C C closes the tin
2267.8205319333333,2271.5959419333335,68034,68147,#C C places the tin on the cabinet
2271.5959419333335,2277.5252319333335,68147,68325,#C C looks around
2277.5252319333335,2280.050771933333,68325,68401,#C C looks outside
2280.050771933333,2281.2224919333335,68401,68436,#C C picks up a steel flat cooking spoon
2281.2224919333335,2316.9580919333334,68436,69508,#C C stirs all vegetable in a deep frying pan
2316.9580919333334,2318.4620719333334,69508,69553,#C C places the steel flat cooking spoon on a tray
2318.4620719333334,2322.9821119333333,69553,69689,#C C turns the button on a cooker stove
2322.9821119333333,2324.562131933333,69689,69736,#C C pushes the tray
2324.562131933333,2328.4219119333334,69736,69852,#C C gathers the litter together
2328.4219119333334,2330.5470019333334,69852,69916,#C C picks a nylon bag
2330.5470019333334,2331.0686719333335,69916,69931,#C C picks the litter
