start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
102.8834086,105.16373859999999,3086,3154,#C C Puts onion skins in a piece of paper on a kitchen counter
105.16373859999999,107.1224786,3154,3213,#C C Picks up onion skins from a kitchen counter
107.1224786,108.15876859999999,3213,3244,#C C Puts onion skins in a piece of paper on a kitchen counter
108.15876859999999,108.2488286,3244,3247,#C C Picks up onion skins from a kitchen counter
108.2488286,109.13562859999999,3247,3273,#C C Puts onion skins in a piece of paper on a kitchen counter
109.13562859999999,109.13382859999999,3273,3273,#C C Picks up a potato from a chopping board
109.13382859999999,110.2200386,3273,3306,#C C Picks up a potato peeler from a chopping board
110.2200386,113.52133859999999,3306,3405,#C C Adjusts a piece of paper on a kitchen counter
113.52133859999999,130.04848859999998,3405,3901,#C C Peels a potato with a potato peeler
130.04848859999998,130.94872859999998,3901,3928,#C C Flips a potato on a hand
130.94872859999998,138.3941686,3928,4151,#C C Peels a potato with a potato peeler
138.3941686,138.41416859999998,4151,4152,#C C Puts down a potato on a kitchen counter
138.41416859999998,139.5865786,4152,4187,#C C Puts down a potato peeler on a chopping board
139.5865786,143.3630586,4187,4300,#C C Lifts hands up
143.3630586,144.2484386,4300,4327,#C C Picks up a potato peeler from a chopping board
144.2484386,145.5508686,4327,4366,#C C Picks up a potato from a sink
145.5508686,162.8775886,4366,4886,#C C Peels a potato with a potato peeler
162.8775886,163.7501086,4886,4912,#C C Adjusts a potato on a hand
163.7501086,172.7748886,4912,5183,#C C Peels a potato with a potato peeler
172.7748886,173.6124886,5183,5208,#C C Puts down a potato on a kitchen counter
173.6124886,175.2253686,5208,5256,#C C Picks up a potato from a sink
175.2253686,187.5292986,5256,5625,#C C Peels a potato with a potato peeler
187.5292986,189.4133386,5625,5682,#C C Adjusts a potato on a hand
189.4133386,197.43771859999998,5682,5923,#C C Peels a potato with a potato peeler
197.43771859999998,198.2949786,5923,5948,#C C Puts down a potato peeler on a kitchen counter
198.2949786,199.5447586,5948,5986,#C C Picks up a knife from a chopping board
199.5447586,199.8679886,5986,5995,#C C Opens up a tap with a hand
199.8679886,200.9309286,5995,6027,#C C Cleans a potato with running water from a tap
200.9309286,202.6470286,6027,6079,#C C Closes a tap with a hand
202.6470286,204.73061859999999,6079,6141,#C C Peels a potato with a knife
204.73061859999999,205.9773586,6141,6179,#C C Puts down a potato skin on a piece of paper on a kitchen counter
205.9773586,207.07211859999998,6179,6212,#C C Peels a potato with a knife
207.07211859999998,207.7866286,6212,6233,#C C Puts down a potato skin on a piece of paper on a kitchen counter
207.7866286,209.3781886,6233,6281,#C C Peels a potato with a knife
209.3781886,209.5442186,6281,6286,#C C Puts down a potato skin on a piece of paper on a kitchen counter
209.5442186,210.4784186,6286,6314,#C C Puts down a potato on a kitchen counter
210.4784186,211.0770286,6314,6332,#C C Picks up a potato from a kitchen counter
211.0770286,212.7473886,6332,6382,#C C Peels a potato with a knife
212.7473886,213.8774686,6382,6416,#C C Puts down a potato skin on a piece of paper on a kitchen counter
213.8774686,215.2364186,6416,6456,#C C Peels a potato with a knife
215.2364186,216.59155859999998,6456,6497,#C C Puts down a potato skin on a piece of paper on a kitchen counter
216.59155859999998,219.3907486,6497,6581,#C C Peels a potato with a knife
219.3907486,220.3766786,6581,6611,#C C Puts down a potato skin on a piece of paper on a kitchen counter
220.3766786,220.6562286,6611,6619,#C C Puts down a potato on a kitchen counter
220.6562286,222.3028286,6619,6668,#C C Picks up a potato from a kitchen counter
222.3028286,223.9611486,6668,6718,#C C Peels a potato with a knife
223.9611486,226.3356086,6718,6789,#C C Puts down a potato skin on a piece of paper on a kitchen counter
226.3356086,227.57283859999998,6789,6827,#C C Puts down a knife on a chopping board
227.57283859999998,228.9612586,6827,6868,#C C Puts down a potato on a kitchen counter
228.9612586,230.4491586,6868,6913,#C C Picks up a lid from a gas cooker
230.4491586,232.0323386,6913,6960,#C C Puts down a lid on a kitchen counter
232.0323386,233.4124786,6960,7002,#C C Moves potato skins on a chopping board with a hand
233.4124786,233.79847859999998,7002,7013,#C C Moves around a kitchen
233.79847859999998,234.2997086,7013,7028,#C C Opens a tap with a hand
234.2997086,235.6556386,7028,7069,#C C Cleans hands with running water from a tap
235.6556386,236.6402086,7069,7099,#C C Closes a tap with a hand
236.6402086,237.3766086,7099,7121,#C C Wipes hands with a kitchen towel
237.3766086,240.1964486,7121,7205,#C C Picks up a platter from a kitchen counter
240.1964486,240.5754886,7205,7217,#C C Moves a lid on a kitchen counter
240.5754886,241.9449286,7217,7258,#C C Puts down a platter on a kitchen counter
241.9449286,241.9649286,7258,7258,#C C Picks up a knife from a chopping board
241.9649286,244.0242486,7258,7320,#C C Picks up a potato from a kitchen counter
244.0242486,255.6508686,7320,7669,#C C Cuts a potato with a knife on a chopping board
255.6508686,256.47580860000005,7669,7694,#C C Scoops pieces of potato from a chopping board with a hand and a knife
256.47580860000005,257.5828386,7694,7727,#C C Puts pieces of potato on a platter
257.5828386,258.5945686,7727,7757,#C C Scoops pieces of potato from a chopping board with a hand and a knife
258.5945686,259.33086860000003,7757,7779,#C C Puts pieces of potato on a platter
259.33086860000003,260.3659986,7779,7810,#C C Scoops pieces of potato from a chopping board with a hand and a knife
260.3659986,260.8271386,7810,7824,#C C Puts pieces of potato on a platter
260.8271386,261.04967860000005,7824,7831,#C C Picks up a potato from a kitchen counter
261.04967860000005,261.4898286,7831,7844,#C C Puts a potato on a chopping board
261.4898286,265.24760860000004,7844,7957,#C C Cuts a potato with a knife on a chopping board
265.24760860000004,266.3789886,7957,7991,#C C Scoops pieces of potato from a chopping board with a hand and a knife
266.3789886,266.50847860000005,7991,7995,#C C Picks up a potato from a kitchen counter
266.50847860000005,268.54513860000003,7995,8056,#C C Puts a potato on a chopping board
268.54513860000003,271.74343860000005,8056,8152,#C C Cuts a potato with a knife on a chopping board
271.74343860000005,272.43658860000005,8152,8172,#C C Scoops pieces of potato from a chopping board with a hand and a knife
272.43658860000005,274.5699786,8172,8236,#C C Puts pieces of potato on a platter
274.5699786,275.46844860000004,8236,8263,#C C Picks up a potato from a kitchen counter
275.46844860000004,276.6052586,8263,8298,#C C Puts a potato on a chopping board
276.6052586,277.71743860000004,8298,8331,#C C Moves pieces of potato on a platter with a hand
277.71743860000004,285.87816860000004,8331,8576,#C C Cuts a potato with a knife on a chopping board
285.87816860000004,286.9396386,8576,8608,#C C picks a potato .
286.9396386,294.0359586,8608,8820,#C C cuts the potato with the knife.
294.0359586,295.0852886,8820,8852,#C C removes the blemish on the potato.
295.0852886,295.0852886,8852,8852,#C C puts the blemish on the peels.
295.0852886,295.57676860000004,8852,8867,#C C puts the potato on the chopping board.
295.57676860000004,296.28691860000004,8867,8888,#C C picks a potato.
296.28691860000004,296.7692986,8888,8902,#C C places the potato on the chopping board.
296.7692986,302.3867086,8902,9071,#C C cuts the potato with the knife.
302.3867086,302.7912586,9071,9083,#C C places the knife on the chopping board.
302.7912586,303.9617686,9083,9118,#C C picks the diced potatoes from the chopping board.
303.9617686,304.8786086,9118,9146,#C C places the diced potatoes on the platter.
304.8786086,306.20941860000005,9146,9186,#C C picks the diced potatoes from the chopping board.
306.20941860000005,307.5648886,9186,9226,#C C places the diced potatoes on the platter.
307.5648886,308.27207860000004,9226,9248,#C C picks the diced potato from the chopping board and beside the chopping board.
308.27207860000004,309.0734486,9248,9272,#C C places the diced potatoes on the platter.
309.0734486,310.0790286,9272,9302,#C C picks a carrot beside the chopping board.
310.0790286,310.5284186,9302,9315,#C C opens water on the tap.
310.5284186,311.54060860000004,9315,9346,#C C cleans the carrot.
311.54060860000004,311.9902586,9346,9359,#C C closes water on the tap.
311.9902586,312.82482860000005,9359,9384,#C C picks the knife from the chopping board.
312.82482860000005,326.8478486,9384,9805,#C C dices the carrot with the knife.
326.8478486,328.0238186,9805,9840,#C C puts together the diced carrots.
328.0238186,328.99742860000003,9840,9869,#C C places the diced carrots in the platter.
328.99742860000003,330.0949286,9869,9902,#C C puts together the diced carrots.
330.0949286,331.1081886,9902,9933,#C C places the diced carrots in the platter.
331.1081886,331.83090860000004,9933,9954,#C C picks a carrot from the chopping board.
331.83090860000004,333.19969860000003,9954,9995,#C C places the carrot in the platter.
333.19969860000003,335.1153186,9995,10053,#C C holds a container containing tomatoes.
335.1153186,337.0486886,10053,10111,#C C opens the container containing tomatoes.
337.0486886,338.0786286,10111,10142,#C C picks a tomato from the container with tomatoes.
338.0786286,338.5824786,10142,10157,#C C opens water on the tap.
338.5824786,340.0753986,10157,10202,#C C cleans the tomato.
340.0753986,340.6027586,10202,10217,#C C closes water on the tap.
340.6027586,341.9846986,10217,10259,#C C picks the knife from the chopping board.
341.9846986,344.7711886,10259,10343,#C C cuts the tomato.
344.7711886,346.8067386,10343,10404,#C C cuts the tomato stalk.
346.8067386,347.24177860000003,10404,10417,#C C picks the tomato stalk from the chopping board.
347.24177860000003,347.97889860000004,10417,10439,#C C throws the tomato stalk next to the chopping board.
347.97889860000004,354.87285860000003,10439,10646,#C C cuts the tomato.
354.87285860000003,356.5378786,10646,10696,#C C places together the cut tomatoes.
356.5378786,357.3031586,10696,10718,#C C places the cut tomatoes in the platter.
357.3031586,357.7863886,10718,10733,#C C places the knife on the chopping board.
357.7863886,358.7813086,10733,10763,#C C picks a peel beside the chopping board.
358.7813086,360.7512886,10763,10822,#C C throws the peel on the other peels.
360.7512886,361.5774586,10822,10847,#C C lifts his hand.
361.5774586,361.61134860000004,10847,10848,#C C drops his hand.
361.61134860000004,362.5276986,10848,10875,#C C walks in the room.
362.5276986,365.6256386,10875,10968,#C C opens the refrigerator.
365.6256386,366.34716860000003,10968,10990,#C C picks meat from the refrigerator.
366.34716860000003,366.6678486,10990,10999,#C C closes the refrigerator.
366.6678486,368.4736186,10999,11054,#C C walks towards the sink.
368.4736186,369.10954860000004,11054,11073,#C C places the meat on the chopping board.
369.10954860000004,369.83856860000003,11073,11095,#C C holds the cooking pot on the cooker.
369.83856860000003,370.6850286,11095,11120,#C C holds the cooking oil.
370.6850286,372.82021860000003,11120,11184,#C C opens the cooking oil.
372.82021860000003,374.3112486,11184,11229,#C C pours the cooking oil in the cooking pot.
374.3112486,374.65867860000003,11229,11239,#C C holds the cooking oil.
374.65867860000003,376.05915860000005,11239,11281,#C C places the cooking oil beside the cooker.
376.05915860000005,376.9903886,11281,11309,#C C closes the cooking oil.
376.9903886,380.9219186,11309,11427,#C C switches on the cooker.
380.9219186,382.40932860000004,11427,11472,#C C puts on #unsure
382.40932860000004,383.4610286,11472,11503,#C C scratches his face.
383.4610286,384.5059286,11503,11535,#C C holds the cooking oil.
384.5059286,386.0723886,11535,11582,#C C drags the cooking oil beside the cooker.
386.0723886,387.3013986,11582,11618,#C C lifts the cooking pot a bit from the cooker.
387.3013986,388.41317860000004,11618,11652,#C C places the cooking pot on the cooker.
388.41317860000004,389.3138986,11652,11679,#C C holds the meat in the paper from the chopping board.
389.3138986,393.2360086,11679,11796,#C C picks chop sticks from the utensils rack.
393.2360086,394.7283986,11796,11841,#C C holds the meat in the paper from the chopping board.
394.7283986,397.91420860000005,11841,11937,#C C picks a kettle.
397.91420860000005,398.61687860000006,11937,11958,#C C places the chop sticks on the platter.
398.61687860000006,399.48191860000003,11958,11984,#C C opens the kettle.
399.48191860000003,400.39529860000005,11984,12011,#C C places the lid of the kettle beside the sink.
400.39529860000005,401.1890786,12011,12035,#C C opens water on the tap.
401.1890786,408.5709886,12035,12256,#C C fetches water with the kettle.
408.5709886,409.58139860000006,12256,12287,#C C closes the tap.
409.58139860000006,409.96759860000003,12287,12298,#C C puts the lid on the kettle.
409.96759860000003,411.25894860000005,12298,12337,#C C walks towards the cooker.
411.25894860000005,412.8591586,12337,12385,#C C places the kettle on the cooker.
412.8591586,413.27790860000005,12385,12398,#C C holds the cooking pot.
413.27790860000005,415.6266886,12398,12468,#C C holds the chop sticks from the platter.
415.6266886,416.0768286,12468,12482,#C C shakes the cooking pot.
416.0768286,416.8533886,12482,12505,#C C lifts the cooking pot from the cooker.
416.8533886,417.58426860000003,12505,12527,#C C places the cooking pot on the cooker.
417.58426860000003,418.5460886,12527,12556,#C C picks the chop sticks from the platter.
418.5460886,419.59607860000006,12556,12587,#C C opens the paper on the chopping board.
419.59607860000006,420.3968186,12587,12611,#C C folds the paper with the meat.
420.3968186,420.61193860000003,12611,12618,#C C holds the paper with the meat.
420.61193860000003,422.78551860000005,12618,12683,#C C walks towards the cooker.
422.78551860000005,424.3620986,12683,12730,#C C puts the meat in the cooking pot from the paper.
424.3620986,427.4459486,12730,12823,#C C holds the paper and chopping sticks.
427.4459486,428.77871860000005,12823,12863,#C C drops the chop sticks on the chopping board.
428.77871860000005,429.2625886,12863,12877,#C C holds a paper.
429.2625886,430.04010860000005,12877,12901,#C C picks the peels beside the chopping board.
430.04010860000005,431.7647686,12901,12952,#C C puts the peels in the paper.
431.7647686,432.7520286,12952,12982,#C C picks the peels beside the chopping board.
432.7520286,433.86624860000006,12982,13015,#C C puts the peels in the paper.
433.86624860000006,435.3559986,13015,13060,#C C picks the peels beside the chopping board.
435.3559986,437.2011986,13060,13115,#C C puts the peels in the paper.
437.2011986,439.8625486,13115,13195,#C C picks the peels beside the chopping board.
439.8625486,440.98436860000004,13195,13229,#C C puts the peels in the paper.
440.98436860000004,441.7328586,13229,13251,#C C lifts his hands from the paper.
441.7328586,442.0601686,13251,13261,#C C walks towards the sink.
442.0601686,442.7585986,13261,13282,#C C opens the tap.
442.7585986,443.76998860000003,13282,13312,#C C picks potato peeler.
443.76998860000003,447.3093686,13312,13419,#C C washes the potato peeler.
447.3093686,448.31446860000005,13419,13449,#C C closes the tap.
448.31446860000005,450.42884860000004,13449,13512,#C C places the potato peeler in the utensils rack.
450.42884860000004,452.2298086,13512,13566,#C C picks the chop sticks from the chopping board.
452.2298086,453.0298186,13566,13590,#C C walks towards the cooker.
453.0298186,457.7133686,13590,13731,#C C stirs the meat in the cooking pot with chop sticks.
457.7133686,458.90160860000003,13731,13766,#C C overturns the meat in the cooking pot.
458.90160860000003,459.1528886,13766,13774,#C C stirs the meat in the cooking pot with chopsticks.
459.1528886,460.61724860000004,13774,13818,#C C holds the kettle.
460.61724860000004,461.6517986,13818,13849,#C C switches on the cooker.
461.6517986,461.92897860000005,13849,13857,#C C stirs the meat on the cooker.
461.92897860000005,463.59133860000003,13857,13907,#C C lifts his hand.
463.59133860000003,464.0308686,13907,13920,#C C holds the cooking pot.
464.0308686,466.2352086,13920,13986,#C C stirs the meat in the cooking pot with chopsticks.
466.2352086,466.78938860000005,13986,14003,#C C lifts his hand.
466.78938860000005,467.2161386,14003,14016,#C C holds the cooking pot.
467.2161386,471.8847386,14016,14156,#C C stirs the meat in the cooking pot with chopsticks.
471.8847386,473.0197886,14156,14190,#C C lifts his hand.
473.0197886,474.0330286,14190,14220,#C C holds the cooking pot.
474.0330286,474.8815286,14220,14246,#C C stirs the meat in the cooking pot with chopsticks.
474.8815286,475.6335186,14246,14268,#C C holds the chopsticks with both hands.
475.6335186,485.63593860000003,14268,14568,#C C stirs the meat in the cooking pot with chopsticks.
485.63593860000003,486.3519486,14568,14590,#C C holds the chopsticks with both hands .
486.3519486,494.20210860000003,14590,14825,#C C stirs the meat in the cooking pot with chopsticks.
494.20210860000003,494.7843286,14825,14843,#C C lifts his hand from the cooking pot.
494.7843286,495.1896286,14843,14855,#C C lifts the chopsticks from the cooking pot.
495.1896286,495.8395686,14855,14875,#C C places the chopsticks on the chopping board.
495.8395686,497.06505860000004,14875,14911,#C C picks the platter beside the cooker.
497.06505860000004,499.6950186,14911,14990,#C C picks a peel from the platter.
499.6950186,502.3564686,14990,15070,#C C pours the potatoes in the cooking pot.
502.3564686,503.7071786,15070,15111,#C C pours carrots in the cooking pot.
503.7071786,520.6016486,15111,15617,#C C pours #Unsure in the cooking pot.
520.6016486,521.0754286,15617,15632,#C C holds the platter.
521.0754286,521.8497586,15632,15655,#C C places the platter beside the cooker.
521.8497586,522.7870986,15655,15683,#C C picks the chopsticks from the chopping board.
522.7870986,555.9000986,15683,16676,#C C stirs the ingredients in the cooking pot.
555.9000986,591.7870186,16676,17753,#C C Adjusts chopsticks in a cooking pot
591.7870186,592.9136286,17753,17787,#C C Puts down chopsticks on a kitchen counter
592.9136286,593.6863086000001,17787,17810,#C C Picks up a platter from a kitchen counter
593.6863086000001,593.9773786000001,17810,17819,#C C Scoops tomatoes from a platter with a hand
593.9773786000001,595.9145886,17819,17877,#C C Puts tomatoes in a cooking pot with hands
595.9145886,597.4206686,17877,17922,#C C Puts down a platter on a kitchen counter
597.4206686,598.5421686000001,17922,17956,#C C Picks up chop sticks from a kitchen counter
598.5421686000001,605.8940786000001,17956,18176,#C C Stirs potatoes in a cooking pot with chopsticks
605.8940786000001,607.8093686000001,18176,18234,#C C Picks up a kettle from a gas cooker
607.8093686000001,608.4155386,18234,18252,#C C Adjusts heat on a gas cooker
608.4155386,616.3943186,18252,18491,#C C Pours water from a kettle in a cooking pot
616.3943186,616.6551086000001,18491,18499,#C C Puts down a kettle on a gas cooker
616.6551086000001,617.5382286,18499,18526,#C C Puts down chop sticks on a platter
617.5382286,618.6590586,18526,18559,#C C Picks up a lid from a kitchen counter
618.6590586,620.0362586,18559,18600,#C C Puts down a lid on a cooking pot
620.0362586,621.2218786,18600,18636,#C C Adjusts a cooking pot on a gas cooker
621.2218786,621.7389286,18636,18652,#C C Walks around a kitchen
621.7389286,622.3947686,18652,18671,#C C Picks up a kitchen towel from a wall
622.3947686,623.7903386,18671,18713,#C C Walks around a kitchen
623.7903386,625.0614486000001,18713,18751,#C C Wipes a gas cooker with a kitchen towel
625.0614486000001,625.3036086000001,18751,18758,#C C Picks up a kettle from a gas cooker
625.3036086000001,627.4780486000001,18758,18824,#C C Wipes a gas cooker with a kitchen towel
627.4780486000001,627.8831986,18824,18836,#C C Puts down a kettle on a gas cooker
627.8831986,628.9167186000001,18836,18867,#C C Wipes a gas cooker with a kitchen towel
628.9167186000001,631.1704586,18867,18934,#C C Moves around a kitchen
631.1704586,631.7597486000001,18934,18952,#C C Opens up a tap with a hand
631.7597486000001,637.0147286,18952,19110,#C C Cleans a kitchen towel with running water from a tap
637.0147286,637.8911786,19110,19136,#C C Closes a tap with a hand
637.8911786,640.8289086,19136,19224,#C C Rinses a kitchen towel with a hand
640.8289086,642.6438086,19224,19279,#C C Unfolds a kitchen towel with a hand
642.6438086,647.7857386000001,19279,19433,#C C Hangs a kitchen towel on a wall
647.7857386000001,648.9578686,19433,19468,#C C Picks up a sieving bowl from a shelf
648.9578686,649.8795186,19468,19496,#C C Switches a sieving bowl to the other hand
649.8795186,653.5490086,19496,19606,#C C Picks up a bowl from a shelf
653.5490086,654.4899186,19606,19634,#C C Puts down a bowl in a sink
654.4899186,655.9269786,19634,19677,#C C Walks around a kitchen
655.9269786,657.2098786,19677,19716,#C C Moves a platter on a kitchen counter
657.2098786,659.4609986,19716,19783,#C C Moves a storage can on a kitchen counter
659.4609986,660.0025586,19783,19799,#C C Picks up a tomato from a storage can
660.0025586,661.2399286,19799,19837,#C C Puts down a tomato on a kitchen counter
661.2399286,662.6629186,19837,19879,#C C Moves a storage can on a kitchen counter
662.6629186,663.8302986,19879,19914,#C C Picks up a piece of paper from a kitchen counter
663.8302986,666.7314486,19914,20001,#C C Puts down a piece of paper on a kitchen counter
666.7314486,670.9969386,20001,20129,#C C Removes lettuce from a piece of paper
670.9969386,671.5272986,20129,20145,#C C Puts lettuce on a chopping board
671.5272986,672.2555186000001,20145,20167,#C C Picks up a knife from a chopping board
672.2555186000001,673.3227186,20167,20199,#C C Cuts lettuce stem with a knife on a chopping board
673.3227186,673.5034386,20199,20204,#C C Picks up a piece of lettuce stem from a chopping board
673.5034386,674.8497886,20204,20245,#C C Puts a lettuce stem in a piece of paper
674.8497886,676.2632286,20245,20287,#C C Cuts lettuce with a knife on a chopping board
676.2632286,676.4345386,20287,20292,#C C Puts down a knife on a chopping board
676.4345386,677.9102286,20292,20337,#C C Cuts lettuce with hands
677.9102286,678.7455986,20337,20362,#C C Puts lettuce in a sink
678.7455986,682.9833386,20362,20489,#C C Puts lettuce in a piece of paper on a kitchen counter
682.9833386,686.0369886,20489,20580,#C C Picks up a piece of cabbage from a piece of paper on a kitchen counter
686.0369886,686.9162486,20580,20607,#C C Picks up a knife from a chopping board
686.9162486,688.2670786,20607,20647,#C C Cuts a piece of cabbage with a knife on a chopping board
688.2670786,689.2886086,20647,20678,#C C Puts down a knife on a chopping board
689.2886086,691.2360886,20678,20736,#C C Puts a piece of cabbage in a piece of paper on a kitchen counter
691.2360886,692.2129286,20736,20766,#C C Picks up a knife from a chopping board
692.2129286,694.0043386,20766,20819,#C C Cuts a piece of cabbage with a knife on a chopping board
694.0043386,694.2796886,20819,20828,#C C Puts down a knife on a chopping board
694.2796886,694.5937586,20828,20837,#C C Picks up a piece of cabbage from a chopping board
694.5937586,695.4330986,20837,20862,#C C Walks around a kitchen
695.4330986,695.7164086,20862,20871,#C C Cuts a piece of cabbage with a hand
695.7164086,697.8585286,20871,20935,#C C Puts a piece of cabbage in a bowl in a sink
697.8585286,700.6921586,20935,21020,#C C Picks up lettuce from a bowl in a sink
700.6921586,700.7121686,21020,21021,#C C Puts lettuce on a chopping board
700.7121686,701.1635286000001,21021,21034,#C C Picks up a knife from a chopping board
701.1635286000001,703.1200286,21034,21093,#C C Cuts lettuce with a knife on a chopping board
703.1200286,704.0700186,21093,21121,#C C Wipes off pieces of lettuce on a chopping board with a knife
704.0700186,706.2671086,21121,21187,#C C Cuts lettuce with a knife on a chopping board
706.2671086,707.1198586,21187,21213,#C C Scoops lettuce from a chopping board with a hand and a knife
707.1198586,707.5931886,21213,21227,#C C Puts lettuce in a bowl
707.5931886,710.5931886,21227,21327,#C C Scoops lettuce from a chopping board with a hand and a knife
