start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
205.8379186,208.08788859999999,6175,6242,#C C collects the onions
208.08788859999999,209.8877686,6242,6296,#O person A picks the carrot pieces
209.8877686,211.0435686,6296,6331,#C C puts the onion in the cooking pot
211.0435686,211.72682859999998,6331,6351,#O person A puts the carrot pieces in the cooking pot
211.72682859999998,214.71331859999998,6351,6441,#C C collects the piece of onion
214.71331859999998,215.7937486,6441,6473,#C C puts the onions in the cooking pot
215.7937486,216.1804086,6473,6485,#C C holds the onion
216.1804086,217.97246859999998,6485,6539,#O person A picks the knife
217.97246859999998,218.4893386,6539,6554,#O person A moves the knife on the chopboard
218.4893386,220.81692859999998,6554,6624,#C C cuts the onion
220.81692859999998,221.5613086,6624,6646,#O person A picks the carrot
221.5613086,223.0176286,6646,6690,#C C picks the onion
223.0176286,223.79158859999998,6690,6713,#C C peels the onion
223.79158859999998,226.44251859999997,6713,6793,#C C puts the onion cover in the cooking pot
226.44251859999997,227.19138859999998,6793,6815,#O person A holds the knife
227.19138859999998,228.2321686,6815,6846,#C C picks the onion
228.2321686,229.13799859999997,6846,6874,#O person A chops the carrot
229.13799859999997,230.3044986,6874,6909,#C C moves the knife on the chopingboard
230.3044986,231.28796859999997,6909,6938,#C C puts the knife down
231.28796859999997,234.51952859999997,6938,7035,#C C peels the onion
234.51952859999997,235.56629859999998,7035,7066,#O person A picks the carrot
235.56629859999998,235.8610886,7066,7075,#C C puts the covers of onion down
235.8610886,239.38388859999998,7075,7181,#O person A moves the carro on the hand
239.38388859999998,244.00313859999997,7181,7319,#O person A eats the onion
244.00313859999997,246.17105859999998,7319,7385,#O person A puts the onion down
246.17105859999998,249.5460186,7385,7486,#O person A cuts the onion
249.5460186,250.9972786,7486,7529,#C C drops the onion down
250.9972786,252.01325859999997,7529,7560,#C C moves the onion covers on the chopboard
252.01325859999997,254.5026686,7560,7634,#C C cuts the onion
254.5026686,255.8864586,7634,7676,#C C puts the onion covers aside
255.8864586,261.40241860000003,7676,7841,#C C cuts the onion
261.40241860000003,262.8200286,7841,7884,#C C moves the onions on the chopboard
262.8200286,264.6224486,7884,7938,#C C collects the onions
264.6224486,265.8199186,7938,7974,#C C puts the onion in the cooking pot
265.8199186,266.4696586,7974,7993,#C C picks the onions
266.4696586,269.3312586,7993,8079,#C C puts the onion in the cooking pot
269.3312586,276.0307086,8079,8280,#C C puts the onion covers togather
276.0307086,279.7155986,8280,8391,#C C puts the knife down
279.7155986,282.1589986,8391,8464,#C C picks the dish
282.1589986,282.3036586,8464,8468,#C C moves the cooking pot
282.3036586,283.3606386,8468,8500,#C C puts the dish down
283.3606386,284.5604286,8500,8536,#C C folds the sweater
284.5604286,286.0595786,8536,8581,#C C collects the onion covers
286.0595786,290.36453860000006,8581,8710,#C C puts the onion cover in the dish
290.36453860000006,290.76453860000004,8710,8722,#C C puts the knife down
290.76453860000004,291.3674586,8722,8740,#C C picks the dish of onion cover
291.3674586,292.78493860000003,8740,8783,#C C picks up the packet of #unsure
292.78493860000003,293.88466860000005,8783,8816,#C C puts the dish down
293.88466860000005,295.56453860000005,8816,8866,#C C puts the packet on the dish
295.56453860000005,296.99593860000004,8866,8909,#C C opens the fridge
296.99593860000004,300.1622186,8909,9004,#C C picks the tin of onion
300.1622186,301.6737886,9004,9050,#C C puts the onion tin down
301.6737886,301.7943986,9050,9053,#C C picks the #unsure
301.7943986,303.5282086,9053,9105,#C C picks the carrot
303.5282086,304.34493860000003,9105,9130,#C C puts the #unsure down
304.34493860000003,304.42416860000003,9130,9132,#C C picks the carrot
304.42416860000003,305.02268860000004,9132,9150,#C C puts the carrot on chopboard
305.02268860000004,307.5773386,9150,9227,#O person A collects the carrots togather
307.5773386,308.27732860000003,9227,9248,#O person A cuts the carrot
308.27732860000003,309.22711860000004,9248,9276,#C C takes the onion
309.22711860000004,310.49314860000004,9276,9314,#C C puts the onion on the tin
310.49314860000004,311.52866860000006,9314,9345,#C C opens the fridge
311.52866860000006,314.15448860000004,9345,9424,#C C puts the tin of onion in the fridge
314.15448860000004,314.20770860000005,9424,9426,#C C picks the peeler
314.20770860000005,315.4979786,9426,9464,#O person A uses the phone
315.4979786,317.59720860000004,9464,9527,#C C moves the knife
317.59720860000004,319.97837860000004,9527,9599,#C C moves the carrot
319.97837860000004,325.3366786,9599,9759,#C C peels off the carrot
325.3366786,327.51066860000003,9759,9825,#O person A puts the knife down
327.51066860000003,331.94255860000004,9825,9958,#O person A picks the phone
331.94255860000004,332.0953286,9958,9962,#C C puts the peeler down
332.0953286,333.48884860000004,9962,10004,#C C picks the knife
333.48884860000004,334.46675860000005,10004,10033,#C C cuts the carrot with the knife
334.46675860000005,336.3095986,10033,10089,#C C collects the carrot
336.3095986,341.8408786,10089,10255,#O person A cuts the carrot with the knife
341.8408786,343.1840386,10255,10295,#C C puts the carrot in the cooking pot
343.1840386,343.95534860000004,10295,10318,#O person A moves the knife in the carrot
343.95534860000004,344.07313860000005,10318,10322,#C C picks the carrot
344.07313860000005,344.9238786,10322,10347,#C C puts the knife down
344.9238786,345.5874086,10347,10367,#C C picks the peeler
345.5874086,346.74030860000005,10367,10402,#C C picks the #unsure
346.74030860000005,347.72799860000003,10402,10431,#C C peels off the carrot
347.72799860000003,350.9078086,10431,10527,#O person A collects the carrot on the chopboard
350.9078086,354.8078886,10527,10644,#O person A puts the knife down
354.8078886,359.45135860000005,10644,10783,#O person A moves the knife
359.45135860000005,360.4512586,10783,10813,#C C picks the piece of carrot
360.4512586,361.3510986,10813,10840,#C C picks the knife
361.3510986,367.2768386,10840,11018,#C C cuts the carrot
367.2768386,368.59326860000004,11018,11057,#C C wipes the knife with the hand
368.59326860000004,370.36969860000005,11057,11110,#C C cuts the carrot
370.36969860000005,372.4031886,11110,11171,#C C collects the carrots
372.4031886,374.9721486,11171,11249,#C C puts the carrot in the cooking pot
374.9721486,375.2690086,11249,11257,#C C cuts the carrot
375.2690086,377.33680860000004,11257,11319,#C C collects the carrots
377.33680860000004,378.5719386,11319,11357,#C C moves the hand from the table
378.5719386,379.1208186,11357,11373,#C C puts the carrot in the cooking pot
379.1208186,379.8766886,11373,11396,#O person A moves the chop board to the cooking board
379.8766886,380.75745860000006,11396,11422,#C C pours the carrot in the cooking pot
380.75745860000006,381.24724860000003,11422,11437,#O person A puts the chop board down
381.24724860000003,382.00002860000006,11437,11459,#C C picks the peeler
382.00002860000006,383.0430086,11459,11491,#C C takes the carrot with the knife
383.0430086,383.9762686,11491,11519,#O person A puts the knife down
383.9762686,385.39023860000003,11519,11561,#C C puts the peeler down
385.39023860000003,386.57027860000005,11561,11596,#C C moves the pieces of carrot aside
386.57027860000005,387.76966860000005,11596,11632,#C C rotates the carrot on the chopboard
387.76966860000005,388.48337860000004,11632,11654,#C C cuts the carrot
388.48337860000004,390.1888286,11654,11705,#C C puts the carrot aside
390.1888286,392.08856860000003,11705,11762,#C C cuts the carrot
392.08856860000003,399.3228686,11762,11979,#O person A points at the carrot
399.3228686,400.43262860000004,11979,12012,#C C removes the carrot from the knife
400.43262860000004,401.6977886,12012,12050,#O person A points at the carrot
401.6977886,403.3522186,12050,12100,#C C puts the carrot in the cooking pot
403.3522186,406.4697986,12100,12193,#C C shakes the cooking pot
406.4697986,407.3857686,12193,12221,#C C picks hot water with kettle
407.3857686,410.52921860000004,12221,12315,#C C pours the water in the cooking pot
410.52921860000004,413.5612486,12315,12406,#C C puts the electric kettle down
413.5612486,420.49789860000004,12406,12614,#C C pours the water in the cooking pot
420.49789860000004,421.90560860000005,12614,12657,#C C puts the kettle down
421.90560860000005,424.04762860000005,12657,12721,#O person A moves the hand to the face
424.04762860000005,426.35407860000004,12721,12790,#C C puts the cooking pot on the gas
426.35407860000004,428.8050486,12790,12864,#C C picks the kettle with hot water
428.8050486,430.0661486,12864,12901,#C C opens the tap
430.0661486,432.6395886,12901,12979,#C C fetches the water
432.6395886,436.2288486,12979,13086,#C C closes the tap
436.2288486,436.94527860000005,13086,13108,#C C closes the kettle
436.94527860000005,441.8655086,13108,13255,#C C puts the kettle on the table
441.8655086,444.2359286,13255,13326,#O person A moves to the kitchen area
444.2359286,444.98260860000005,13326,13349,#C C carries the cloth
444.98260860000005,455.37354860000005,13349,13661,#C C wipes the black plastic
455.37354860000005,457.25316860000004,13661,13717,#C C shakes the black plastic
457.25316860000004,458.6153886,13717,13758,#C C wipes the black plastic
458.6153886,461.4217186,13758,13842,#C C wipes the tape
461.4217186,462.11098860000004,13842,13863,#C C picks the kettle
462.11098860000004,463.40781860000004,13863,13902,#C C wipes the kettle
463.40781860000004,463.97350860000006,13902,13919,#C C puts the kettle down
463.97350860000006,466.16844860000003,13919,13984,#C C puts on the kettle
466.16844860000003,468.3345686,13984,14049,#O person A cuts the vegetable
468.3345686,469.56860860000006,14049,14086,#C C picks the carrot peeler
469.56860860000006,470.3677286,14086,14110,#C C picks the carrot
470.3677286,472.22475860000003,14110,14166,#C C puts aside the knife
472.22475860000003,479.14921860000004,14166,14374,#C C peels off the carrot
479.14921860000004,479.99867860000006,14374,14399,#O person A puts the knife down
479.99867860000006,480.9652486,14399,14428,#O person A peels off the vegetabel
480.9652486,481.8408786,14428,14455,#O person A puts the vegetable aside
481.8408786,482.40342860000004,14455,14471,#O person A holds the vegetable
482.40342860000004,483.00606860000005,14471,14490,#C C puts the peeler down
483.00606860000005,484.18652860000003,14490,14525,#C C picks the knife
484.18652860000003,485.2825786,14525,14558,#C C cuts the carrot
485.2825786,486.7689586,14558,14602,#O person A moves near the table
486.7689586,488.54256860000004,14602,14656,#C C puts the carrot down
488.54256860000004,492.87733860000003,14656,14786,#C C moves the pices of carrot
492.87733860000003,493.29094860000004,14786,14798,#C C cuts the carrot
493.29094860000004,499.1489186,14798,14974,#O person A puts the vegetable on the chopboard
499.1489186,499.69873860000007,14974,14990,#C C collects the pieces of carrot
499.69873860000007,500.3003886,14990,15008,#C C puts the carrot in the cooking pot
500.3003886,501.8111486,15008,15054,#C C puts the carrot in the cooking pot
501.8111486,502.09800860000007,15054,15062,#C C cuts the carrot
502.09800860000007,502.6570386,15062,15079,#O person A cuts the vegetable
502.6570386,505.7583386,15079,15172,#O person A holds the vegetable
505.7583386,507.16893860000005,15172,15214,#C C collects the pieces of carrot
507.16893860000005,508.1831786,15214,15245,#C C puts the carrot in the cooking pot
508.1831786,509.32021860000003,15245,15279,#C C moves the carrot on the chopboard
509.32021860000003,509.7588786,15279,15292,#O person A cuts the vegetable
509.7588786,510.9973686000001,15292,15329,#C C picks the carrot
510.9973686000001,512.1237986000001,15329,15363,#O person A carries the vegetable
512.1237986000001,515.9916386,15363,15479,#C C cuts the carrot
515.9916386,518.2186186,15479,15546,#C C puts the carrot in the cooking pot
518.2186186,518.8024486,15546,15563,#O person A peels the vegetable
518.8024486,519.8411886,15563,15595,#O person A puts the vegetable on the chopboard
519.8411886,521.6854486,15595,15650,#C C picks the carrot
521.6854486,524.2339486000001,15650,15726,#C C cuts the carrot
524.2339486000001,524.8432986,15726,15745,#C C puts the carrot in the cooking pot
524.8432986,526.8316386,15745,15804,#C C puts the carrot on the chopboard
526.8316386,528.8860886,15804,15866,#C C picks the #unsure
528.8860886,533.7044186,15866,16011,#C C cuts the #unsure
533.7044186,535.0665086,16011,16051,#C C puts the #unsure in the cooking pot
535.0665086,535.6628486,16051,16069,#O person A cuts the vegetable on the chopboard
535.6628486,537.3621686,16069,16120,#C C puts the knife down
537.3621686,538.8795686000001,16120,16166,#C C puts the carrot on the chopboard
538.8795686000001,540.4037286,16166,16211,#C C removes the carrot piece from the peeler
540.4037286,542.6242186,16211,16278,#C C puts the peeler down
542.6242186,545.9580986000001,16278,16378,#C C collects the pieces of carrot
545.9580986000001,548.9922986,16378,16469,#C C puts the carrot pieces in the dish
548.9922986,551.9188590629901,16469,16557,#O person A holds the vegetable
551.9188590629901,555.3525690629901,16557,16660,#C C puts the knife down
555.3525690629901,557.0989990629902,16660,16712,#C C picks the vegetable
557.0989990629902,558.2663090629901,16712,16747,#C C puts the vegetable on the chopboard
558.2663090629901,558.5228490629901,16747,16755,#O person A drops the vegetable in the cooking pot
558.5228490629901,560.0178590629902,16755,16800,#C C cuts the vegetable
560.0178590629902,561.0127390629901,16800,16830,#C C puts the vegetable piece in the cooking pot
561.0127390629901,562.2012990629901,16830,16865,#C C rotates the vegetable
562.2012990629901,562.7616090629901,16865,16882,#O person A drops the vegetable in the cooking pot
562.7616090629901,567.1767190629902,16882,17015,#C C peels the vegetable
567.1767190629902,568.4139090629901,17015,17052,#C C puts the vegetable covers in the cooking pot
568.4139090629901,568.9812490629902,17052,17069,#O person A holds vegetable with the hand
568.9812490629902,571.2608490629901,17069,17137,#C C picks the spoon
571.2608490629901,573.3005890629902,17137,17198,#C C mixes the food with cooking stick
573.3005890629902,582.0456890629902,17198,17461,#O person A cuts the vegetables in pieces
582.0456890629902,583.3462990629902,17461,17500,#O person A collects the pieces of vegetable
583.3462990629902,583.6196690629902,17500,17508,#C C picks the vegetable
583.6196690629902,583.8975090629901,17508,17516,#C C cuts the vegetable
583.8975090629901,586.5304590629901,17516,17595,#O person A folds the vegetable
586.5304590629901,587.1800890629901,17595,17615,#C C puts the vegetable down
587.1800890629901,587.3018590629902,17615,17618,#O person A drops the vegetable in the cooking pot
587.3018590629902,587.8529490629901,17618,17635,#C C picks the vegetable
587.8529490629901,588.4051890629901,17635,17652,#C C puts the knife down
588.4051890629901,589.5582790629901,17652,17686,#C C peels the vegetable
589.5582790629901,591.5989190629901,17686,17747,#O person A collects the vegetable
591.5989190629901,591.8577890629902,17747,17755,#O person A puts the vegetable in the cooking pot
591.8577890629902,592.7956790629901,17755,17783,#C C moves the vegetable to the cooking pot
592.7956790629901,593.3500990629901,17783,17800,#C C puts the vegetable down
593.3500990629901,594.3846190629902,17800,17831,#C C holds the vegetable
594.3846190629902,596.3491990629901,17831,17890,#O person A puts the knife down
596.3491990629901,596.9772290629901,17890,17909,#C C removes the vegetable from paper
596.9772290629901,599.6434290629901,17909,17989,#C C touches the vegetable
599.6434290629901,601.0436490629901,17989,18031,#C C puts the vegetable in the cooking pot
601.0436490629901,602.0813690629901,18031,18062,#O person A puts the paper of vegetable aside
602.0813690629901,605.4002490629902,18062,18161,#C C picks the vegetable
605.4002490629902,606.4351290629901,18161,18192,#C C putsthe vegetable on the chopboard
606.4351290629901,607.8232490629902,18192,18234,#O person A moves the vegetable on the chopboard
607.8232490629902,608.7066690629902,18234,18261,#C C cuts the vegetable
608.7066690629902,609.4407590629901,18261,18283,#C C puts the knife down
609.4407590629901,610.5019090629901,18283,18314,#C C peels off the vegetable
610.5019090629901,610.6226490629901,18314,18318,#O person A points at the vegetable
610.6226490629901,611.1684490629901,18318,18334,#C C puts the vegetable down
611.1684490629901,612.5861790629901,18334,18377,#C C picks the knife
612.5861790629901,614.0945190629901,18377,18422,#C C cuts the vegetable
614.0945190629901,616.2230890629901,18422,18486,#O person A puts the vegetable in the cooking pot
616.2230890629901,617.2586790629902,18486,18517,#C C puts the vegetable in the cooking pot
617.2586790629902,618.8230290629901,18517,18564,#O person A moves the knife on the chopboard
618.8230290629901,621.6879190629901,18564,18650,#C C turns the food with the spoon
621.6879190629901,622.2883990629902,18650,18668,#C C adjusts the gas
622.2883990629902,623.1434590629901,18668,18694,#C C picks the vegetable
623.1434590629901,623.5545790629901,18694,18706,#C C puts the knife down
623.5545790629901,624.9768990629901,18706,18749,#C C peels the vegetable
624.9768990629901,627.3101290629901,18749,18819,#O person A cuts the vegatable
627.3101290629901,627.9154590629901,18819,18837,#O person A puts the vegatable in the cooking pot
627.9154590629901,629.2201190629901,18837,18876,#C C touches the cooking pot
629.2201190629901,630.9825590629902,18876,18929,#O person A cuts the vegatable
630.9825590629902,631.8092890629902,18929,18954,#C C puts the vegetable in the cooking pot
631.8092890629902,632.5764590629901,18954,18977,#C C picks the vegetable
632.5764590629901,633.5206890629902,18977,19005,#C C puts the knife down
633.5206890629902,635.8458490629902,19005,19075,#C C peels off the vegetable
635.8458490629902,637.2010290629901,19075,19115,#C C puts the vegetable down
637.2010290629901,642.0212990629901,19115,19260,#C C cuts the vegetable
642.0212990629901,643.2852890629902,19260,19298,#C C picks the knife
643.2852890629902,645.0684290629902,19298,19351,#C C cuts the vegetable
645.0684290629902,645.6395490629901,19351,19369,#C C puts the vegetable in cooking pot
645.6395490629901,646.5565990629901,19369,19396,#C C picks the vegetable
646.5565990629901,648.8400490629901,19396,19465,#C C puts the vegetable down
648.8400490629901,650.6024390629901,19465,19517,#C C cuts the vegetable
650.6024390629901,651.4861590629902,19517,19544,#O person A moves the vegetable on the chopboard
651.4861590629902,652.5684990629901,19544,19576,#C C moves the vegetable on he chopboard
652.5684990629901,658.7148290629901,19576,19761,#C C cuts the vegetable
658.7148290629901,659.3474290629902,19761,19780,#O person A picks the vegetable
659.3474290629902,661.8162490629901,19780,19854,#O person A takes the carrier paper
661.8162490629901,663.2136390629901,19854,19896,#C C collects the vegetable
663.2136390629901,664.3176590629901,19896,19929,#C C pours the vegetable in the cooking pot
664.3176590629901,665.5177890629901,19929,19965,#C C removes the vegetable from the knife
665.5177890629901,666.5405390629901,19965,19996,#O person A picks the knife
666.5405390629901,667.3369490629901,19996,20019,#C C collects the vegetable
667.3369490629901,668.5367790629901,20019,20055,#C C pours the vegetable in the cooking pot
668.5367790629901,670.4370490629901,20055,20112,#C C picks the vegetable
670.4370490629901,671.6572990629901,20112,20149,#C C cuts the vegetable
671.6572990629901,672.8063490629902,20149,20184,#O person A moves the vegetables on the chopboard
672.8063490629902,673.5210090629901,20184,20205,#C C puts the knife down
673.5210090629901,674.9271190629902,20205,20247,#C C moves the vegetable
674.9271190629902,675.5360490629901,20247,20265,#C C puts the vegetable on the chopboard
675.5360490629901,678.5358990629901,20265,20355,#O person A carries the chopboard
678.5358990629901,680.4238490629901,20355,20412,#C C picks the small knife
680.4238490629901,680.6529590629901,20412,20419,#O person A pours the vegetable in the cooking pot
680.6529590629901,681.67473906299,20419,20450,#C C moves the knife
681.67473906299,686.7735890629901,20450,20603,#C C cuts the vegetable
686.7735890629901,688.7068190629901,20603,20661,#C C moves the knife
688.7068190629901,689.7902090629901,20661,20693,#O person A puts the chopboard down
689.7902090629901,691.1657490629901,20693,20734,#C C cuts the vegetable
691.1657490629901,695.0652190629901,20734,20851,#C C touches the packet of carrot
695.0652190629901,696.6654390629901,20851,20899,#O person A puts the knife down
696.6654390629901,697.0887190629901,20899,20912,#O person A picks the knife
697.0887190629901,699.4558190629901,20912,20983,#O person A moves the knife on the chopboard
699.4558190629901,701.4056190629901,20983,21042,#C C moves the vegetable
701.4056190629901,702.7226990629902,21042,21081,#C C cuts the vegetable
702.7226990629902,703.3000590629902,21081,21098,#O person A holds the knife on the chopboard
703.3000590629902,704.4337090629901,21098,21132,#C C puts the knife down
704.4337090629901,706.3374090629901,21132,21189,#O person A picks the knife
706.3374090629901,708.3006590629901,21189,21248,#O person A moves the knife on the chopboard
708.3006590629901,709.6037490629901,21248,21287,#C C collects the vegetable
709.6037490629901,711.4670290629902,21287,21343,#O person A puts the knife down
711.4670290629902,713.1547790629901,21343,21394,#C C puts the vegetable in the cooking pot
713.1547790629901,715.5733090629901,21394,21467,#C C collects the vegetable
715.5733090629901,716.9717690629901,21467,21509,#C C puts the vegetable in the cooking pot
716.9717690629901,717.6601890629901,21509,21529,#C C collects the vegetable
717.6601890629901,718.9120190629901,21529,21567,#C C moves the chopboard
718.9120190629901,719.8930090629901,21567,21596,#O person A picks the knife
719.8930090629901,721.57315906299,21596,21647,#C C puts the vegetable in the hand
721.57315906299,721.7613590629901,21647,21652,#C C puts the knife down
721.7613590629901,722.5809690629901,21652,21677,#C C puts the vegetable in the cooking pot
722.5809690629901,726.3274090629901,21677,21789,#C C mixes the food in the cooking pot
726.3274090629901,727.5443690629901,21789,21826,#O person A moves the hand on the knife
727.5443690629901,732.77939906299,21826,21983,#O person A puts the knife down
732.77939906299,732.8071790629901,21983,21984,#O person A moves the knife in the hand
732.8071790629901,734.0719690629901,21984,22022,#C C picks the knife
734.0719690629901,747.9079190629901,22022,22437,#C C wipes the hand with the knife
747.9079190629901,750.25745906299,22437,22507,#O person A moves the knife in the hand
750.25745906299,750.5254390629901,22507,22515,#C C puts the knife down
750.5254390629901,751.0409090629901,22515,22531,#O person A moves the knife down
