start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
109.05043859999999,111.9730486,3271,3359,#C C picks #unsure
111.9730486,114.8821286,3359,3446,#C C puts #unsure down
114.8821286,116.9633186,3446,3508,#C C moves the cheese
116.9633186,119.2278286,3508,3576,#C C picks chopping board
119.2278286,121.2273986,3576,3636,#C C puts the board down
121.2273986,124.9105186,3636,3747,#C C opens the can #unsure
124.9105186,130.5528186,3747,3916,#C C removes #unsure from the can
130.5528186,134.12834859999998,3916,4023,#C C puts #unsure on the chopping board
134.12834859999998,134.7289186,4023,4041,#C C covers the can
134.7289186,136.34285859999997,4041,4090,#C C puts the can aside
136.34285859999997,138.00886859999997,4090,4140,#C C picks a knife
138.00886859999997,221.46350859999998,4140,6643,#C C cuts #unsure
221.46350859999998,227.4800286,6643,6824,#C C collects #unsure together
227.4800286,230.0375886,6824,6900,#C C walks to the oven
230.0375886,232.60337859999998,6900,6977,#C C wipes hand
232.60337859999998,237.6496786,6977,7129,#C C moves a paper of vegetable
237.6496786,238.41299859999998,7129,7152,#C C lifts the board
238.41299859999998,239.08810859999997,7152,7172,#C C puts the board down
239.08810859999997,241.48687859999998,7172,7244,#C C walks to the oven
241.48687859999998,242.7531086,7244,7282,#C C picks the oven
242.7531086,244.30277859999998,7282,7328,#C C opens the oven
244.30277859999998,248.1479986,7328,7444,#C C picks the tray
248.1479986,252.3127386,7444,7569,#C C Closes the oven
252.3127386,253.91603859999998,7569,7617,#C C puts the tray on the counter
253.91603859999998,255.09187859999997,7617,7652,#C C Drops the towel
255.09187859999997,268.9130386,7652,8067,#C C opens a pack of ham
268.9130386,275.8237386,8067,8274,#C C lifts the ham
275.8237386,277.66603860000004,8274,8329,#C C picks ham
277.66603860000004,278.6939686,8329,8360,#C C puts the ham on the roll
278.6939686,281.8721249378907,8360,8456,#C C picks ham
281.8721249378907,283.1033549378907,8456,8492,#C C puts the ham on the roll
283.1033549378907,288.9665549378907,8492,8668,#C C removes ham
288.9665549378907,289.8173549378907,8668,8694,#C C puts the ham on the roll
289.8173549378907,294.40931493789066,8694,8832,#C C removes ham
294.40931493789066,295.8889749378907,8832,8876,#C C puts the ham on the roll
295.8889749378907,297.2568749378907,8876,8917,#C C moves the paper
297.2568749378907,299.7159049378907,8917,8991,#C C removes ham
299.7159049378907,302.8758249378907,8991,9086,#C C puts the ham on the roll
302.8758249378907,306.72284493789067,9086,9201,#C C removes ham
306.72284493789067,307.78012493789066,9201,9233,#C C puts the ham on the roll
307.78012493789066,313.53595493789066,9233,9405,#C C removes ham
313.53595493789066,314.93513493789067,9405,9447,#C C puts the ham on the roll
314.93513493789067,317.5869549378907,9447,9527,#C C puts the ham on the roll
317.5869549378907,319.52186493789065,9527,9585,#C C picks #unsure
319.52186493789065,321.1754849378907,9585,9635,#C C picks a cloth
321.1754849378907,322.9034749378907,9635,9686,#C C puts the cloth down
322.9034749378907,324.75677493789067,9686,9742,#C C opens a can #unsure
324.75677493789067,326.52686493789065,9742,9795,#C C scoops #unsure with spoon
326.52686493789065,328.1619649378907,9795,9844,#C C puts #unsure on the roll
328.1619649378907,329.1608049378907,9844,9874,#C C scoops #unsure with spoon
329.1608049378907,330.5875449378907,9874,9917,#C C puts #unsure on the roll
330.5875449378907,331.6673649378907,9917,9949,#C C scoops #unsure with spoon
331.6673649378907,333.06997493789066,9949,9991,#C C puts #unsure on the roll
333.06997493789066,334.48126493789067,9991,10034,#C C scoops #unsure with spoon
334.48126493789067,336.5151249378907,10034,10095,#C C puts #unsure on the roll
336.5151249378907,357.7999849378907,10095,10733,#C C spreads #unsure
357.7999849378907,359.84868493789065,10733,10795,#C C covers #unsure
359.84868493789065,360.9699549378907,10795,10828,#C C picks a bottle
360.9699549378907,361.2993449378907,10828,10838,#C C opens the bottle
361.2993449378907,362.3766249378907,10838,10871,#C C picks a spoon
362.3766249378907,364.61027493789067,10871,10938,#C C scoops #unsure with spoon
364.61027493789067,374.54250493789067,10938,11236,#C C puts #unsure on the rolls
374.54250493789067,391.4779049378907,11236,11744,#C C spreads #unsure on the rolls
391.4779049378907,393.5626749378907,11744,11806,#C C puts the spoon down
393.5626749378907,394.60796493789064,11806,11838,#C C gets vegetables from a bag
394.60796493789064,398.36359493789064,11838,11950,#C C puts the vegetables on the roll
398.36359493789064,400.43639493789067,11950,12012,#C C gets vegetables from a bag
400.43639493789067,402.4658849378907,12012,12073,#C C puts the vegetables on the roll
402.4658849378907,404.1249949378907,12073,12123,#C C gets vegetables from a bag
404.1249949378907,405.3673049378907,12123,12160,#C C puts the vegetables on the roll
405.3673049378907,407.5117649378907,12160,12225,#C C gets vegetables from a bag
407.5117649378907,409.4193549378907,12225,12282,#C C puts the vegetables on the roll
409.4193549378907,410.9914449378907,12282,12329,#C C gets vegetables from a bag
410.9914449378907,413.24558493789067,12329,12397,#C C puts the vegetables on the roll
413.24558493789067,415.1390949378907,12397,12454,#C C gets vegetables
415.1390949378907,416.2484649378907,12454,12487,#C C puts the vegetables on the roll
416.2484649378907,417.49246493789065,12487,12524,#C C gets vegetables
417.49246493789065,419.72688493789065,12524,12591,#C C puts the vegetables on the roll
419.72688493789065,420.9862249378907,12591,12629,#C C gets vegetables
420.9862249378907,423.5804149378907,12629,12707,#C C puts the vegetables on the roll
423.5804149378907,425.18236493789067,12707,12755,#C C gets vegetables
425.18236493789067,428.89240493789066,12755,12866,#C C puts the vegetables on the roll
428.89240493789066,430.5623649378907,12866,12916,#C C picks a towel
430.5623649378907,433.5623649378907,12916,13016,#C C puts the towel down
