start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
382.62001860000004,410.00034860000005,11478,12299,#C C Cuts the boneless fish into small pieces
410.00034860000005,411.5252286,12299,12345,#C C Puts the boneless fish in the container
411.5252286,414.17452860000003,12345,12425,#C C Places down the knife
414.17452860000003,417.15466860000004,12425,12514,#C C Opens the drawer of kitchen cabinet
417.15466860000004,418.16636860000006,12514,12544,#C C Removes the plastic food wrap from the drawer
418.16636860000006,419.71633860000003,12544,12591,#C C Picks a container
419.71633860000003,420.0704286,12591,12601,#C C Places on the table
420.0704286,425.3471886,12601,12760,#C C Covers the packaging container with the plastic food wrap
425.3471886,427.78834860000006,12760,12833,#C C Turns around the kitchen
427.78834860000006,428.6641986,12833,12859,#C C Turns on a tap
428.6641986,432.6902686,12859,12980,#C C Cleans the knife using utensils cleaner
432.6902686,434.10112860000004,12980,13022,#C C Places the knife on top of the bowl
434.10112860000004,438.7231886,13022,13161,#C C Cleans the chopping board
438.7231886,440.7022286,13161,13220,#C C Rinses the chopping board with water
440.7022286,441.3078186,13220,13239,#C C Picks a utensils cleaner
441.3078186,443.0125286,13239,13290,#C C Puts the liquid soap to the utensils cleaner
443.0125286,443.9827986,13290,13319,#C C Picks the chopping board
443.9827986,445.59385860000003,13319,13367,#C C Cleans the chopping board with utensils cleaner
445.59385860000003,453.1001486,13367,13592,#C C Rinses the chopping board with running water
453.1001486,453.7063686,13592,13611,#C C Places down the chopping board
453.7063686,456.2484486,13611,13687,#C C Turns off the tap
456.2484486,458.30712860000006,13687,13749,#C C Picks a package of green pepper
458.30712860000006,466.0179486,13749,13980,#C C Removes the green pepper from the polythene paper
466.0179486,466.56788860000006,13980,13996,#C C Turns on the tap
466.56788860000006,473.97440860000006,13996,14219,#C C Cleans the green pepper
473.97440860000006,474.85760860000005,14219,14245,#C C Turns off the tap
474.85760860000005,476.9719286,14245,14309,#C C Picks a knife
476.9719286,478.7609186,14309,14362,#C C Cuts the green pepper into two pieces
478.7609186,480.67118860000005,14362,14420,#C C Cuts another green pepper into two pieces
480.67118860000005,483.50260860000003,14420,14504,#C C Cuts another green pepper into two pieces
483.50260860000003,485.91289860000006,14504,14577,#C C Cuts another green pepper into two pieces
485.91289860000006,488.5262986,14577,14655,#C C Cuts another green pepper into two pieces
488.5262986,539.7383586,14655,16192,#C C Removes the green pepper seeds
539.7383586,540.0871986000001,16192,16202,#C C Turns around the kitchen
540.0871986000001,541.3355586,16202,16239,#C C Picks a plate
541.3355586,543.5055286,16239,16305,#C C Picks a polythene paper
543.5055286,544.8872286,16305,16346,#C C Places at the side of the sink
544.8872286,553.6869386,16346,16610,#C C Puts the green paper on the place
553.6869386,555.0711686000001,16610,16652,#C C Places a plate of the green paper on the table
555.0711686000001,556.5996186,16652,16697,#C C turns to the sink table
556.5996186,557.1826186000001,16697,16715,#C C picks a sachet of powder from the sink table
557.1826186000001,557.8006086,16715,16733,#C C turns to the table
557.8006086,558.1786686,16733,16745,#C C places the sachet of powder on a table
558.1786686,558.5664686,16745,16756,#C C opens the sachet of powder
558.5664686,559.9155086000001,16756,16797,#C C lifts the sachet of powder from a table
559.9155086000001,560.5319786,16797,16815,#C C picks a pinch of powder from the sachet
560.5319786,563.6238486,16815,16908,#C C sprinkles the powder on the capsicum pieces
563.6238486,564.0798986,16908,16922,#C C puts his hand in the sachet of powder
564.0798986,564.5596386,16922,16936,#C C picks a pinch of powder from the sachet
564.5596386,565.9034886000001,16936,16976,#C C sprinkles the powder on the capsicum pieces
565.9034886000001,566.3850886,16976,16991,#C C touches a piece of capsicum
566.3850886,568.5764686,16991,17057,#C C sprinkles the powder on the capsicum pieces
568.5764686,569.1367386000001,17057,17073,#C C places the sachet of powder on a table
569.1367386000001,569.7917786,17073,17093,#C C lifts a bowl from the table
569.7917786,571.1290586,17093,17133,#C C turns to the sink
571.1290586,572.6065686000001,17133,17178,#C C unwraps the minced meat in a bowl
572.6065686000001,573.7515086,17178,17212,#C C turns the bowl
573.7515086,574.4451886,17212,17233,#C C shakes her right hand
574.4451886,574.7143186000001,17233,17241,#C C holds the bowl
574.7143186000001,574.9165886000001,17241,17247,#C C unwraps the minced meat in a bowl
574.9165886000001,576.1211886,17247,17283,#C C turns to the table
576.1211886,577.3383986,17283,17320,#C C places the bowl on a table
577.3383986,578.0469786,17320,17341,#C C scoops the minced meat with her right hand
578.0469786,578.7647386,17341,17362,#C C picks a piece of capsicum from the plate
578.7647386,579.7363186,17362,17391,#C C places the the minced meat on a piece of capsicum
579.7363186,583.3424586,17391,17500,#C C presses the minced meat on a piece of capsicum
583.3424586,584.2568086,17500,17527,#C C places the piece of capsicum and minced meat on a plate
584.2568086,584.7604486,17527,17542,#C C scoops the minced meat with her right hand
584.7604486,585.4984386,17542,17564,#C C picks a piece of capsicum from the plate
585.4984386,586.5921086000001,17564,17597,#C C places the the minced meat on a piece of capsicum
586.5921086000001,587.9537986,17597,17638,#C C presses the minced meat on a piece of capsicum
587.9537986,588.4780686,17638,17654,#C C reduces the minced meat from a piece of capsicum
588.4780686,589.0327086,17654,17670,#C C places the reduced minced meat on a plate
589.0327086,591.0673086,17670,17731,#C C presses the minced meat on a piece of capsicum
591.0673086,591.6992586,17731,17750,#C C places the piece of capsicum and minced meat on a plate
591.6992586,592.5417586,17750,17776,#C C scoops the minced meat with her right hand
592.5417586,593.3074886,17776,17799,#C C picks a piece of capsicum from the plate
593.3074886,594.5496486000001,17799,17836,#C C places the the minced meat on a piece of capsicum
594.5496486000001,596.7370486,17836,17901,#C C presses the minced meat on a piece of capsicum
596.7370486,597.0966286,17901,17912,#C C reduces the minced meat from a piece of capsicum
597.0966286,597.3593086,17912,17920,#C C places the reduced minced meat in a bowl
597.3593086,600.2803986,17920,18008,#C C presses the minced meat on a piece of capsicum
600.2803986,600.3576686,18008,18010,#C C picks a piece of capsicum from the plate
600.3576686,601.2157386,18010,18036,#C C places the piece of capsicum and minced meat on a plate
601.2157386,602.4133286,18036,18072,#C C scoops the minced meat with her right hand
602.4133286,603.2395786000001,18072,18097,#C C places the the minced meat on a piece of capsicum
603.2395786000001,603.6909186,18097,18110,#C C reduces the minced meat from a piece of capsicum
603.6909186,604.3065686,18110,18129,#C C places the reduced minced meat in a bowl
604.3065686,608.4187586,18129,18252,#C C presses the minced meat on a piece of capsicum
608.4187586,608.6321486,18252,18258,#C C places the piece of capsicum and minced meat on a plate
608.6321486,609.3780086,18258,18281,#C C picks a piece of capsicum from the plate
609.3780086,610.3881886,18281,18311,#C C scoops the minced meat with her right hand
610.3881886,611.2781286000001,18311,18338,#C C places the minced meat on a piece of capsicum
611.2781286000001,613.3983386,18338,18401,#C C presses the minced meat on a piece of capsicum
613.3983386,613.7604386,18401,18412,#C C reduces the minced meat from a piece of capsicum
613.7604386,614.2615886,18412,18427,#C C places the reduced minced meat in a bowl
614.2615886,616.6601686,18427,18499,#C C presses the minced meat on a piece of capsicum
616.6601686,617.2732986,18499,18518,#C C picks the reduced minced meat from a plate
617.2732986,617.4529286000001,18518,18523,#C C picks a piece of capsicum from the plate
617.4529286000001,617.7350186,18523,18531,#C C places the piece of capsicum and minced meat on a plate
617.7350186,618.3755886,18531,18551,#C C places the piece of capsicum on her left hand
618.3755886,619.1931886,18551,18575,#C C scoops the minced meat with her right hand
619.1931886,619.4145786,18575,18582,#C C places the minced meat on a piece of capsicum
619.4145786,624.3991586000001,18582,18731,#C C presses the minced meat on a piece of capsicum
624.3991586000001,624.6595286,18731,18739,#C C picks a piece of capsicum from the plate
624.6595286,624.8272186,18739,18744,#C C places the piece of capsicum and minced meat on a plate
624.8272186,625.3379286,18744,18760,#C C places the piece of capsicum on her left hand
625.3379286,626.2011986,18760,18785,#C C scoops the minced meat with her right hand
626.2011986,626.6794786,18785,18800,#C C places the minced meat on a piece of capsicum
626.6794786,632.8421486,18800,18985,#C C presses the minced meat on a piece of capsicum
632.8421486,633.2211586,18985,18996,#C C picks a piece of capsicum from the plate
633.2211586,633.5210786,18996,19005,#C C places the piece of capsicum and minced meat on a plate
633.5210786,634.2156386,19005,19026,#C C places the piece of capsicum on her left hand
634.2156386,634.6845886,19026,19040,#C C scoops the minced meat with her right hand
634.6845886,635.6497386,19040,19069,#C C turns the minced meat
635.6497386,636.2488486,19069,19087,#C C scoops the minced meat with her right hand
636.2488486,636.6930686000001,19087,19100,#C C places the minced meat on a piece of capsicum
636.6930686000001,636.9937086,19100,19109,#C C reduces the minced meat from a piece of capsicum
636.9937086,637.5019486,19109,19124,#C C places the reduced minced meat in a bowl
637.5019486,640.6327586,19124,19218,#C C presses the minced meat on a piece of capsicum
640.6327586,640.8122386,19218,19224,#C C picks a piece of capsicum from the plate
640.8122386,641.2003886,19224,19235,#C C places the piece of capsicum and minced meat on a plate
641.2003886,642.0301986000001,19235,19260,#C C places the piece of capsicum on her left hand
642.0301986000001,643.1035686,19260,19292,#C C scoops the minced meat with her right hand
643.1035686,643.4158286,19292,19302,#C C places the minced meat on a piece of capsicum
643.4158286,643.9272886,19302,19317,#C C presses the minced meat on a piece of capsicum
643.9272886,644.2177786,19317,19326,#C C reduces the minced meat from a piece of capsicum
644.2177786,644.4495186,19326,19333,#C C drops the reduced minced meat in a bowl
644.4495186,649.1236386,19333,19473,#C C presses the minced meat on a piece of capsicum
649.1236386,649.6167586,19473,19488,#C C picks a piece of capsicum from the plate
649.6167586,649.9364786,19488,19497,#C C places the piece of capsicum and minced meat on a plate
649.9364786,650.8388486,19497,19525,#C C places the piece of capsicum on her left hand
650.8388486,651.2154186,19525,19536,#C C scoops the minced meat with her right hand
651.2154186,651.6618686,19536,19549,#C C places the minced meat on a piece of capsicum
651.6618686,657.7080686,19549,19731,#C C presses the minced meat on a piece of capsicum
657.7080686,659.1187686000001,19731,19773,#C C places the piece of capsicum and minced meat on a plate
659.1187686000001,660.2599586,19773,19807,#C C picks the bowl from a table
660.2599586,660.2990686,19807,19808,#C C turns to the sink
660.2990686,661.1471686,19808,19834,#C C removes the wrapping paper from a bowl
661.1471686,661.7594486,19834,19852,#C C places the bowl in a sink
661.7594486,662.2751486000001,19852,19868,#C C holds the wrapping paper
662.2751486000001,662.5872386,19868,19877,#C C picks a plastic bag from the sink
662.5872386,662.8592286,19877,19885,#C C puts the plastic bag together with a wrapping paper
662.8592286,663.7024586,19885,19910,#C C touches another plastic bag in the sink
663.7024586,664.2235686,19910,19926,#C C folds the wrapping paper and plastic bag together
664.2235686,664.5990486000001,19926,19937,#C C turns to the litter bin
664.5990486000001,665.7129686000001,19937,19971,#C C walks to the litter bin
665.7129686000001,666.3362086000001,19971,19989,#C C places the wrapping paper and plastic bag in a litter bin
666.3362086000001,667.0393186,19989,20011,#C C turns to the sink
667.0393186,668.0787586,20011,20042,#C C walks to the sink
668.0787586,668.7197086,20042,20061,#C C opens the tap
668.7197086,670.1445186,20061,20104,#C C washes her hands
670.1445186,670.2597586,20104,20107,#C C picks a sponge scourer from the dish
670.2597586,670.5218686000001,20107,20115,#C C lifts a liquid soap from the sink
670.5218686000001,671.1895386,20115,20135,#C C puts the liquid soap on the sponge scourer
671.1895386,671.5564386,20135,20146,#C C squeezes the sponge scourer
671.5564386,672.2583286,20146,20167,#C C places the liquid soap on a sink
672.2583286,672.5927986,20167,20177,#C C washes the bowl with a sponge scourer
672.5927986,672.8988286,20177,20186,#C C lifts the bowl from a sink
672.8988286,673.3007786000001,20186,20198,#C C puts the capsicum remains together
673.3007786000001,673.8995986,20198,20216,#C C places the bowl in a sink
673.8995986,674.7527186,20216,20242,#C C puts the capsicum remains together
674.7527186,675.1958786,20242,20255,#C C picks the capsicum remains from the sink
675.1958786,676.2396086,20255,20287,#C C places the capsicum remains in a plastic bag
676.2396086,677.0728486,20287,20312,#C C washes the bowl with a sponge scourer
677.0728486,677.5874586,20312,20327,#C C lifts the bowl
677.5874586,679.9159186,20327,20397,#C C washes the bowl with a sponge scourer
679.9159186,680.3172686,20397,20409,#C C turns the bowl
680.3172686,682.6896586,20409,20480,#C C washes the bowl with a sponge scourer
682.6896586,683.4225886,20480,20502,#C C places the sponge scourer in a dish
683.4225886,683.6835286,20502,20510,#C C rinses the bowl
683.6835286,684.0013786000001,20510,20519,#C C turns the bowl
684.0013786000001,689.1600386,20519,20674,#C C rinses the bowl
689.1600386,689.8164386,20674,20694,#C C picks a sponge scourer from the dish
689.8164386,691.6533086000001,20694,20749,#C C cleans the sink with the sponge scourer
691.6533086000001,692.0610386,20749,20761,#C C places the bowl in a utensil rack
692.0610386,695.6427786,20761,20869,#C C cleans the sink with the sponge scourer
695.6427786,696.0219486,20869,20880,#C C places the sponge scourer in a dish
696.0219486,697.0526386,20880,20911,#C C rinses her hands
697.0526386,698.0280786,20911,20940,#C C picks a liquid soap from the sink
698.0280786,698.7656586,20940,20962,#C C puts the liquid soap on a sponge scourer
698.7656586,699.0860286000001,20962,20972,#C C rinses her right hand
699.0860286000001,700.2955086000001,20972,21008,#C C places the liquid soap on a sink
700.2955086000001,701.0269586000001,21008,21030,#C C closes the tap
701.0269586000001,702.3750786,21030,21071,#C C shakes her hands
702.3750786,703.0257286,21071,21090,#C C turns to the table
703.0257286,704.3507186,21090,21130,#C C touches her apron
704.3507186,704.8598186,21130,21145,#C C holds a sachet of powder
704.8598186,705.8340286,21145,21174,#C C lifts the sachet of powder from a table
705.8340286,705.9825786,21174,21179,#C C puts his right hand in the sachet of powder
705.9825786,707.0536986000001,21179,21211,#C C picks a pinch of powder
707.0536986000001,710.0536986000001,21211,21311,#C C sprinkles the powder on the piece of capsicums and minced meat
